dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
350.0,478.07366060177304,24288.0,123.81721733233955,-953.0568382275458,93.35174409280711,979.1935500868269,0.12381721733233955,-0.9530568382275457,0.09335174409280714,0.9791935500868268,0.9788011138060632,0.9788011138060632,9.598759942706229,-0.02119888619393688,-0.2078900572937711,1.2142321143521877,0.8590760940087897,0.355156020343398,-0.029721236316730362,-9.346294842604161,-9.529774075665689,0.18347923306152872,0.04412992499999824,0.9154678812077266,0.7453053999999999,0.17016248120772715,-0.09316317499999993,0.12381721733233955,1.2142321143521877,-0.029721236316730362,-0.029721236316730362,-0.0748000190517345,9.598759942706229,0.9788011138060632,43.66153094316177,-79.39613340552849,108.2,-141.76881329542968,22.875497102382848,1.0,3.8514486773670673,350.0,3.8514486773670673,3.852846669415801,13.870248009896883,0.5977357904431135,2.04765489303487,0.0,3.852846669415801,13.870248009896883,0.0333636497603324,0.03508778054822739,0.03508778054822739,0.0,0.0,0.0,0.0,11.611453068695864,0.0019399092949467817,6.983673461808415,12747.603318531828,3.541000921814397,0.5402670789845477,185559.61755959882,1783556791559617.5,1783556791533026.2
351.0,246.13695045901477,24288.0,165.72721770605906,-961.3867761900242,21.24571860510335,984.6600718747034,0.16572721770605905,-0.9613867761900241,0.02124571860510341,0.9846600718747034,0.9844300288149529,0.9844300288149529,9.653960742078157,-0.015569971185047087,-0.152689257921842,1.6252288195171238,0.8475886084607014,0.7776402110564227,-0.05141982012978595,-9.427983628723899,-9.53105046294881,0.10306683422491117,0.04412992499999824,0.2083493263587366,0.7453053999999999,-0.5369560736412629,-0.09316317499999993,0.16572721770605905,1.6252288195171238,-0.05141982012978595,-0.05141982012978595,-0.11132962143061596,9.653960742078157,0.9844300288149529,43.66152261322381,-79.39612871993839,108.2,-141.39147379168298,21.954705759881776,1.0,3.845939231013565,351.0,3.845939231013565,3.858356115769303,13.89008201676949,0.5956533059524939,3.047654893034875,0.0,3.858356115769303,13.89008201676949,0.026563559462128843,0.032334377875528134,0.032334377875528134,0.0,0.0,0.0,0.0,5.978174252748552,0.0009970288035675073,3.5893036928430266,12747.836160722889,3.5410656002008025,0.5402670789845477,185714.24203302732,1783556791714242.0,1783556791793336.8
352.0,69.48946892502246,24288.0,115.03094921983583,-973.416744878113,111.79435580480518,987.2584193659244,0.11503094921983584,-0.973416744878113,0.11179435580480518,0.9872584193659244,0.9871473565189496,0.9871473565189496,9.680608623806556,-0.012852643481050394,-0.12604137619344286,1.128068258166703,0.8376922535579473,0.2903760046087556,0.09806650000000017,-9.545957321158946,-9.497740524999998,-0.048216796158949055,0.04412992499999824,1.0963281193531926,0.755629597628035,0.34069852172515763,-0.07504900801877218,0.11503094921983584,1.128068258166703,0.09806650000000017,0.09806650000000017,0.2654029249132835,9.680608623806556,0.9871473565189496,43.66151431119454,-79.39612394449658,108.2,-141.0068983589541,21.036999443921953,1.0,3.8449156324361606,352.0,3.8449156324361606,3.864963548874734,13.913868775949043,0.5950527751707295,0.20608966840273893,0.0,3.864963548874734,13.913868775949043,0.022281343162577894,0.029304173746643562,0.029304173746643562,0.0,0.0,0.0,0.0,1.687760221250946,0.00027925831581923074,1.0053299369492308,12749.045413305734,3.541401503696037,0.5589235700600436,186463.4540017548,1783556792463454.0,1783556792052775.2
353.0,285.36379814215377,24288.0,76.36306818568775,-965.7343844077525,120.50103100454713,978.8078228485277,0.07636306818568775,-0.9657343844077525,0.12050103100454712,0.9788078228485277,0.9788128803263381,0.9788128803263381,9.598875332852282,-0.021187119673661957,-0.207774667147717,0.7488658826231747,0.8339253425426143,-0.08505945991943947,0.09806650000000017,-9.470619100852286,-9.497740524999998,0.027121424147712056,0.04412992499999824,1.1817114357007419,0.758140871638257,0.42357056406248494,0.012845582338999198,0.07636306818568775,0.7488658826231747,0.09806650000000017,0.09806650000000017,0.19365223890693944,9.598875332852282,0.9788128803263381,43.6615061166767,-79.39611882292294,108.2,-140.5944482694206,20.131177442509905,1.0,3.8611726715686343,353.0,3.8611726715686343,3.8758007089386726,13.95288255217922,0.5953088538530749,1.206089668402735,0.0,3.8758007089386726,13.95288255217922,0.0276986241579813,0.025207659319092093,0.025207659319092093,0.0,0.0,0.0,0.0,6.9309159292766305,0.001147335063863461,4.130406229908459,12752.263006729365,3.5422952796470457,0.649449656205407,186616.07689643264,1783556792616077.0,1783556792308853.8
354.0,501.2381273592851,24288.0,37.695187151539685,-958.0520239373919,129.20770620428908,970.3572263311312,0.03769518715153969,-0.958052023937392,0.12920770620428906,0.9703572263311312,0.9704784041337264,0.9704784041337264,9.517142041898008,-0.029521595866273516,-0.28950795810199115,0.36966350707964657,0.8301584315272812,-0.4604949244476345,0.09806650000000017,-9.395280880545624,-9.497740524999998,0.10245964445437317,0.04412992499999824,1.2670947520482914,0.760652145648479,0.5064426063998122,0.10074017269677057,0.03769518715153969,0.36966350707964657,0.09806650000000017,0.09806650000000017,0.12190155290059543,9.517142041898008,0.9704784041337264,43.661497922158865,-79.3961137013493,108.2,-140.1819981798871,19.22535544109786,1.0,3.877429710701108,354.0,3.877429710701108,3.886637869002611,13.9918963284094,0.5955649325354202,2.206089668402731,0.0,3.886637869002611,13.9918963284094,0.03311590515338471,0.021111144891540624,0.021111144891540624,0.0,0.0,0.0,0.0,12.174071637302317,0.0020154118119076908,7.255482522867688,12755.480600152998,3.5431890555980545,0.7399757423507702,186768.69979111047,1783556792768699.8,1783556792564932.5
355.0,717.1124565764164,24288.0,-0.9726938826083966,-950.3696634670315,137.91438140403102,961.9066298137346,-0.0009726938826083859,-0.9503696634670314,0.137914381404031,0.9619066298137345,0.9621439279411149,0.9621439279411149,9.435408750943735,-0.03785607205888508,-0.3712412490562653,-0.009538868463881744,0.8263915205119482,-0.8359303889758297,0.09806650000000017,-9.319942660238963,-9.497740524999998,0.17779786476103426,0.04412992499999824,1.3524780683958406,0.7631634196587012,0.5893146487371396,0.18863476305454197,-0.0009726938826083859,-0.009538868463881744,0.09806650000000017,0.09806650000000017,0.050150866894251384,9.435408750943735,0.9621439279411149,43.66148972764103,-79.39610857977564,108.2,-139.76954809035362,18.319533439685813,1.0,3.8936867498335817,355.0,3.8936867498335817,3.8974750290665496,14.030910104639577,0.5958210112177655,3.2060896684027265,0.0,3.8974750290665496,14.030910104639577,0.03853318614878811,0.017014630463989152,0.017014630463989152,0.0,0.0,0.0,0.0,17.417227345328,0.002883488559951921,10.380558815826916,12758.698193576629,3.5440828315490633,0.8305018284961336,186921.3226857883,1783556792921322.8,1783556792821011.2
356.0,1232.0469019499023,24288.0,-15.688119993239399,-944.1535582495352,133.381003494169,954.9996597494508,-0.0156881199932394,-0.9441535582495352,0.13338100349416898,0.9549996597494507,0.955316746018476,0.955316746018476,9.368456967342087,-0.04468325398152392,-0.43819303265791154,-0.15384790193170117,0.8248905215443904,-0.9787384234760915,0.09806650000000017,-9.258983492007804,-9.500381675270242,0.2413981832624378,0.04412992499999824,1.3080208179160921,0.764164085637073,0.543856732279019,0.2500695749999998,-0.0156881199932394,-0.15384790193170117,0.09806650000000017,0.09806650000000017,0.0,9.368456967342087,0.955316746018476,43.66148161457325,-79.39610323016726,108.19230507499577,-139.33873392773012,17.42271492702699,1.0,3.9055990171017356,356.0,3.9055990171017356,3.9050497715830215,14.058179177698877,0.5963847462502112,3.9055990171017356,-0.007694925004226031,3.9050497715830215,14.058179177698877,0.03906318414642598,0.014151330317028199,0.014151330317028199,-0.19669110787704305,0.0,0.0,0.0,29.92395515455923,0.004968610650605864,17.886998342181112,12767.236155629673,3.5464544876749087,1.0826575117377961,187074.24649927538,1783556793074246.5,1783556793076949.2
357.0,2441.3447584660307,24288.0,25.209714934382788,-941.3418320982612,98.10662086909485,951.6767106615814,0.025209714934382784,-0.9413418320982612,0.09810662086909484,0.9516767106615813,0.9519892283250413,0.9519892283250413,9.335825165953766,-0.048010771674958666,-0.4708248340462334,0.24722285096126495,0.8286505598527618,-0.581427708891497,0.09806650000000017,-9.231409877746412,-9.509155097989776,0.2777452202433633,0.04412992499999824,0.9620972935459089,0.7616573934314921,0.2004399001144168,0.2500695749999998,0.025209714934382784,0.24722285096126495,0.09806650000000017,0.09806650000000017,0.0,9.335825165953766,0.9519892283250413,43.66147369061773,-79.39609735110348,108.16674392816601,-138.86528171427875,16.546800884155786,1.0,3.907423511212041,357.0,3.907423511212041,3.9050497715830215,14.058179177698877,0.5976628035916994,3.907423511212041,-0.033256071833992075,3.9050497715830215,14.058179177698877,0.02824579641719651,0.014151330317028199,0.014151330317028199,-0.8500633351298464,0.0,0.0,0.0,59.29538149362296,0.009879491543439653,35.56616955638275,12788.127049787256,3.552257513829793,1.7100878381643125,187227.86899172227,1783556793227869.0,1783556793332560.8
358.0,3650.642614982159,24288.0,66.10754986200497,-938.5301059469872,62.832238244020715,948.3537615737121,0.06610754986200497,-0.9385301059469872,0.0628322382440207,0.9483537615737121,0.9486617106316065,0.9486617106316065,9.303193364565445,-0.05133828936839341,-0.5034566354345552,0.648293603854231,0.8324105981611334,-0.18411699430690254,0.09806650000000017,-9.203836263485021,-9.51792852070931,0.31409225722428874,0.04412992499999824,0.6161737691757256,0.759150701225911,-0.14297693205018536,0.2500695749999998,0.06610754986200497,0.648293603854231,0.09806650000000017,0.09806650000000017,0.0,9.303193364565445,0.9486617106316065,43.66146576666222,-79.39609147203971,108.14118278133624,-138.39182950082738,15.670886841284581,1.0,3.9092480053223455,358.0,3.9092480053223455,3.9050497715830215,14.058179177698877,0.5989408609331877,3.9092480053223455,-0.05881721866375812,3.9050497715830215,14.058179177698877,0.017428408687967037,0.014151330317028199,0.014151330317028199,-1.5034355623826499,0.0,0.0,0.0,88.66680783268669,0.014790372436273442,53.24534077058439,12809.017943944838,3.5580605399846768,2.337518164590829,187381.49148416915,1783556793381491.5,1783556793588172.2
359.0,4859.9404714982875,24288.0,107.00538478962716,-935.7183797957132,27.55785561894659,945.0308124858428,0.10700538478962715,-0.9357183797957132,0.02755785561894658,0.9450308124858428,0.9453341929381719,0.9453341929381719,9.270561563177122,-0.05466580706182816,-0.5360884368228771,1.0493643567471969,0.836170636469505,0.2131937202776919,0.09806650000000017,-9.17626264922363,-9.526701943428844,0.3504392942052142,0.04412992499999824,0.2702502448055424,0.7566440090203299,-0.4863937642147875,0.2500695749999998,0.10700538478962715,1.0493643567471969,0.09806650000000017,0.09806650000000017,0.0,9.270561563177122,0.9453341929381719,43.661457842706696,-79.39608559297594,108.11562163450648,-137.91837728737602,14.794972798413376,1.0,3.9110724994326507,359.0,3.9110724994326507,3.9050497715830215,14.058179177698877,0.6002189182746758,3.9110724994326507,-0.08437836549352416,3.9050497715830215,14.058179177698877,0.006611020958737564,0.014151330317028199,0.014151330317028199,-2.156807789635453,0.0,0.0,0.0,118.03823417175042,0.01970125332910723,70.92451198478602,12829.908838102421,3.563863566139561,2.9649484910173456,187535.11397661603,1783556793535114.0,1783556793843783.8
360.0,13911.469615336253,24288.0,96.22156718657872,-1023.322737825585,13.373750257396132,1028.1203965475725,0.0962215671865787,-1.023322737825585,0.01337375025739613,1.0281203965475723,1.028286058905556,1.028286058905556,10.08404147956617,0.02828605890555607,0.27739147956617144,0.9436112318502622,0.83356525,0.11004598185026213,0.19586652841671467,-10.035367926897273,-9.497740524999998,-0.5376274018972746,0.04412992499999824,0.13115168796169377,0.7664069175705165,-0.6352552296088227,-0.08472994210040634,0.0962215671865787,0.9436112318502622,0.19586652841671467,0.19586652841671467,0.1510300303203806,10.08404147956617,1.028286058905556,43.66145006605147,-79.3960793695634,108.1,-137.41719401015666,13.93534132943562,1.0,3.9052413840218203,360.0,3.9052413840218203,3.9057719036384886,14.060778853098558,0.595,0.38885236212121266,0.0,3.9057719036384886,14.060778853098558,0.000722132055467172,0.01308069721379899,0.01308069721379899,0.0,0.0,0.0,0.0,337.8817740172869,0.055844348761190474,201.0396555402857,13062.896591840276,3.628582386622299,0.9301913918447547,188284.19653020875,1783556794284196.5,1783556794101170.8
361.0,15949.440044558498,24288.0,78.78967407309852,-1006.1510222212612,29.76493333425065,1010.4283259249358,0.0787896740730985,-1.0061510222212613,0.029764933334250645,1.0104283259249358,1.0106063459107293,1.0106063459107293,9.910662722125453,0.01060634591072936,0.10401272212545407,0.7726627572489515,0.83356525,-0.060902492751048504,0.24562018893500656,-9.86697092206613,-9.497740524999998,-0.3692303970661329,0.04412992499999824,0.29189428348232915,0.7702341222257697,-0.47833983874344055,-0.06304244905397144,0.0787896740730985,0.7726627572489515,0.24562018893500656,0.24562018893500656,0.2003441519286855,9.910662722125453,1.0106063459107293,43.661442520903705,-79.39607260494816,108.1,-136.87242664867145,13.101300695291123,1.0,3.887378175891168,361.0,3.887378175891168,3.907628989066819,14.067464360640548,0.595,1.3888523621212117,0.0,3.907628989066819,14.067464360640548,0.002579217483797601,0.010327382054830064,0.010327382054830064,0.0,0.0,0.0,0.0,387.3799998022368,0.0640253055228697,230.4910998823309,13141.674411558715,3.6504651143218654,1.0238398928781571,188439.0021481568,1783556794439002.2,1783556794361348.2
362.0,17987.410473780743,24288.0,61.35778095961832,-988.9793066169375,46.15611641110517,992.7362553022992,0.06135778095961831,-0.9889793066169374,0.04615611641110516,0.9927362553022991,0.9929266329159027,0.9929266329159027,9.737283964684737,-0.007073367084097351,-0.06936603531526331,0.6017142826476409,0.83356525,-0.23185096735235916,0.2953738494532985,-9.698573917234988,-9.497740524999998,-0.2008333922349912,0.04412992499999824,0.45263687900296445,0.7740613268810229,-0.32142444787805846,-0.04135495600753653,0.06135778095961831,0.6017142826476409,0.2953738494532985,0.2953738494532985,0.24965827353699044,9.737283964684737,0.9929266329159027,43.66143497575594,-79.39606584033291,108.1,-136.32765928718624,12.267260061146626,1.0,3.8695149677605154,362.0,3.8695149677605154,3.9094860744951494,14.074149868182538,0.595,2.3888523621212108,0.0,3.9094860744951494,14.074149868182538,0.00443630291212803,0.007574066895861136,0.007574066895861136,0.0,0.0,0.0,0.0,436.8782255871867,0.0722062622845489,259.9425442243761,13220.452231277153,3.6723478420214315,1.1174883939115594,188593.80776610487,1783556794593807.8,1783556794621525.8
363.0,20025.380903002988,24288.0,43.92588784613812,-971.8075910126137,62.547299487959684,975.0441846796625,0.04392588784613811,-0.9718075910126136,0.06254729948795969,0.9750441846796625,0.9752469199210759,0.9752469199210759,9.56390520724402,-0.02475308007892406,-0.24274479275598065,0.43076580804633025,0.83356525,-0.4027994419536698,0.34512750997159036,-9.530176912403848,-9.497740524999998,-0.032436387403849465,0.04412992499999824,0.6133794745235999,0.7778885315362761,-0.16450905701267626,-0.019667462961101626,0.04392588784613811,0.43076580804633025,0.34512750997159036,0.34512750997159036,0.2989723951452954,9.56390520724402,0.9752469199210759,43.66142743060817,-79.39605907571767,108.1,-135.78289192570102,11.433219427002129,1.0,3.8516517596298634,363.0,3.8516517596298634,3.91134315992348,14.080835375724527,0.595,3.38885236212121,0.0,3.91134315992348,14.080835375724527,0.00629338834045846,0.00482075173689221,0.00482075173689221,0.0,0.0,0.0,0.0,486.3764513721366,0.08038721904622813,289.3939885664213,13299.230050995593,3.694230569720998,1.2111368949449617,188748.61338405297,1783556794748613.5,1783556794881703.2
364.0,13590.796348416641,24288.0,60.674764479201485,-899.3421658323258,120.69830696884728,910.2899217863298,0.06067476447920149,-0.8993421658323257,0.12069830696884727,0.9102899217863298,0.9100369181300753,0.9100369181300753,8.924413543180302,-0.08996308186992469,-0.8822364568196969,0.5950161790799613,0.834229129351881,-0.2392129502719198,0.3418580802766411,-8.819533850559576,-9.481702791296236,0.6621689407366599,0.03989047935188162,1.183646052036046,0.7649187,0.41872735203604605,-0.004495615184952057,0.06067476447920149,0.5950161790799613,0.3418580802766411,0.3418580802766411,-0.04308035727680342,8.924413543180302,0.9100369181300753,43.66142007358248,-79.39605193818878,108.1,-135.20809311595215,10.619973806540665,1.0,3.8684626168513137,364.0,3.8684626168513137,3.9040298908679163,14.0545076071245,0.5949477559540041,0.5453225995282774,0.0,3.9040298908679163,14.0545076071245,-0.0019862889280982694,0.003085677451236173,0.003085677451236173,0.0,0.0,0.0,0.0,330.0932617103434,0.054465880535106384,196.077169926383,13561.806744431697,3.7671685401199158,1.8696646195578548,189494.37161833665,1783556795494371.5,1783556795135393.8
365.0,9710.150922362503,24288.0,85.75123204359483,-916.4736139703766,116.47751539860285,929.1593429238932,0.08575123204359483,-0.9164736139703766,0.11647751539860285,0.9291593429238931,0.9290150322539177,0.9290150322539177,9.110525266052882,-0.07098496774608232,-0.6961247339471182,0.8409323197203192,0.8354465359887144,0.005485783731604799,0.2943792214401363,-8.987535966442593,-9.47926797802257,0.4917320115799764,0.04110788598871439,1.1422542263837085,0.7649187,0.37733552638370854,0.005243637909715588,0.08575123204359483,0.8409323197203192,0.2943792214401363,0.2943792214401363,-0.12208012239577974,9.110525266052882,0.9290150322539177,43.66141287340862,-79.39604448973306,108.1,-134.6082547776,9.82406658865477,1.0,3.914183909678621,365.0,3.914183909678621,3.8890705918444994,14.000654130640198,0.5966857289535165,1.545322599528279,0.0,3.8890705918444994,14.000654130640198,-0.01871776503317177,0.0021995889104079666,0.0021995889104079666,0.0,0.0,0.0,0.0,235.84014560234047,0.03891501924267267,140.09406927362159,13562.085807224666,3.7672460575624074,2.999175606518177,189643.58901443763,1783556795643589.0,1783556795383675.5
366.0,5829.505496308364,24288.0,110.82769960798818,-933.6050621084275,112.25672382835843,948.0287640614565,0.11082769960798818,-0.9336050621084275,0.11225672382835843,0.9480287640614564,0.9479931463777601,0.9479931463777601,9.29663698892546,-0.05200685362223994,-0.5100130110745393,1.0868484603606772,0.8366639426255479,0.2501845177351294,0.24690036260363157,-9.15553808232561,-9.476833164748903,0.32129508242329297,0.04232529262554716,1.100862400731371,0.7649187,0.33594370073137103,0.014982891004383235,0.11082769960798818,1.0868484603606772,0.24690036260363157,0.24690036260363157,-0.20107988751475606,9.29663698892546,0.9479931463777601,43.66140567323476,-79.39603704127735,108.1,-134.0084164392478,9.028159370768872,1.0,3.959905202505928,366.0,3.959905202505928,3.874111292821082,13.946800654155897,0.5984237019530289,2.545322599528281,0.0,3.874111292821082,13.946800654155897,-0.035449241138245276,0.00131350036957976,0.00131350036957976,0.0,0.0,0.0,0.0,141.58702949433754,0.023364157950238947,84.1109686208602,13562.364870017638,3.7673235750048994,4.128686593478499,189792.80641053861,1783556795792806.5,1783556795631957.5
367.0,1948.8600702542262,24288.0,135.90416717238153,-950.7365102464785,108.035932258114,966.8981851990197,0.13590416717238152,-0.9507365102464784,0.108035932258114,0.9668981851990197,0.9669712605016024,0.9669712605016024,9.482748711798038,-0.03302873949839756,-0.3239012882019605,1.3327646010010352,0.8378813492623813,0.4948832517386539,0.1994215037671268,-9.323540198208626,-9.474398351475235,0.15085815326660945,0.04354269926237993,1.0594705750790334,0.7649187,0.2945518750790336,0.02472214409905088,0.13590416717238152,1.3327646010010352,0.1994215037671268,0.1994215037671268,-0.28007965263373236,9.482748711798038,0.9669712605016024,43.661398473060906,-79.39602959282163,108.1,-133.40857810089562,8.232252152882976,1.0,4.005626495333235,367.0,4.005626495333235,3.8591519937976653,13.892947177671594,0.6001616749525412,3.5453225995282827,0.0,3.8591519937976653,13.892947177671594,-0.05218071724331878,0.00042741182875155343,0.00042741182875155343,0.0,0.0,0.0,0.0,47.33391338633464,0.007813296657805231,28.127867968098826,13562.643932810608,3.7674010924473915,5.2581975804388215,189942.02380663963,1783556795942023.8,1783556795880239.2
368.0,228.04862980728146,24288.0,146.65615098036227,-965.7192450981887,105.86561509803623,982.4504752942611,0.14665615098036225,-0.9657192450981886,0.10586561509803623,0.9824504752942611,0.9825311576977872,0.9825311576977872,9.635339177637004,-0.017468842302212823,-0.17131082236299539,1.4382055430115694,0.8384685749999999,0.5997369680115696,0.17651969999999995,-9.470470634942151,-9.472564967150577,0.002094332208427155,0.04412992499999824,1.0381870343011568,0.7668954985482646,0.2712915357528923,0.024148487204627814,0.14665615098036225,1.4382055430115694,0.17651969999999995,0.17651969999999995,-0.2754264457114155,9.635339177637004,0.9825311576977872,43.66139137160765,-79.39602196845294,108.1,-132.79457315485314,7.4472575091803375,1.0,4.004063147275384,368.0,4.004063147275384,3.8519362573810043,13.866970526571615,0.6003280754901811,4.004063147275384,0.0,3.8519362573810043,13.866970526571615,-0.05215441532198075,-0.0038884726160991596,0.0038884726160991596,0.0,0.0,0.0,0.0,5.538845120759253,0.0009192349874667886,3.3092459548804385,13565.11485651335,3.7680874601425973,5.518286016974099,190094.0934015704,1783556796094093.5,1783556796134385.0
