dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
236.0,209.93896517552326,24288.0,231.78377335784563,-858.5028378928477,46.222971669730704,899.339365532989,0.23178377335784567,-0.8585028378928476,0.0462229716697307,0.899339365532989,0.8994762218784926,0.8994762218784926,8.82084849128472,-0.10052377812150733,-0.9858015087152798,2.273022340999717,0.9610516999999998,1.311970640999717,0.5001391500000001,-8.419036855221893,-9.590272079776204,1.1712352245543107,0.07354987499999943,0.45329250512496466,0.1820749463185404,0.2712175588064242,0.11767979999999995,0.23178377335784567,2.273022340999717,0.5001391500000001,0.5001391500000001,0.0,8.82084849128472,0.8994762218784926,43.6624261717529,-79.39544761355597,108.8,-72.85034466818786,134.32508556548203,1.0,2.4018532157572743,236.0,2.4018532157572743,2.549038734699948,9.176539444919813,0.60360941569932,1.662875423125266,0.0,2.549038734699948,9.176539444919813,-0.18281067477514928,-0.07983974769017821,0.07983974769017821,0.0,0.0,0.0,0.0,5.09899758618311,0.0008558265823076031,3.0809756963073713,13269.579422103465,3.6859942839176307,0.41633367599319293,145532.67412452216,1783556751532674.0,1783556751652354.0
237.0,379.4118233060782,24288.0,121.6566429148135,-1038.4569301894173,1.2297839809556042,1046.0091444943553,0.12165664291481351,-1.0384569301894173,0.001229783980955604,1.0460091444943553,1.0464964228343625,1.0464964228343625,10.262624144988601,0.04649642283436252,0.45597414498860117,1.193044117240556,0.9646669303232105,0.2283771869173453,0.18632635000000008,-10.183783654442049,-9.561483749999999,-0.622299904442051,0.014709975000000597,0.012060061076838269,0.24516625,-0.23310618892316173,0.05046778767256478,0.12165664291481351,1.193044117240556,0.18632635000000008,0.18632635000000008,-0.5044066589785705,10.262624144988601,1.0464964228343625,43.66242141791964,-79.39545816416073,108.8,-73.70000603769535,133.79959683629727,1.0,2.563959063429223,237.0,2.563959063429223,2.563959063429223,9.230252628345204,0.5980776107152469,0.11383668842532263,0.0,2.563959063429223,9.230252628345204,0.014920328729275095,-0.07865607411301796,0.07865607411301796,0.0,0.0,0.0,0.0,9.215154364458026,0.0015310343250117024,5.511723570042129,13276.628994124872,3.687952498368021,0.41633367599319293,146364.28321457407,1783556752364283.2,1783556752038805.2
238.0,444.52108999860263,24288.0,162.56298848079746,-919.4876418350141,38.386381203391025,940.6753046619465,0.16256298848079745,-0.9194876418350141,0.03838638120339102,0.9406753046619466,0.9411348573710723,0.9411348573710723,9.229380149038025,-0.05886514262892778,-0.5772698509619745,1.5941983309852121,0.9964249722446625,0.5977733587405496,0.18632635000000008,-9.017093482801341,-9.561483749999999,0.5443902671986585,0.014709975000000597,0.37644180522823456,0.24516625,0.13127555522823448,-0.02307715151395559,0.16256298848079745,1.5941983309852121,0.18632635000000008,0.18632635000000008,-0.32551960714148837,9.229380149038025,0.9411348573710723,43.66241630462644,-79.39546839074711,108.8,-74.52357355856675,133.2343734065276,1.0,2.6950269022399316,238.0,2.6950269022399316,2.6950269022399316,9.702096848063753,0.5987593831413466,1.1138366884253192,0.0,2.6950269022399316,9.702096848063753,0.1459881675399837,-0.06825807682819066,0.06825807682819066,0.0,0.0,0.0,0.0,10.79652823388606,0.0017963077217471694,6.46670779828981,13279.425790423787,3.688729386228831,0.41633367599319293,146568.814942404,1783556752568815.0,1783556752379691.5
239.0,509.6303566911271,24288.0,203.4693340467814,-800.5183534806108,75.54297842582645,835.3414648295379,0.2034693340467814,-0.8005183534806107,0.07554297842582645,0.8353414648295379,0.8357732919077819,0.8357732919077819,8.19613615308745,-0.1642267080922181,-1.6105138469125504,1.9953525447298688,1.0281830141661146,0.9671695305637541,0.18632635000000008,-7.8504033111606315,-9.561483749999999,1.711080438839368,0.014709975000000597,0.7408235493796309,0.24516625,0.49565729937963077,-0.09662209070047598,0.2034693340467814,1.9953525447298688,0.18632635000000008,0.18632635000000008,-0.14663255530440628,8.19613615308745,0.8357732919077819,43.66241119133325,-79.39547861733351,108.8,-75.34714107943817,132.66914997675795,1.0,2.8260947410506403,239.0,2.8260947410506403,2.8260947410506403,10.173941067782305,0.5994411555674464,2.113836688425316,0.0,2.8260947410506403,10.173941067782305,0.2770560063506923,-0.057860079543363335,0.057860079543363335,0.0,0.0,0.0,0.0,12.377902103314092,0.0020615811184826363,7.421692026537491,13282.222586722703,3.6895062740896405,0.41633367599319293,146773.3466702339,1783556752773346.8,1783556752720577.8
240.0,578.3941412391684,24288.0,234.29333780410224,-713.9958151708346,103.63167057858946,758.6424840728857,0.23429333780410225,-0.7139958151708345,0.10363167057858946,0.7586424840728857,0.7590230300044012,0.7590230300044012,7.44347319719266,-0.2409769699955988,-2.363176802807339,2.297632761176599,1.054214875,1.243417886176599,0.18798530555146262,-7.001907060845065,-9.563972183327193,2.562065122482128,0.014709975000000597,1.0162795222795242,0.24295430926471662,0.7733252130148076,-0.1463996815074039,0.23429333780410225,2.297632761176599,0.18798530555146262,0.18798530555146262,0.002764925919104226,7.44347319719266,0.7590230300044012,43.662405985001676,-79.39548874805267,108.8,-76.16298821944766,132.09364208531957,1.0,2.9484184532806106,240.0,2.9484184532806106,2.9335301978132873,10.560708712127834,0.6,2.9484184532806106,0.0,2.9335301978132873,10.560708712127834,0.36281045253304167,-0.061763414705657424,0.061763414705657424,0.0,0.0,0.0,0.0,14.048036902416921,0.0023413394837361536,8.428822141450153,13285.20207934528,3.6903339109292452,0.4264992841350235,146974.83327744872,1783556752974833.2,1783556753056388.8
241.0,663.77177344151,24288.0,219.28188598830593,-774.9798381725071,90.49665023976769,812.1207811666601,0.21928188598830592,-0.7749798381725072,0.09049665023976769,0.8121207811666602,0.8123429599370472,0.8123429599370472,7.966363088066643,-0.18765704006295286,-1.8402869119333563,2.1504207072272203,1.054214875,1.0962058322272201,0.19718605892329877,-7.599956030014417,-9.577773313384947,1.97781728337053,0.014709975000000597,0.8874689750738177,0.23068663810226836,0.6567823369715493,-0.08812824348577471,0.21928188598830592,2.1504207072272203,0.19718605892329877,0.19718605892329877,0.018099514872164463,7.966363088066643,0.8123429599370472,43.66240035570725,-79.39549844294864,108.8,-76.94373764300197,131.47137987877687,1.0,3.030990386308575,241.0,3.030990386308575,2.9335301978132873,10.560708712127834,0.6,3.030990386308575,0.0,2.9335301978132873,10.560708712127834,0.24256513853073075,-0.13068220961492974,0.13068220961492974,0.0,0.0,0.0,0.0,16.121688833347395,0.0026869481388912325,9.673013300008437,13289.012129926066,3.691392258312797,0.4828788859304155,147162.4764251462,1783556753162476.5,1783556753369127.5
242.0,749.1494056438517,24288.0,204.27043417250962,-835.9638611741798,77.3616299009459,865.5990782604346,0.20427043417250962,-0.8359638611741798,0.0773616299009459,0.8655990782604346,0.8656628898696931,0.8656628898696931,8.489252978940625,-0.13433711013030686,-1.3173970210593735,2.003208653277841,1.054214875,0.9489937782778413,0.2063868122951349,-8.19800499918377,-9.5915744434427,1.3935694442589321,0.014709975000000597,0.7586584278681111,0.2184189669398201,0.540239460928291,-0.02985680546414554,0.20427043417250962,2.003208653277841,0.2063868122951349,0.2063868122951349,0.0334341038252247,8.489252978940625,0.8656628898696931,43.66239472641281,-79.3955081378446,108.8,-77.72448706655629,130.8491176722342,1.0,3.1135623193365394,242.0,3.1135623193365394,2.9335301978132873,10.560708712127834,0.6,3.1135623193365394,0.0,2.9335301978132873,10.560708712127834,0.12231982452841988,-0.19960100452420207,0.19960100452420207,0.0,0.0,0.0,0.0,18.195340764277866,0.003032556794046311,10.917204458566719,13292.822180506852,3.692450605696349,0.5392584877258075,147350.11957284363,1783556753350119.5,1783556753681866.0
243.0,834.5270378461933,24288.0,189.2589823567133,-896.9478841758523,64.22660956212412,919.0773753542089,0.1892589823567133,-0.8969478841758523,0.06422660956212413,0.919077375354209,0.9189828198023391,0.9189828198023391,9.012142869814609,-0.08101718019766088,-0.7945071301853908,1.8559965993284622,1.054214875,0.8017817243284623,0.21558756566697104,-8.796053968353121,-9.605375573500456,0.8093216051473342,0.014709975000000597,0.6298478806624046,0.20615129577737187,0.4236965848850327,0.028414632557483638,0.1892589823567133,1.8559965993284622,0.21558756566697104,0.21558756566697104,0.04876869277828494,9.012142869814609,0.9189828198023391,43.66238909711838,-79.39551783274055,108.8,-78.5052364901106,130.2268554656915,1.0,3.1961342523645033,243.0,3.1961342523645033,2.9335301978132873,10.560708712127834,0.6,3.1961342523645033,0.0,2.9335301978132873,10.560708712127834,0.002074510526109019,-0.26851979943347437,0.26851979943347437,0.0,0.0,0.0,0.0,20.26899269520834,0.0033781654492013894,12.161395617125002,13296.632231087639,3.693508953079901,0.5956380895211996,147537.7627205411,1783556753537762.8,1783556753994604.5
244.0,663.935349537039,24288.0,116.61016598583942,-1156.5460102124182,-75.89013725490233,1173.4629109477123,0.11661016598583941,-1.156546010212418,-0.07589013725490233,1.1734629109477124,1.1734541605037954,1.1734541605037954,11.507654243104545,0.17345416050379545,1.7010042431045453,1.143555084265032,1.0159727743948088,0.12758230987022323,0.17022441290307758,-11.341841931049611,-9.561483749999999,-1.7803581810496119,-0.45600922500000074,-0.7442280145107879,0.24516625,-0.9893942645107879,0.04149640282269193,0.11661016598583941,1.143555084265032,0.17022441290307758,0.17022441290307758,-0.055417445895406856,11.507654243104545,1.1734541605037954,43.662381200782,-79.39552374679221,108.8,-78.98150693560979,129.35399444194908,1.0,2.8677560575509276,244.0,2.8677560575509276,2.752611409604859,9.909401074577492,0.6035895148420479,0.9827476809111333,0.0,2.752611409604859,9.909401074577492,-0.18091878820842838,-0.18670671813843087,0.18670671813843087,0.0,0.0,0.0,0.0,16.1256617695556,0.0027048824251700767,9.737576730612275,13312.240552878184,3.697844598021719,0.8924228174596478,148392.5225502451,1783556754392522.5,1783556754410485.2
245.0,358.6030080913047,24288.0,13.440414498703518,-1170.3298231641409,-15.742589829203666,1175.9690587571165,0.013440414498703535,-1.1703298231641408,-0.015742589829203665,1.1759690587571165,1.1755356781787722,1.1755356781787722,11.528066958411856,0.17553567817877225,1.7214169584118566,0.13180544084371082,0.9770593265709118,-0.845253885727201,0.15383980329301575,-11.477014960332621,-9.561483749999999,-1.9155312103326219,-0.45600922500000074,-0.15438206854856018,0.24516625,-0.3995483185485602,0.05378486003023836,0.013440414498703535,0.13180544084371082,0.15383980329301575,0.15383980329301575,-0.062244141633951706,11.528066958411856,1.1755356781787722,43.66237326464727,-79.39552959447043,108.8,-79.45243219578084,128.4767341091657,1.0,2.5321635564888134,245.0,2.5321635564888134,2.5685165582787346,9.246659609803444,0.6031718235404806,1.9827476809111348,0.0,2.5685165582787346,9.246659609803444,-0.3650136395345528,-0.10224751060401566,0.10224751060401566,0.0,0.0,0.0,0.0,8.70974986052161,0.0014600006052889669,5.25600217904028,13313.66589926301,3.6982405275730597,1.0099860118523034,148644.3904050902,1783556754644390.5,1783556754828176.5
246.0,4232.984617463601,24288.0,92.45622066076812,-783.7726066986695,138.8158261891316,806.688544857555,0.09245622066076813,-0.7837726066986694,0.1388158261891316,0.806688544857555,0.8069410797538308,0.8069410797538308,7.913388739767904,-0.19305892024616916,-1.8932612602320948,0.9066857963429218,0.9448418198206947,-0.03815602347777297,0.11931138397833416,-7.686183633481507,-9.571904387258124,1.8857207537766172,-0.45600922500000074,1.3613182218976474,0.20130825566305566,1.1600099662345917,0.051892808494583526,0.09245622066076813,0.9066857963429218,0.11931138397833416,0.11931138397833416,-0.04631394336944341,7.913388739767904,0.8069410797538308,43.66236527729211,-79.39553530589552,108.8,-79.9123847177918,127.5938118695459,1.0,2.4174129616633624,246.0,2.4174129616633624,2.4694860173820476,8.890149662575372,0.6,0.5886351000467855,0.0,2.4694860173820476,8.890149662575372,-0.3599689693418252,-0.05585376674698618,0.05585376674698618,0.0,0.0,0.0,0.0,102.81073038895595,0.017135121731492658,61.686438233373565,13386.372253533353,3.718436737092599,3.921337002907275,149489.68123682227,1783556755489681.2,1783556755236135.5
247.0,6273.271745037446,24288.0,57.55551674827806,-927.7881550272205,79.04335627003944,938.6693676990404,0.05755551674827806,-0.9277881550272205,0.07904335627003943,0.9386693676990405,0.9391120796444876,0.9391120796444876,9.209543475845614,-0.060887920355512326,-0.5971065241543849,0.564426808319501,0.9173037403245574,-0.35287693200505643,0.07210324769924151,-9.098493710497692,-9.589607438362783,0.4911137278650921,-0.45600922500000074,0.7751505297655822,0.19344023294987356,0.5817102968157085,0.04009077442481039,0.05755551674827806,0.564426808319501,0.07210324769924151,0.07210324769924151,-0.12499417050126449,9.209543475845614,0.9391120796444876,43.66235725414178,-79.39554092210075,108.8,-80.36466899281054,126.706932832686,1.0,2.4569967051356123,247.0,2.4569967051356123,2.4299022739097977,8.74764818607527,0.6,1.588635100046783,0.0,2.4299022739097977,8.74764818607527,-0.22274502485740666,-0.03606189501086122,0.03606189501086122,0.0,0.0,0.0,0.0,152.3652241434695,0.025394204023911578,91.41913448608169,13433.829986167933,3.731619440602205,8.785113592390125,149730.3757465636,1783556755730375.8,1783556755637293.0
248.0,8312.930669071826,24288.0,28.74331531088869,-1059.8633839847546,20.910907366788557,1060.1221873159705,0.028743315310888688,-1.0598633839847547,0.020910907366788557,1.0601221873159705,1.0606624403281488,1.0606624403281488,10.40154532044404,0.060662440328148895,0.5948953204440413,0.28187563309352653,0.8924051499999999,-0.6105295169064734,0.028150953155965597,-10.393709254554095,-9.606628872475227,-0.7870803820788677,-0.41971591526062046,0.205065949728517,0.18632634999999997,0.01873959972851702,0.03094274621284113,0.028743315310888688,0.28187563309352653,0.028150953155965597,0.028150953155965597,-0.1880750794458027,10.40154532044404,1.0606624403281488,43.66234922359001,-79.39554651760666,108.8,-80.81528631025324,125.81923563949596,1.0,2.459606815274985,248.0,2.459606815274985,2.367921106522352,8.524515983480468,0.6003105639974591,2.459606815274985,0.0,2.367921106522352,8.524515983480468,-0.11975786913363815,-0.01816704848813666,0.01816704848813666,0.0,0.0,0.0,0.0,201.90446009041653,0.03367564355811178,121.23231680920239,13485.792672986201,3.7460535202739464,13.221133169454657,149979.36696374338,1783556755979367.0,1783556756051760.8
249.0,10346.66368034325,24288.0,57.364624285234264,-1079.3042730994043,-21.751043745915226,1082.263199918766,0.05736462428523427,-1.0793042730994045,-0.021751043745915223,1.0822631999187662,1.0820271486336075,1.0820271486336075,10.611061537147767,0.08202714863360754,0.8044115371477674,0.5625547927467927,0.8924051499999999,-0.32985035725320727,0.01491137015345313,-10.584359249790275,-9.617220538877238,-0.9671387109130376,-0.0410638413887609,-0.2133048731508795,0.18632634999999997,-0.3996312231508795,0.04683024581585621,0.05736462428523427,0.5625547927467927,0.01491137015345313,0.01491137015345313,-0.10400591212951796,10.611061537147767,1.0820271486336075,43.66234112321954,-79.39555191785364,108.8,-81.25017903438416,124.92382068807284,1.0,2.113440594343166,249.0,2.113440594343166,2.094662587291811,7.54078531425052,0.6035507121832341,2.113440594343166,0.0,2.094662587291811,7.54078531425052,-0.33973009000380616,-0.01816704848813666,0.01816704848813666,0.0,0.0,0.0,0.0,251.29976746817687,0.04216798140168668,151.80473304607204,13580.25108581776,3.7722919682827123,13.622074017900664,150306.62193050663,1783556756306622.0,1783556756591785.2
250.0,7273.199771518689,24288.0,107.54380286612002,-1029.1025648006905,20.631408598360053,1034.8440177339662,0.10754380286612002,-1.0291025648006906,0.020631408598360053,1.0348440177339664,1.0351133968983588,1.0351133968983588,10.15099479369329,0.035113396898358705,0.3443447936932894,1.0546444343770358,0.8629852,0.1916592343770358,0.00046623396419083387,-10.092048667102691,-9.605613674999999,-0.48643499210269237,-0.45600922500000074,0.20232500313110763,0.23755980822432712,-0.035234805093219496,0.005332884377035871,0.10754380286612002,1.0546444343770358,0.00046623396419083387,0.00046623396419083387,-0.007382846981379667,10.15099479369329,1.0351133968983588,43.662333060897,-79.39555742200886,108.8129273533362,-81.69343969849942,124.03261155406052,1.0,1.856464218286264,250.0,1.856464218286264,1.8834043919986243,6.780255811195048,0.5992585470667242,0.24408154308531332,0.012927353336211535,1.8834043919986243,6.780255811195048,-0.44529433935603635,-0.01816704848813666,0.01816704848813666,0.6846747286452273,0.0,0.0,0.0,176.65147605064593,0.029404756600537908,105.85712376193646,13771.313800139667,3.825364944483243,14.667601701137901,151230.69339355064,1783556757230693.5,1783556757129273.5
251.0,7003.616796708047,24288.0,97.48078416002532,-1041.8137463241785,-9.557647519924032,1046.495934130497,0.09748078416002533,-1.0418137463241786,-0.009557647519924026,1.0464959341304971,1.0468051438672212,1.0468051438672212,10.265651664105485,0.046805143867221344,0.45900166410548615,0.9559599319829122,0.8629852,0.09297473198291223,-0.01771249016104244,-10.216702775390006,-9.605613674999999,-0.6110891003900066,-0.45600922500000074,-0.09372850405126298,0.2063962811524986,-0.3001247852037616,-0.09335161801708766,0.09748078416002533,0.9559599319829122,-0.01771249016104244,-0.01771249016104244,-0.03763030808825699,10.265651664105485,1.0468051438672212,43.662325116408546,-79.39556324796706,108.86589060968409,-82.16261580136752,123.15442780069378,1.0,1.8757080310157856,251.0,1.8757080310157856,1.8641606710753982,6.710978415871433,0.6003178121936815,1.2440815430853067,0.06589060968408286,1.8641606710753982,6.710978415871433,-0.196538076819541,-0.01816704848813666,0.01816704848813666,3.4897812516153386,0.0,0.0,0.0,170.10384475844506,0.028364114159553977,102.11081097439433,13824.117166263763,3.8400325461843807,14.667601701137901,151549.0025642013,1783556757549002.5,1783556757658906.0
252.0,10671.307890339698,24288.0,-4.15705037049743,-941.8447607084794,98.99637784204639,947.9981889210231,-0.00415705037049743,-0.9418447607084793,0.09899637784204637,0.9479981889210232,0.947412255898632,0.947412255898632,9.290940399308319,-0.05258774410136803,-0.5157096006916807,-0.040766738015838605,0.828661925,-0.8694286630158385,-0.11767979999999989,-9.236341922601808,-9.612211913955315,0.37586999135350735,-0.12748645000000103,0.970822828764704,0.18632634999999997,0.7844964787647041,0.02941995,-0.00415705037049743,-0.040766738015838605,-0.11767979999999989,-0.11767979999999989,-0.11862387658766349,9.290940399308319,0.947412255898632,43.66231711642947,-79.39556892238035,108.9,-82.61958768867314,122.27011011346718,1.0,1.8811166336746459,252.0,1.8811166336746459,1.858752127541618,6.691507659149825,0.6015767141062719,0.35598011398903207,0.0,1.858752127541618,6.691507659149825,-0.022364506133027817,-0.02765147888251094,0.02765147888251094,0.0,0.0,0.0,0.0,259.1847260405706,0.04330922674591605,155.91321628529778,14044.281113456187,3.901189198182277,14.667601701137901,152471.1117733961,1783556758471111.8,1783556758192238.0
253.0,10371.59421121101,24288.0,20.68408339512348,-952.6452536500536,127.07765949013958,962.0388297450697,0.020684083395123475,-0.9526452536500536,0.12707765949013958,0.9620388297450697,0.9617663068612331,0.9617663068612331,9.431705553180711,-0.038233693138766886,-0.3749444468192883,0.20284156642678763,0.828661925,-0.6258203585732123,-0.11767979999999989,-9.342258576707298,-9.630747328423777,0.2884887517164787,-0.12748645000000103,1.2462061294389772,0.18632634999999997,1.0598797794389774,0.02941995,0.020684083395123475,0.20284156642678763,-0.11767979999999989,-0.11767979999999989,-0.03931856153363633,9.431705553180711,0.9617663068612331,43.662309016059766,-79.39557432262683,108.9,-83.05448037209477,121.37469524628591,1.0,1.86149532577811,253.0,1.86149532577811,1.8783734354381538,6.762144367577354,0.603196788047508,1.3559801139890266,0.0,1.8783734354381538,6.762144367577354,0.01687810966004382,-0.05429462556869478,0.05429462556869478,0.0,0.0,0.0,0.0,251.90528020189305,0.04220570210512841,151.94052757846228,14125.26910622108,3.9236858628391915,14.667601701137901,152797.28666023162,1783556758797286.8,1783556758732262.8
254.0,10091.089879379135,24288.0,35.666923122972385,-957.5897041349273,131.66576906959665,968.2819822361229,0.035666923122972385,-0.9575897041349273,0.13166576906959665,0.9682819822361228,0.9681542276549446,0.9681542276549446,9.494349656632362,-0.0318457723450554,-0.3123003433676375,0.3497730316438971,0.828661925,-0.47888889335610285,-0.11767979999999989,-9.390747072054785,-9.63993695,0.24918987794521544,-0.12748645000000103,1.2912001142463598,0.18909259421233524,1.1021075200340247,0.02816256626712033,0.035666923122972385,0.3497730316438971,-0.11767979999999989,-0.11767979999999989,0.0,9.494349656632362,0.9681542276549446,43.66230310238163,-79.39558269285513,108.9,-83.72855165133639,120.72099726489989,1.0,2.261008554058339,254.0,2.261008554058339,2.1653550586705665,7.79527821121404,0.6038461390505977,2.261008554058339,0.0,2.1653550586705665,7.79527821121404,0.31172426033175693,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,245.09239099036046,0.04111311460123583,148.007212564449,14171.149767132983,3.9364304908702756,14.372392530924333,152989.8234768636,1783556758989823.5,1783556759051287.0
255.0,9829.473900244499,24288.0,40.95620419412366,-956.7759685855194,113.15328532056719,966.857945024659,0.04095620419412366,-0.9567759685855194,0.11315328532056718,0.9668579450246589,0.9667091349715624,0.9667091349715624,9.480178138468872,-0.0332908650284376,-0.3264718615311276,0.40164315986030275,0.828661925,-0.4270187651396972,-0.11767979999999989,-9.382767052329182,-9.63993695,0.2571698976708163,-0.12748645000000103,1.10965466548894,0.19457885777368586,0.9150758077152543,0.025668810102870056,0.04095620419412366,0.40164315986030275,-0.11767979999999989,-0.11767979999999989,0.0,9.480178138468872,0.9667091349715624,43.66229933885471,-79.39559398343587,108.9,-84.63780477229672,120.30497699953584,1.0,3.0726524406360607,255.0,3.0726524406360607,2.7152293172059547,9.77482554194144,0.6035409882195698,3.0726524406360607,0.0,2.7152293172059547,9.77482554194144,0.857902725571492,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,238.7382620891384,0.040031281471033284,144.11261329571983,14182.509751415322,3.939586042059814,13.786907234182593,153050.95536001286,1783556759050955.2,1783556759153004.0
256.0,9567.857921109862,24288.0,46.24548526527494,-955.9622330361116,94.64080157153774,965.4339078131952,0.04624548526527494,-0.9559622330361115,0.09464080157153772,0.9654339078131952,0.9652640422881802,0.9652640422881802,9.466006620305382,-0.0347359577118198,-0.34064337969461767,0.45351328807670843,0.828661925,-0.37514863692329153,-0.11767979999999989,-9.374787032603582,-9.63993695,0.26514991739641725,-0.12748645000000103,0.9281092167315202,0.20006512133503646,0.7280440953964838,0.023175053938619784,0.04624548526527494,0.45351328807670843,-0.11767979999999989,-0.11767979999999989,0.0,9.466006620305382,0.9652640422881802,43.662295575327796,-79.39560527401663,108.9,-85.54705789325706,119.8889567341718,1.0,3.8842963272137827,256.0,3.8842963272137827,3.2651035757413434,11.754372872668837,0.6032358373885418,3.8842963272137827,0.0,3.2651035757413434,11.754372872668837,1.4040811908112272,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,232.38413318791635,0.03894944834083074,140.2180140269907,14193.869735697659,3.942741593249352,13.201421937440852,153112.08724316212,1783556759112087.2,1783556759254720.8
257.0,9306.241941975226,24288.0,51.534766336426216,-955.1484974867036,76.12831782250827,964.0098706017314,0.051534766336426216,-0.9551484974867036,0.07612831782250824,0.9640098706017314,0.963818949604798,0.963818949604798,9.451835102141892,-0.036181050395202,-0.3548148978581077,0.5053834162931141,0.828661925,-0.3232785087068859,-0.11767979999999989,-9.366807012877981,-9.63993695,0.2731299371220181,-0.12748645000000103,0.7465637679741004,0.20555138489638705,0.5410123830777135,0.020681297774369507,0.051534766336426216,0.5053834162931141,-0.11767979999999989,-0.11767979999999989,0.0,9.451835102141892,0.963818949604798,43.66229181180088,-79.39561656459738,108.9,-86.45631101421739,119.47293646880775,1.0,4.695940213791504,257.0,4.695940213791504,3.814977834276732,13.733920203396236,0.6029306865575138,4.695940213791504,0.0,3.814977834276732,13.733920203396236,1.9502596560509622,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,226.03000428669432,0.0378676152106282,136.32341475826152,14205.229719979998,3.9458971444388906,12.61593664069911,153173.2191263114,1783556759173219.2,1783556759356437.8
258.0,9044.62596284059,24288.0,56.82404740757749,-954.3347619372958,57.615834073478794,962.5858333902676,0.05682404740757749,-0.9543347619372957,0.05761583407347878,0.9625858333902676,0.9623738569214157,0.9623738569214157,9.437663583978402,-0.0376261430785842,-0.36898641602159776,0.5572535445095198,0.828661925,-0.2714083804904802,-0.11767979999999989,-9.35882699315238,-9.63993695,0.281109956847619,-0.12748645000000103,0.5650183192166807,0.21103764845773765,0.353980670758943,0.018187541610119234,0.05682404740757749,0.5572535445095198,-0.11767979999999989,-0.11767979999999989,0.0,9.437663583978402,0.9623738569214157,43.66228804827396,-79.39562785517812,108.9,-87.36556413517772,119.0569162034437,1.0,5.507584100369226,258.0,5.507584100369226,4.364852092812121,15.713467534123634,0.6026255357264859,5.507584100369226,0.0,4.364852092812121,15.713467534123634,2.4964381212906974,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,219.67587538547227,0.036785782080425655,132.42881548953238,14216.589704262336,3.949052695628429,12.030451343957369,153234.35100946066,1783556759234351.0,1783556759458154.8
259.0,8783.009983705953,24288.0,62.11332847872877,-953.5210263878879,39.10335032444932,961.1617961788038,0.06211332847872877,-0.9535210263878878,0.03910335032444931,0.9611617961788037,0.9609287642380336,0.9609287642380336,9.423492065814912,-0.0390712357619664,-0.3831579341850878,0.6091236727259255,0.828661925,-0.21953825227407453,-0.11767979999999989,-9.35084697342678,-9.63993695,0.2890899765732199,-0.12748645000000103,0.3834728704592608,0.21652391201908827,0.16694895844017266,0.01569378544586896,0.06211332847872877,0.6091236727259255,-0.11767979999999989,-0.11767979999999989,0.0,9.423492065814912,0.9609287642380336,43.662284284747045,-79.39563914575888,108.9,-88.27481725613805,118.64089593807965,1.0,6.319227986946948,259.0,6.319227986946948,4.914726351347509,17.693014864851033,0.6023203848954579,6.319227986946948,0.0,4.914726351347509,17.693014864851033,3.0426165865304324,-0.06750395714649327,0.06750395714649327,0.0,0.0,0.0,0.0,213.3217464842502,0.035703948950223115,128.53421622080322,14227.949688544673,3.952208246817967,11.444966047215626,153295.48289260993,1783556759295483.0,1783556759559871.8
