dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
296.0,2334.152289966528,24288.0,85.7727066646199,-988.8397738831396,28.78993910037141,994.3889122613521,0.0857727066646199,-0.9888397738831396,0.028789939100371406,0.9943889122613521,0.9943661845415269,0.9943661845415269,9.751401143634164,-0.005633815458473079,-0.0552488563658351,0.8411429138125948,0.8924051499999999,-0.05126223618740505,0.07803754823058077,-9.697205568551091,-9.586208200884709,-0.11099736766638157,0.2696828750000009,0.2823328562786573,0.48522134911529036,-0.20288849283663307,0.16671305000000003,0.0857727066646199,0.8411429138125948,0.07803754823058077,0.07803754823058077,0.015223161125774168,9.751401143634164,0.9943661845415269,43.66167366278505,-79.39419314066144,107.8,143.89992194942363,-59.06563574074458,1.0,3.5746048842635623,296.0,3.5746048842635623,3.607293106548421,12.986255183574317,0.5948169538739292,1.4267003980797994,0.0,3.607293106548421,12.986255183574317,-0.1203474196639828,-0.1372507500815117,0.1372507500815117,0.0,0.0,0.0,0.0,56.69189081870702,0.009373701016425831,33.74532365913299,20911.33107736467,5.8087030770457435,3.8988898288267704,238538.4522544309,1783556844538452.2,1783556844408477.0
297.0,2920.226486827981,24288.0,64.58585245467972,-1084.7532355092203,41.960145771415306,1088.5845208433834,0.06458585245467972,-1.0847532355092202,0.041960145771415304,1.0885845208433835,1.088602917021272,1.088602917021272,10.675547796206656,0.08860291702127199,0.8688977962066569,0.633370849974685,0.8924051499999999,-0.2590343000253149,0.06399889526855983,-10.637795317006494,-9.59322752736572,-1.044567789640774,0.2696828750000009,0.4114884635292499,0.4782020226342799,-0.06671355910503002,0.16671305000000003,0.06458585245467972,0.633370849974685,0.06399889526855983,0.06399889526855983,-0.03196572161891244,10.675547796206656,1.088602917021272,43.66168253835911,-79.39419113649956,107.8,144.06132174873628,-58.0845297840538,1.0,3.534976707867661,297.0,3.534976707867661,3.5905766937777726,12.926076097599982,0.5953895715552789,2.4267003980798076,0.0,3.5905766937777726,12.926076097599982,-0.09035684357295959,-0.1244289299439936,0.1244289299439936,0.0,0.0,0.0,0.0,70.926460912078,0.011736100340742375,42.24996122667254,20926.023351123673,5.812784264201022,3.9871253338408867,238709.09232347313,1783556844709092.2,1783556844694785.8
298.0,3506.3006836894347,24288.0,43.398998244739545,-1180.6666971353006,55.1303524424592,1182.7801294254148,0.04339899824473954,-1.1806666971353008,0.0551303524424592,1.1827801294254148,1.182839649501017,1.182839649501017,11.599694448779148,0.18283964950101705,1.7930444487791488,0.42559878613677515,0.8924051499999999,-0.4668063638632247,0.049960242306538886,-11.578385065461898,-9.60024685384673,-1.9781382116151667,0.2696828750000009,0.5406440707798426,0.4711826961532694,0.06946137462657309,0.16671305000000003,0.04339899824473954,0.42559878613677515,0.049960242306538886,0.049960242306538886,-0.07915460436359904,11.599694448779148,1.182839649501017,43.66169141393317,-79.39418913233767,107.8,144.2227215480489,-57.10342382736302,1.0,3.4953485314717594,298.0,3.4953485314717594,3.5738602810071245,12.865897011625648,0.5959621892366286,3.4267003980798156,0.0,3.5738602810071245,12.865897011625648,-0.06036626748193638,-0.11160710980647554,0.11160710980647554,0.0,0.0,0.0,0.0,85.16103100544899,0.014098499665058915,50.75459879421209,20940.715624882672,5.8168654513563,4.075360838855003,238879.73239251535,1783556844879732.5,1783556844981094.5
299.0,6697.614914788366,24288.0,96.72163164821927,-947.6266621036497,96.93373211935418,959.3195920879451,0.09672163164821927,-0.9476266621036497,0.09693373211935417,0.9593195920879451,0.9589053489560285,0.9589053489560285,9.403649140339637,-0.041094651043971496,-0.40300085966036303,0.9485151890030095,0.8988141390847542,0.04970104991825541,0.09806650000000006,-9.293043005918754,-9.571066533732196,0.27802352781344114,0.22353815358977025,0.9505951840882645,0.4888268359152457,0.46176834817301876,0.14364068929488472,0.09672163164821927,0.9485151890030095,0.09806650000000006,0.09806650000000006,0.06086600307645633,9.403649140339637,0.9589053489560285,43.6617003652481,-79.39418795434398,107.82614140031409,144.31758810845696,-56.11394547477152,1.0,3.5136513894473356,299.0,3.5136513894473356,3.5727564723957683,12.861923300624767,0.5963070700157045,0.9339685716965358,0.026141400314092164,3.5727564723957683,12.861923300624767,-0.04312304279887096,-0.0894375819902605,0.0894375819902605,0.731687158530641,0.0,0.0,0.0,162.6716710503798,0.026946709109758517,97.00815279513066,21063.748218642566,5.851041171845159,6.422285573365739,239642.84840188455,1783556845642848.5,1783556845261414.0
300.0,6767.868793534175,24288.0,65.37328734730022,-956.8632278351705,107.56977750716601,967.156678163175,0.06537328734730022,-0.9568632278351704,0.107569777507166,0.967156678163175,0.9669390515868201,0.9669390515868201,9.482432850243889,-0.033060948413179886,-0.3242171497561105,0.6410929483644016,0.9056762426704373,-0.2645832943060358,0.09806650000000006,-9.383622773249774,-9.56557685086365,0.18195407761387605,0.1741310077728511,1.0548991585906493,0.4819647323295625,0.5729344262610868,0.11893711638642514,0.06537328734730022,0.6410929483644016,0.09806650000000006,0.09806650000000006,0.03780010867079846,9.482432850243889,0.9669390515868201,43.661709321917904,-79.39418683476026,107.85413099343991,144.4077507795398,-55.123875195131944,1.0,3.53604996226661,300.0,3.53604996226661,3.5727564723957683,12.861923300624767,0.5977065496719955,1.9339685716965322,0.05413099343991515,3.5727564723957683,12.861923300624767,-0.026781053816943325,-0.06660717273960234,0.06660717273960234,1.5151044818796942,0.0,0.0,0.0,164.37799725735806,0.02729371497938481,98.25737392578532,21091.823063142878,5.858839739761913,6.941753345458121,239810.78596063948,1783556845810786.0,1783556845541310.0
301.0,6838.122672279985,24288.0,34.02494304638114,-966.0997935666912,118.20582289497783,974.9937642384048,0.03402494304638114,-0.9660997935666913,0.11820582289497783,0.9749937642384047,0.9749727542176118,0.9749727542176118,9.561216560148141,-0.02502724578238828,-0.245433439851858,0.33367070772579366,0.9125383462561206,-0.578867638530327,0.09806650000000006,-9.474202540580793,-9.560087167995103,0.08588462741431097,0.12472386195593194,1.1592031330930341,0.4751026287438793,0.6841005043491549,0.09423354347796556,0.03402494304638114,0.33367070772579366,0.09806650000000006,0.09806650000000006,0.014734214265140586,9.561216560148141,0.9749727542176118,43.6617182785877,-79.39418571517653,107.88212058656573,144.49791345062263,-54.13380491549236,1.0,3.5584485350858848,301.0,3.5584485350858848,3.5727564723957683,12.861923300624767,0.5991060293282865,2.933968571696529,0.08212058656573813,3.5727564723957683,12.861923300624767,-0.010439064835015693,-0.04377676348894419,0.04377676348894419,2.2985218052287473,0.0,0.0,0.0,166.08432346433628,0.027640720849011105,99.50659505643998,21119.89790764319,5.866638307678667,7.461221117550502,239978.72351939438,1783556845978723.5,1783556845821205.8
302.0,6908.145840883912,24288.0,23.429690331466993,-969.5443514761805,119.40112136569147,977.5443514761805,0.023429690331466992,-0.9695443514761805,0.11940112136569148,0.9775443514761805,0.9777161848266712,0.9777161848266712,9.588120423930475,-0.022283815173328746,-0.21852957606952433,0.22976677268908077,0.9145136064403885,-0.6847468337513076,0.10673590681460138,-9.507982114403884,-9.556580425,0.04859831059611523,0.08642030303308865,1.1709250068408583,0.47312736855961146,0.6977976382812467,0.07171032803308787,0.023429690331466992,0.22976677268908077,0.10673590681460138,0.10673590681460138,0.014570431621178699,9.588120423930475,0.9777161848266712,43.66172724145605,-79.39418470532217,107.9,144.5792393616668,-53.14304944806916,1.0,3.5830312054003137,302.0,3.5830312054003137,3.5727564723957683,12.861923300624767,0.599508870295236,3.5830312054003137,0.09017740590472957,3.5727564723957683,12.861923300624767,0.0,-0.026325467004931997,0.026325467004931997,2.5240289004153618,0.0,0.0,0.0,167.78504618338846,0.02794051937015236,100.5858697325485,21147.96557794467,5.87443488276241,7.793592764714289,240144.4444348669,1783556846144444.5,1783556846098226.0
303.0,6977.761008627711,24288.0,49.53537823539155,-962.7459952512002,103.90086917273626,970.7459952512002,0.049535378235391544,-0.9627459952512001,0.10390086917273628,0.9707459952512001,0.9711039992605472,0.9711039992605472,9.523277034348444,-0.028896000739452747,-0.28337296565155423,0.48577611697210255,0.9078466964330181,-0.42207057946091553,0.13073678284113469,-9.44131301433018,-9.556580425,0.11526741066981894,0.06775295501245153,1.018919458672814,0.4797942785669818,0.5391251801058323,0.05304298001245086,0.049535378235391544,0.48577611697210255,0.13073678284113469,0.13073678284113469,0.054908038388461554,9.523277034348444,0.9711039992605472,43.66173621528627,-79.39418388951943,107.9,144.6449378465948,-52.15108225582629,1.0,3.611476357222292,303.0,3.611476357222292,3.5727564723957683,12.861923300624767,0.59814919905024,3.611476357222292,0.06298398100480584,3.5727564723957683,12.861923300624767,0.0,-0.01838689769280014,0.01838689769280014,1.762896001768935,0.0,0.0,0.0,169.47585937754985,0.02815683374695097,101.36460148902349,21176.02056098727,5.8822279336075765,7.7950930454330996,240306.24531302144,1783556846306245.2,1783556846370160.2
304.0,7047.376176371509,24288.0,75.64106613931611,-955.9476390262198,88.40061697978106,963.9476390262198,0.07564106613931611,-0.9559476390262197,0.08840061697978108,0.9639476390262197,0.9644918136944233,0.9644918136944233,9.458433644766414,-0.03550818630557674,-0.3482163552335842,0.7417854612551242,0.9011797864256477,-0.15939432517052343,0.154737658867668,-9.374643914256477,-9.556580425,0.18193651074352266,0.04908560699181441,0.86691391050477,0.48646118857435217,0.3804527219304178,0.03437563199181387,0.07564106613931611,0.7417854612551242,0.154737658867668,0.154737658867668,0.09524564515574441,9.458433644766414,0.9644918136944233,43.66174518911649,-79.39418307371668,107.9,144.71063633152278,-51.159115063583414,1.0,3.6399215090442696,304.0,3.6399215090442696,3.5727564723957683,12.861923300624767,0.596789527805244,3.6399215090442696,0.03579055610488212,3.5727564723957683,12.861923300624767,0.0,-0.010448328380668285,0.010448328380668285,1.0017631031225085,0.0,0.0,0.0,171.16667257171122,0.028373148123749577,102.14333324549848,21204.075544029867,5.890020984452742,7.7965933261519105,240468.04619117596,1783556846468046.2,1783556846642094.5
305.0,7116.9913441153085,24288.0,101.74675404324066,-949.1492828012395,72.90036478682586,957.1492828012395,0.10174675404324066,-0.9491492828012393,0.07290036478682586,0.9571492828012393,0.9578796281282993,0.9578796281282993,9.393590255184385,-0.04212037187170074,-0.413059744815614,0.997794805538146,0.8945128764182774,0.10328192911986867,0.17873853489420127,-9.307974814182774,-9.556580425,0.24860561081722635,0.030418258971177295,0.7149083623367258,0.4931280985817225,0.22178026375500337,0.01570828397117688,0.10174675404324066,0.997794805538146,0.17873853489420127,0.17873853489420127,0.13558325192302725,9.393590255184385,0.9578796281282993,43.66175416294671,-79.39418225791394,107.9,144.77633481645077,-50.16714787134054,1.0,3.6683666608662477,305.0,3.6683666608662477,3.5727564723957683,12.861923300624767,0.5954298565602478,3.6683666608662477,0.008597131204958378,3.5727564723957683,12.861923300624767,0.0,-0.002509759068536427,0.002509759068536427,0.24063020447608174,0.0,0.0,0.0,172.8574857658726,0.028589462500548186,102.92206500197348,21232.130527072466,5.897814035297909,7.798093606870721,240629.8470693305,1783556846629847.0,1783556846914028.8
306.0,7251.327686385835,24288.0,54.02431879601374,-1024.3689460243445,66.42714650535059,1029.1359383135366,0.054024318796013736,-1.0243689460243444,0.0664271465053506,1.0291359383135366,1.02902297695801,1.02902297695801,10.091268176985267,0.029022976958009893,0.2846181769852677,0.5297975859209281,0.919742384349802,-0.38994479842887386,0.18632635000000008,-10.045627724529638,-9.540930246883399,-0.5046974776462386,-0.031895561996040725,0.6514277762766963,0.49053480941699656,0.16089296685969978,-0.026861271547426548,0.054024318796013736,0.5297975859209281,0.18632635000000008,0.18632635000000008,0.0,10.091268176985267,1.02902297695801,43.661763135938315,-79.39418142475579,107.91917480722981,144.84343097264878,-49.1752733786788,1.0,3.656085499750693,306.0,3.656085499750693,3.5914629775640505,12.929266719230583,0.6273300771080793,0.68385257698884,0.019174807229800757,3.5914629775640505,12.929266719230583,0.01870650516828216,-7.947586097682045e-10,7.947586097682045e-10,0.5376498454081873,0.0,0.0,0.0,176.12024684693915,0.03068904425754785,110.48055932717226,21372.90628989594,5.936918413859985,7.873996350870292,241430.0901030173,1783556847430090.0,1783556847191748.0
307.0,7260.5806841791555,24288.0,80.38134281335229,-1032.2199744550412,45.11721219345984,1038.1085422343326,0.0803813428133523,-1.032219974455041,0.04511721219345985,1.0381085422343326,1.038052689458042,1.038052689458042,10.179819407073706,0.03805268945804195,0.373169407073707,0.7882716955005613,0.9238669712047961,-0.13559527570423485,0.18632635000000008,-10.122620012489529,-9.539555384598401,-0.583064627891127,-0.11438729909592402,0.44244870895699295,0.48366049799200633,-0.04121178903501338,-0.08048090066235045,0.0803813428133523,0.7882716955005613,0.18632635000000008,0.18632635000000008,0.0,10.179819407073706,1.038052689458042,43.66177210854224,-79.39418058357417,107.9472141944823,144.91117327713243,-48.1834417413556,1.0,3.6249764226234142,307.0,3.6249764226234142,3.6188175650844356,13.02774323430397,0.6161143222070842,1.683852576988839,0.04721419448228699,3.6188175650844356,13.02774323430397,0.0460610926886673,-7.313650340114482e-10,7.313650340114482e-10,1.32385708290312,0.0,0.0,0.0,176.34498365734333,0.030177966644897636,108.64067992163149,21402.39727568813,5.9451103543578165,7.984295612223746,241596.92445716963,1783556847596924.5,1783556847472142.0
308.0,7269.833681972476,24288.0,106.73836683069085,-1040.0710028857377,23.807277881569092,1047.0811461551289,0.10673836683069085,-1.0400710028857376,0.023807277881569104,1.0470811461551288,1.047082401958074,1.047082401958074,10.268370637162146,0.047082401958074005,0.4617206371621463,1.0467458050801945,0.9279915580597903,0.11875424702040416,0.18632635000000008,-10.199612300449418,-9.538180522313404,-0.6614317781360155,-0.1968790361958073,0.23346964163728956,0.4767861865670161,-0.24331654492972654,-0.13410052977727435,0.10673836683069085,1.0467458050801945,0.18632635000000008,0.18632635000000008,0.0,10.268370637162146,1.047082401958074,43.66178108114615,-79.39417974239254,107.97525358173478,144.9789155816161,-47.19161010403239,1.0,3.5938673454961356,308.0,3.5938673454961356,3.6461721526048207,13.126219749377356,0.6048985673060889,2.6838525769888384,0.07525358173477323,3.6461721526048207,13.126219749377356,0.07341568020905245,-6.679714582546917e-10,6.679714582546917e-10,2.110064320398053,0.0,0.0,0.0,176.5697204677475,0.029666889032247422,106.80080051609072,21431.888261480322,5.953302294855647,8.0945948735772,241763.75881132192,1783556847763758.8,1783556847752535.8
309.0,7308.3016206974025,24288.0,128.88008793621006,-1046.0080778863576,6.311896989011083,1053.912085423747,0.12888008793621006,-1.0460080778863574,0.006311896989011083,1.053912085423747,1.0539770667981214,1.0539770667981214,10.335984202115796,0.05397706679812131,0.5293342021157963,1.2638819143596343,0.93163175,0.3322501643596344,0.18036437493808727,-10.257835117004246,-9.537124019080577,-0.7207110979236698,-0.2696828750000009,0.06189856460728553,0.46977783551654007,-0.4078792709092545,-0.1753041558575105,0.12888008793621006,1.2638819143596343,0.18036437493808727,0.18036437493808727,-0.009936625103188018,10.335984202115796,1.0539770667981214,43.66179005591709,-79.3941789680025,108.0,145.04127900524213,-46.19953892509876,1.0,3.569736361649587,309.0,3.569736361649587,3.670314194535075,13.21313110032627,0.5951599874376843,3.569736361649587,0.09680025124630894,3.670314194535075,13.21313110032627,0.09443612013931403,-6.120228768224933e-10,6.120228768224933e-10,2.714219730833376,0.0,0.0,0.0,177.5040297634985,0.02934634950214524,105.64685820772287,21461.75106115696,5.9615975169880455,8.191940497831364,241930.19849252212,1783556847930198.5,1783556848031997.5
310.0,7566.317678667645,24288.0,119.34411958461712,-1037.5619344892323,17.48260277230566,1044.6485733107709,0.11934411958461712,-1.0375619344892322,0.017482602772305664,1.0446485733107709,1.0448270064632608,1.0448270064632608,10.246252762932937,0.044827006463260724,0.4396027629329357,1.1703660103244855,0.93163175,0.23873426032448553,0.1295985984618636,-10.175006744858829,-9.538459960566794,-0.6365467842920363,-0.2696828750000009,0.1714457664770313,0.46176218659924156,-0.29031642012221026,-0.12320243789507043,0.11934411958461712,1.1703660103244855,0.1295985984618636,0.1295985984618636,-0.09454625256356082,10.246252762932937,1.0448270064632608,43.66179904697296,-79.39417869554627,108.0,145.06322053725117,-45.20566760868844,1.0,3.598045232440746,310.0,3.598045232440746,3.670314194078378,13.213131098682162,0.596522268630769,3.598045232440746,0.06955462738461637,3.670314194078378,13.213131098682162,0.06785590964589186,-6.120228768224933e-10,6.120228768224933e-10,1.950269132439755,0.0,0.0,0.0,183.77072377947977,0.030457689562899116,109.64768242643682,21494.40801466157,5.970668892961549,8.191940497831364,242093.67223569227,1783556848093672.2,1783556848304453.8
311.0,7824.333736637888,24288.0,109.80815123302419,-1029.1157910921072,28.65330855560024,1035.3850611977948,0.10980815123302419,-1.0291157910921072,0.028653308555600242,1.0353850611977948,1.0356769461284001,1.0356769461284001,10.156521323750075,0.03567694612840014,0.3498713237500751,1.0768501062893368,0.93163175,0.14521835628933666,0.07883282198563991,-10.092178372713413,-9.53979590205301,-0.5523824706604028,-0.2696828750000009,0.28099296834677706,0.4537465376819431,-0.172753569335166,-0.07110071993263037,0.10980815123302419,1.0768501062893368,0.07883282198563991,0.07883282198563991,-0.17915588002393362,10.156521323750075,1.0356769461284001,43.66180803802884,-79.39417842309003,108.0,145.0851620692602,-44.211796292278116,1.0,3.626354103231905,311.0,3.626354103231905,3.670314193621681,13.213131097038053,0.5978845498238536,3.626354103231905,0.042309003522923834,3.670314193621681,13.213131097038053,0.04127569915246968,-6.120228768224933e-10,6.120228768224933e-10,1.1863185340461342,0.0,0.0,0.0,190.03741779546104,0.031569029623652996,113.64850664515077,21527.06496816618,5.9797402689350525,8.191940497831364,242257.14597886245,1783556848257146.0,1783556848576910.0
312.0,8082.349794608132,24288.0,100.27218288143125,-1020.669647694982,39.82401433889482,1026.121549084819,0.10027218288143125,-1.020669647694982,0.03982401433889482,1.0261215490848188,1.0265268857935395,1.0265268857935395,10.066789884567214,0.026526885793539547,0.26013988456721454,0.9833342022541878,0.93163175,0.05170245225418779,0.028067045509416244,-10.009350000567995,-9.541131843539226,-0.4682181570287693,-0.2696828750000009,0.39054017021652276,0.4457308887646446,-0.05519071854812174,-0.018999001970190305,0.10027218288143125,0.9833342022541878,0.028067045509416244,0.028067045509416244,-0.26376550748430644,10.066789884567214,1.0265268857935395,43.66181702908471,-79.39417815063379,108.0,145.10710360126924,-43.21792497586779,1.0,3.654662974023064,312.0,3.654662974023064,3.6703141931649843,13.213131095393944,0.5992468310169383,3.654662974023064,0.015063379661231294,3.6703141931649843,13.213131095393944,0.014695488659047504,-6.120228768224933e-10,6.120228768224933e-10,0.4223679356525136,0.0,0.0,0.0,196.30411181144228,0.032680369684406865,117.64933086386472,21559.721921670796,5.988811644908556,8.191940497831364,242420.6197220326,1783556848420619.8,1783556848849366.2
313.0,15648.550231665859,24288.0,122.25420463517962,-979.8114970043151,-1.0254204635179625,987.8369174678331,0.12225420463517964,-0.9798114970043151,-0.0010254204635179625,0.9878369174678331,0.9878724685373943,0.9878724685373943,9.687719543582237,-0.012127531462605687,-0.11893045641776204,1.1989041958855842,0.9340210901028604,0.2648831057827238,0.0,-9.608668417097366,-9.53577245494857,-0.07289596214879673,-0.2804349054628722,-0.010055939588558426,0.4633018901028604,-0.4733578296914188,-0.18142302499999996,0.12225420463517964,1.1989041958855842,0.0,0.0,0.0,9.687719543582237,0.9878724685373943,43.66182602014059,-79.39417812182243,108.01218224420603,145.10942384638946,-42.22405365925452,1.0,3.6703141943845083,313.0,3.6703141943845083,3.670314192912489,13.213131094484961,0.596,0.44712663810901215,0.012182244206024777,3.670314192912489,13.213131094484961,-1.4720196115056172e-09,-6.120228768224933e-10,6.120228768224933e-10,0.3319128435802346,0.0,0.0,0.0,380.07198802670035,0.06292302912886483,226.5229048639134,21831.104559812342,6.064195711058987,9.394702213956329,243179.60617546792,1783556849179606.2,1783556849121822.5
314.0,16651.73410271158,24288.0,100.45770553587008,-1017.410457950624,1.1542294464129914,1023.2562285042111,0.10045770553587008,-1.017410457950624,0.0011542294464129913,1.023256228504211,1.0233563336560083,1.0233563336560083,10.035697389447693,0.023356333656008386,0.22904738944769465,0.9851535579933403,0.9393648560501665,0.045788701943173804,0.0,-9.977388267461487,-9.533100571974916,-0.4442876954865709,-0.3044818522257487,0.01131912420066596,0.4686456560501665,-0.4573265318495005,-0.18142302499999996,0.10045770553587008,0.9851535579933403,0.0,0.0,0.0,10.035697389447693,1.0233563336560083,43.661835011196466,-79.39417839427868,108.03942786808015,145.08748231437042,-41.23018234239031,1.0,3.670314193927812,314.0,3.670314193927812,3.670314192912489,13.213131094484961,0.596,1.447126638109013,0.03942786808016015,3.670314192912489,13.213131094484961,-1.0153227589405575e-09,-6.120228768224933e-10,6.120228768224933e-10,1.0742368638711315,0.0,0.0,0.0,404.4373178866589,0.06695684485012462,241.04464146044864,21905.574801641724,6.084881889344925,10.117822271889981,243341.99009375778,1783556849341990.0,1783556849394278.8
315.0,17654.9179737573,24288.0,78.66120643656055,-1055.009418896933,3.333879356343945,1058.6755395405892,0.07866120643656055,-1.055009418896933,0.0033338793563439445,1.0586755395405891,1.0588401987746225,1.0588401987746225,10.38367523531315,0.05884019877462246,0.5770252353131514,0.7714029201010963,0.9447086219974726,-0.17330570189637617,0.0,-10.346108117825608,-9.530428689001264,-0.815679428824345,-0.3285287989886252,0.03269418798989035,0.4739894219974726,-0.44129523400758225,-0.18142302499999996,0.07866120643656055,0.7714029201010963,0.0,0.0,0.0,10.38367523531315,1.0588401987746225,43.661844002252344,-79.39417866673492,108.06667349195429,145.06554078235135,-40.23631102552609,1.0,3.670314193471115,315.0,3.670314193471115,3.670314192912489,13.213131094484961,0.596,2.447126638109014,0.06667349195429552,3.670314192912489,13.213131094484961,-5.586259063754978e-10,-6.120228768224933e-10,6.120228768224933e-10,1.8165608841620284,0.0,0.0,0.0,428.80264774661737,0.07099066057138442,255.56637805698392,21980.045043471106,6.105568067630864,10.840942329823632,243504.37401204763,1783556849504374.0,1783556849666735.0
316.0,18658.101844803023,24288.0,56.864707337251005,-1092.608379843242,5.513529266274898,1094.094850576967,0.056864707337251005,-1.092608379843242,0.0055135292662748985,1.0940948505769672,1.0943240638932366,1.0943240638932366,10.731653081178607,0.09432406389323654,0.9250030811786081,0.5576522822088525,0.9500523879447788,-0.3924001057359262,0.0,-10.714827968189729,-9.52775680602761,-1.187071162162119,-0.35257574575150163,0.05406925177911473,0.4793331879447787,-0.425263936165664,-0.18142302499999996,0.056864707337251005,0.5576522822088525,0.0,0.0,0.0,10.731653081178607,1.0943240638932366,43.66185299330822,-79.39417893919115,108.09391911582843,145.0435992503323,-39.24243970866188,1.0,3.670314193014418,316.0,3.670314193014418,3.670314192912489,13.213131094484961,0.596,3.447126638109015,0.09391911582843089,3.670314192912489,13.213131094484961,-1.0192905381043829e-10,-6.120228768224933e-10,6.120228768224933e-10,2.5588849044529254,0.0,0.0,0.0,453.16797760657585,0.07502447629264422,270.0881146535192,22054.515285300484,6.126254245916803,11.564062387757282,243666.75793033748,1783556849666758.0,1783556849939191.2
317.0,18909.443464481887,24288.0,134.76599957598071,-989.8331618648003,-11.218258050838088,999.7061940681526,0.13476599957598073,-0.9898331618648003,-0.011218258050838087,0.9997061940681526,0.9991438908405773,0.9991438908405773,9.798254437111746,-0.0008561091594226737,-0.008395562888252342,1.3216029897417914,0.95124505,0.3703579397417914,0.019613299999999945,-9.706947376801443,-9.527160474999999,-0.17978690180144463,-0.3665042462570033,-0.11001353031425133,0.49523582499999996,-0.6052493553142513,-0.23386234269915768,0.13476599957598073,1.3216029897417914,0.019613299999999945,0.019613299999999945,0.025768973733608886,9.798254437111746,0.9991438908405773,43.66186198425763,-79.39417921825805,108.1218258050838,145.02112534679912,-38.24858016165661,1.0,3.6460510164005653,317.0,3.6460510164005653,3.670314192645331,13.213131093523192,0.5960912902541904,0.7768124451965261,0.021825805083810657,3.670314192645331,13.213131093523192,-2.6715784032719323e-10,-7.949472343729169e-10,7.949472343729169e-10,0.6132313797263361,0.0,0.0,0.0,459.27256286533606,0.07600063357719372,273.6022808778974,22409.8994794827,6.224972077634084,11.621836511387352,244428.95483050286,1783556850428954.8,1783556850218258.0
318.0,16657.218302106314,24288.0,143.47595217498807,-978.0325809242097,-11.499224263709293,989.0294779790469,0.14347595217498807,-0.9780325809242097,-0.011499224263709293,0.9890294779790468,0.9887385539174244,0.9887385539174244,9.696212939774309,-0.011261446082575666,-0.11043706022569064,1.4070184463968467,0.95124505,0.45577339639684666,0.019613299999999945,-9.5912232097204,-9.527160474999999,-0.0640627347204018,-0.37752559550281767,-0.11276886762570473,0.49523582499999996,-0.6080046926257047,-0.3013681068297659,0.14347595217498807,1.4070184463968467,0.019613299999999945,0.019613299999999945,0.016507335711916826,9.696212939774309,0.9887385539174244,43.66187097517644,-79.39417949922426,108.14992242637092,144.99849848652948,-37.25472399627331,1.0,3.614816737570512,318.0,3.614816737570512,3.6703141923014155,13.213131092285096,0.5974961213185465,1.7768124451965257,0.049922426370933484,3.6703141923014155,13.213131092285096,-6.110733401099043e-10,-1.0304279590723589e-09,1.0304279590723589e-09,1.4026515074782726,0.0,0.0,0.0,404.5705181215581,0.06707943061201763,241.48595020326343,22461.66579323237,6.239351609231215,12.517695839225803,244597.53455822557,1783556850597534.5,1783556850499224.2
319.0,14404.99313973074,24288.0,152.1859047739954,-966.2319999836192,-11.780190476580497,978.3527618899411,0.1521859047739954,-0.9662319999836191,-0.011780190476580497,0.9783527618899411,0.9783332169942713,0.9783332169942713,9.59417144243687,-0.02166678300572866,-0.21247855756312892,1.4924339030519018,0.95124505,0.5411888530519019,0.019613299999999945,-9.475499042639358,-9.527160474999999,0.051661432360641024,-0.38854694474863205,-0.11552420493715812,0.49523582499999996,-0.610760029937158,-0.36887387096037405,0.1521859047739954,1.4924339030519018,0.019613299999999945,0.019613299999999945,0.007245697690224765,9.59417144243687,0.9783332169942713,43.66187996609525,-79.39417978019048,108.17801904765805,144.97587162625982,-36.26086783089002,1.0,3.5835824587404588,319.0,3.5835824587404588,3.6703141919575,13.213131091047,0.5989009523829024,2.7768124451965255,0.07801904765805631,3.6703141919575,13.213131091047,-9.549888398926154e-10,-1.2659086837718006e-09,1.2659086837718006e-09,2.192071635230209,0.0,0.0,0.0,349.8684733777802,0.05815822764684152,209.36961952862947,22513.43210698204,6.253731140828345,13.413555167064255,244766.1142859483,1783556850766114.2,1783556850780190.5
