dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
2238.0,38.4042508372804,22665.0,-288.5957491627196,-164.00354236440035,955.5992915271199,1011.5992915271199,-0.2885957491627196,-0.16400354236440035,0.9555992915271199,1.01159929152712,1.011616898868312,1.011616898868312,9.920572861286931,0.011616898868312136,0.1139228612869332,-2.830157503526584,-2.7948952499999997,-0.035262253526583964,-0.006868128872784519,-1.6083253387278464,-1.6269301827455693,0.018604844017722784,0.022569190491138577,9.37122779225443,9.331027474999999,0.04020031725443078,0.013718888381646116,-0.2885957491627196,-2.830157503526584,-0.006868128872784519,-0.006868128872784519,-0.00806467927631563,9.920572861286931,1.011616898868312,39.7920521737865,-86.2330747659933,222.3,482.84701388894536,-62.104269639892216,1.0,6.027190318672857,2238.0,6.027190318672857,6.073159468399499,21.8633740862382,0.608,2.32775330188131,0.0,6.073159468399499,21.8633740862382,-0.09674451753322898,-0.034154923175276686,0.034154923175276686,0.0,0.0,0.0,0.0,0.8704323452269603,0.00014700635163833106,0.5292228658979918,15578.20788565429,4.327279968237307,0.02311971293284849,2481663.630751511,1775924252663630.8,1775924252400708.5
2239.0,39.437114085863165,22665.0,-287.5628859141368,-164.8642617382193,955.4271476523561,1011.4271476523561,-0.2875628859141368,-0.1648642617382193,0.9554271476523561,1.0114271476523562,1.0113001607661736,1.0113001607661736,9.917466721577597,0.011300160766173673,0.11081672157759705,-2.8200285751498697,-2.7948952499999997,-0.025133325149869865,-0.007712206237510682,-1.6167661123751083,-1.6286183374750216,0.01185222509991337,0.025945499950043305,9.369539637524978,9.331027474999999,0.03851216252497845,0.011186656287467782,-0.2875628859141368,-2.8200285751498697,-0.007712206237510682,-0.007712206237510682,-0.00806467927631563,9.917466721577597,1.0113001607661736,39.792045804463136,-86.23306650308731,222.3,483.55375509352797,-62.80833464491395,1.0,5.964543186690852,2239.0,5.964543186690852,6.033598498820433,21.72095459575356,0.608,3.3277533018813017,0.0,6.033598498820433,21.72095459575356,-0.13496797378469352,-0.034154923175276686,0.034154923175276686,0.0,0.0,0.0,0.0,0.8938421907560886,0.00015096001443880606,0.5434560519797018,15578.307517956862,4.32730764387691,0.0231257315424996,2481768.2942273673,1775924252768294.2,1775924252572852.2
2240.0,40.46997733444593,22665.0,-286.53002266555404,-165.72498111203828,955.2550037775924,1011.2550037775924,-0.28653002266555405,-0.1657249811120383,0.9552550037775923,1.0112550037775923,1.0109834226640353,1.0109834226640353,9.91436058186826,0.01098342266403521,0.1077105818682609,-2.8098996467731556,-2.7948952499999997,-0.015004396773155765,-0.008556283602236845,-1.62520688602237,-1.630306492204474,0.005099606182103953,0.02932180940894803,9.367851482795524,9.331027474999999,0.03682400779552613,0.008654424193289448,-0.28653002266555405,-2.8098996467731556,-0.008556283602236845,-0.008556283602236845,-0.00806467927631563,9.91436058186826,1.0109834226640353,39.79203943513977,-86.23305824018132,222.3,484.2604962981106,-63.51239964993569,1.0,5.901896054708848,2240.0,5.901896054708848,5.994037529241368,21.578535105268923,0.608,4.327753301881293,0.0,5.994037529241368,21.578535105268923,-0.17319143003615806,-0.034154923175276686,0.034154923175276686,0.0,0.0,0.0,0.0,0.917252036285217,0.00015491367723928108,0.5576892380614119,15578.407150259432,4.327335319516513,0.023131750152150715,2481872.957703224,1775924252872957.8,1775924252744996.2
2241.0,41.50284058302869,22665.0,-285.49715941697133,-166.58570048585725,955.0828599028285,1011.0828599028285,-0.2854971594169713,-0.16658570048585725,0.9550828599028285,1.0110828599028285,1.0106666845618968,1.0106666845618968,9.911254442158924,0.010666684561896747,0.10460444215892474,-2.7997707183964415,-2.7948952499999997,-0.004875468396441658,-0.009400360966963008,-1.6336476596696319,-1.6319946469339264,-0.0016530127357054641,0.03269811886785276,9.366163328066072,9.331027474999999,0.03513585306607381,0.006122192099111112,-0.2854971594169713,-2.7997707183964415,-0.009400360966963008,-0.009400360966963008,-0.00806467927631563,9.911254442158924,1.0106666845618968,39.792033065816405,-86.23304997727534,222.3,484.9672375026932,-64.21646465495742,1.0,5.839248922726844,2241.0,5.839248922726844,5.954476559662302,21.436115614784285,0.608,5.327753301881285,0.0,5.954476559662302,21.436115614784285,-0.2114148862876226,-0.034154923175276686,0.034154923175276686,0.0,0.0,0.0,0.0,0.9406618818143453,0.0001588673400397561,0.5719224241431219,15578.506782562004,4.3273629951561166,0.023137768761801826,2481977.62117908,1775924252977621.2,1775924252917140.0
2242.0,41.47569900670165,22665.0,-284.91261650111693,-167.78645148994752,954.3009320089355,1010.3883155078186,-0.28491261650111693,-0.16778645148994753,0.9543009320089355,1.0103883155078186,1.009963482775756,1.009963482775756,9.904358388362867,0.009963482775756066,0.09770838836286821,-2.794038310610678,-2.794466780305339,0.0004284696946607981,-0.009378180305339047,-1.6454230045038938,-1.633235694694661,-0.012187309809232948,0.03260939622135691,9.358495234885426,9.330599005305338,0.027896229580088742,0.005331794694661472,-0.28491261650111693,-2.794038310610678,-0.009378180305339047,-0.009378180305339047,-0.006652913683021158,9.904358388362867,1.009963482775756,39.79202650466004,-86.23304198035905,222.3,485.65122812969827,-64.94173487903035,1.0,5.820134317453501,2242.0,5.820134317453501,5.924394216306124,21.327819178702043,0.6078252330022339,5.820134317453501,0.0,5.924394216306124,21.327819178702043,-0.22077153045597053,-0.034154923175276686,0.034154923175276686,0.0,0.0,0.0,0.0,0.9400467179868931,0.00015872383476440933,0.5714058051518737,15578.597947286404,4.327388318690672,0.02333880670597419,2482080.9544003233,1775924253080954.5,1775924253087383.5
2243.0,40.46482098937571,22665.0,-284.7441368315626,-169.30276851593644,952.9530946525009,1009.2089578209383,-0.2847441368315626,-0.16930276851593642,0.9529530946525009,1.0092089578209382,1.0089016237456656,1.0089016237456656,9.89394510850543,0.008901623745665556,0.08729510850543112,-2.792386089459243,-2.7936406697296214,0.0012545802703783108,-0.008552069729621609,-1.660292994866808,-1.6340618052703784,-0.026231189596429654,0.029304953918487083,9.345277465673947,9.32977289472962,0.015504570944327025,0.006157905270378761,-0.2847441368315626,-2.792386089459243,-0.008552069729621609,-0.008552069729621609,-0.003930960411674944,9.89394510850543,1.0089016237456656,39.79201976547326,-86.23303423029425,222.3,486.3141051054343,-65.68668458590354,1.0,5.8414200310142865,2243.0,5.8414200310142865,5.903108502745338,21.25119060988322,0.6074882736631252,5.8414200310142865,0.0,5.903108502745338,21.25119060988322,-0.20333835790433724,-0.034154923175276686,0.034154923175276686,0.0,0.0,0.0,0.0,0.9171351677242006,0.0001547779566636123,0.5572006439890043,15578.681253683159,4.327411459356437,0.02372083215280649,2482183.053080073,1775924253183053.0,1775924253255863.2
2244.0,39.453942972049774,22665.0,-284.57565716200827,-170.81908554192535,951.6052572960664,1008.0296001340581,-0.2845756571620083,-0.17081908554192535,0.9516052572960663,1.008029600134058,1.007839764715575,1.007839764715575,9.883531828647994,0.007839764715575046,0.07688182864799402,-2.7907338683078082,-2.792814559153904,0.0020806908460958232,-0.007725959153904171,-1.675162985229722,-1.6348879158460958,-0.040275069383626357,0.026000511615617256,9.33205969646247,9.328946784153903,0.0031129123085653077,0.006984015846096049,-0.2845756571620083,-2.7907338683078082,-0.007725959153904171,-0.007725959153904171,-0.001209007140328731,9.883531828647994,1.007839764715575,39.792013026286476,-86.23302648022946,222.3,486.97698208117026,-66.43163429277674,1.0,5.862705744575071,2244.0,5.862705744575071,5.881822789184554,21.174562041064394,0.6071513143240166,5.862705744575071,0.0,5.881822789184554,21.174562041064394,-0.18590518535270398,-0.034154923175276686,0.034154923175276686,0.0,0.0,0.0,0.0,0.894223617461508,0.00015083207856281527,0.542995482826135,15578.764560079913,4.327434600022203,0.02410285759963879,2482285.151759823,1775924253285151.8,1775924253424342.8
2245.0,38.44306495472383,22665.0,-284.40717749245397,-172.33540256791426,950.2574199396317,1006.8502424471778,-0.2844071774924539,-0.17233540256791424,0.9502574199396318,1.0068502424471777,1.0067779056854846,1.0067779056854846,9.873118548790556,0.006777905685484536,0.06646854879055691,-2.7890816471563733,-2.7919884485781865,0.002906801421813336,-0.006899848578186733,-1.6900329755926362,-1.635714026421813,-0.05431894917082306,0.02269606931274743,9.31884192725099,9.328120673578185,-0.009278746327196413,0.007810126421813337,-0.2844071774924539,-2.7890816471563733,-0.006899848578186733,-0.006899848578186733,0.0015129461310174827,9.873118548790556,1.0067779056854846,39.792006287099696,-86.23301873016466,222.3,487.63985905690623,-67.17658399964994,1.0,5.8839914581358554,2245.0,5.8839914581358554,5.860537075623769,21.09793347224557,0.6068143549849079,5.8839914581358554,0.0,5.860537075623769,21.09793347224557,-0.16847201280107071,-0.034154923175276686,0.034154923175276686,0.0,0.0,0.0,0.0,0.8713120671988155,0.00014688620046201823,0.5287903216632656,15578.847866476668,4.327457740687968,0.02448488304647109,2482387.250439573,1775924253387250.5,1775924253592822.5
2246.0,37.43218693739789,22665.0,-284.23869782289967,-173.85171959390317,948.9095825831972,1005.6708847602976,-0.2842386978228996,-0.17385171959390316,0.9489095825831971,1.0056708847602975,1.005716046655394,1.005716046655394,9.86270526893312,0.005716046655394025,0.056055268933119816,-2.7874294260049384,-2.791162338002469,0.0037329119975308485,-0.006073738002469295,-1.7049029659555504,-1.6365401369975305,-0.06836282895801978,0.019391627009877607,9.30562415803951,9.327294563002468,-0.021670404962958127,0.008636236997530626,-0.2842386978228996,-2.7874294260049384,-0.006073738002469295,-0.006073738002469295,0.0042348994023636965,9.86270526893312,1.005716046655394,39.791999547912916,-86.23301098009986,222.3,488.3027360326422,-67.92153370652312,1.0,5.905277171696641,2246.0,5.905277171696641,5.839251362062984,21.021304903426742,0.6064773956457993,5.905277171696641,0.0,5.839251362062984,21.021304903426742,-0.15103884024943742,-0.034154923175276686,0.034154923175276686,0.0,0.0,0.0,0.0,0.8484005169361231,0.00014294032236122117,0.5145851605003963,15578.931172873425,4.3274808813537335,0.02486690849330339,2482489.349119323,1775924253489349.0,1775924253761302.2
2247.0,36.421308920071944,22665.0,-284.0702181533453,-175.36803661989208,947.5617452267626,1004.4915270734173,-0.2840702181533453,-0.1753680366198921,0.9475617452267625,1.0044915270734172,1.0046541876253035,1.0046541876253035,9.852291989075683,0.004654187625303515,0.04564198907568271,-2.7857772048535034,-2.7903362274267516,0.004559022573248361,-0.005247627426751857,-1.7197729563184645,-1.637366247573248,-0.08240670874521648,0.01608718470700778,9.29240638882803,9.32646845242675,-0.03406206359871984,0.009462347573247914,-0.2840702181533453,-2.7857772048535034,-0.005247627426751857,-0.005247627426751857,0.0069568526737099085,9.852291989075683,1.0046541876253035,39.791992808726135,-86.23300323003505,222.3,488.96561300837817,-68.66648341339632,1.0,5.926562885257425,2247.0,5.926562885257425,5.8179656485021995,20.94467633460792,0.6061404363066907,5.926562885257425,0.0,5.8179656485021995,20.94467633460792,-0.1336056676978042,-0.034154923175276686,0.034154923175276686,0.0,0.0,0.0,0.0,0.8254889666734305,0.00013899444426042413,0.5003799993375269,15579.01447927018,4.3275040220194985,0.02524893394013569,2482591.4477990726,1775924253591447.8,1775924253929781.8
2248.0,36.42355715118452,22665.0,-290.1058892877961,-160.16478216575743,951.8941107122039,1008.1058892877961,-0.2901058892877961,-0.1601647821657574,0.9518941107122039,1.008105889287796,1.0079325894512383,1.0079325894512383,9.884442128341986,0.007932589451238335,0.07779212834198641,-2.8449669191841656,-2.7948952499999997,-0.05007166918416581,-0.004903324999999903,-1.570679961025825,-1.63771055,0.06703058897417498,-0.004903324999999903,9.334892380815834,9.331546684592082,0.0033456962237516756,0.009287440407916955,-0.2901058892877961,-2.8449669191841656,-0.004903324999999903,-0.004903324999999903,0.0,9.884442128341986,1.0079325894512383,39.79198544676062,-86.23299661154279,222.3,489.53170455075934,-69.48027508073136,1.0,5.8901601067829,2248.0,5.8901601067829,5.81078035908735,20.918809292714464,0.6113176678633884,0.5832247681214706,0.0,5.81078035908735,20.918809292714464,-0.11127583671420979,-0.0309496488577704,0.0309496488577704,0.0,0.0,0.0,0.0,0.8255399228315969,0.00014019246959307046,0.5046928905350536,15579.60668217919,4.327668522827556,0.025349102163531593,2483310.016022707,1775924254310016.0,1775924254105889.2
2249.0,37.14979028519352,22665.0,-290.2874475712984,-162.16192328428218,951.7125524287017,1008.2874475712983,-0.2902874475712984,-0.16216192328428217,0.9517125524287016,1.0082874475712984,1.008139375966237,1.008139375966237,9.886470011319297,0.008139375966236949,0.07982001131929756,-2.846747397725073,-2.7948952499999997,-0.051852147725073114,-0.004903324999999903,-1.5902652249758058,-1.63771055,0.0474453250241942,-0.004903324999999903,9.333111902274926,9.332436923862536,0.0006749784123902302,0.008397201137463462,-0.2902874475712984,-2.846747397725073,-0.004903324999999903,-0.004903324999999903,0.0,9.886470011319297,1.008139375966237,39.791977639754435,-86.23299080167772,222.3,490.02863275572116,-70.34326154500012,1.0,5.812532853699413,2249.0,5.812532853699413,5.8136713007659395,20.92921668275738,0.6118623427138952,1.5832247681214993,0.0,5.8136713007659395,20.92921668275738,-0.08544683000118952,-0.025453870055662325,0.025453870055662325,0.0,0.0,0.0,0.0,0.841999996813911,0.00014312327721047692,0.5152437979577169,15579.70774703344,4.327696596398182,0.02550373459406098,2483421.4928087774,1775924254421492.8,1775924254287447.5
2250.0,37.87602341920252,22665.0,-290.4690058548006,-164.15906440280693,951.5309941451993,1008.4690058548007,-0.2904690058548006,-0.16415906440280692,0.9515309941451994,1.0084690058548005,1.0083461624812355,1.0083461624812355,9.888497894296608,0.00834616248123556,0.08184789429660871,-2.84852787626598,-2.7948952499999997,-0.05363262626598042,-0.004903324999999903,-1.6098504889257865,-1.63771055,0.02786006107421341,-0.004903324999999903,9.331331423734019,9.33332716313299,-0.0019957393989712144,0.00750696186700997,-0.2904690058548006,-2.84852787626598,-0.004903324999999903,-0.004903324999999903,0.0,9.888497894296608,1.0083461624812355,39.791969832748244,-86.23298499181264,222.3,490.525560960683,-71.20624800926889,1.0,5.734905600615927,2250.0,5.734905600615927,5.816562242444528,20.9396240728003,0.6124070175644019,2.583224768121528,0.0,5.816562242444528,20.9396240728003,-0.05961782328816925,-0.019958091253554248,0.019958091253554248,0.0,0.0,0.0,0.0,0.858460070796225,0.0001460540848278834,0.5257947053803802,15579.808811887693,4.3277246699688074,0.02565836702459037,2483532.9695948474,1775924254532969.5,1775924254469005.8
2251.0,38.60225655321152,22665.0,-290.65056413830285,-166.15620552133169,951.3494358616971,1008.6505641383029,-0.29065056413830287,-0.1661562055213317,0.9513494358616971,1.0086505641383028,1.0085529489962342,1.0085529489962342,9.890525777273918,0.008552948996234174,0.08387577727391987,-2.8503083548068875,-2.7948952499999997,-0.05541310480688773,-0.004903324999999903,-1.6294357528757675,-1.63771055,0.008274797124232625,-0.004903324999999903,9.32955094519311,9.334217402403443,-0.00466645721033266,0.006616722596556478,-0.29065056413830287,-2.8503083548068875,-0.004903324999999903,-0.004903324999999903,0.0,9.890525777273918,1.0085529489962342,39.79196202574205,-86.23297918194757,222.3,491.0224891656448,-72.06923447353765,1.0,5.657278347532441,2251.0,5.657278347532441,5.819453184123116,20.950031462843217,0.6129516924149087,3.5832247681215565,0.0,5.819453184123116,20.950031462843217,-0.03378881657514898,-0.01446231245144617,0.01446231245144617,0.0,0.0,0.0,0.0,0.8749201447785391,0.00014898489244528985,0.5363456128030435,15579.909876741944,4.327752743539433,0.025812999455119758,2483644.446380918,1775924254644446.5,1775924254650564.2
2252.0,39.32848968722052,22665.0,-290.83212242180514,-168.15334663985644,951.1678775781949,1008.8321224218051,-0.2908321224218051,-0.16815334663985645,0.9511678775781949,1.008832122421805,1.0087597355112328,1.0087597355112328,9.89255366025123,0.008759735511232788,0.08590366025123101,-2.852088833347795,-2.7948952499999997,-0.057193583347795035,-0.004903324999999903,-1.6490210168257482,-1.63771055,-0.01131046682574817,-0.004903324999999903,9.327770466652204,9.335107641673897,-0.0073371750216941044,0.005726483326102985,-0.2908321224218051,-2.852088833347795,-0.004903324999999903,-0.004903324999999903,0.0,9.89255366025123,1.0087597355112328,39.79195421873586,-86.2329733720825,222.3,491.5194173706066,-72.93222093780642,1.0,5.579651094448955,2252.0,5.579651094448955,5.822344125801704,20.96043885288614,0.6134963672654153,4.583224768121585,0.0,5.822344125801704,20.96043885288614,-0.007959809862128714,-0.008966533649338092,0.008966533649338092,0.0,0.0,0.0,0.0,0.891380218760853,0.00015191570006269631,0.5468965202257068,15580.010941596196,4.327780817110058,0.025967631885649146,2483755.9231669884,1775924254755923.2,1775924254832122.5
2253.0,39.97412828603181,22665.0,-285.14229442682506,-169.76715457428625,950.0517434279363,1006.0646792849205,-0.28514229442682504,-0.16976715457428626,0.9500517434279363,1.0060646792849204,1.006345370460441,1.006345370460441,9.868876827225884,0.006345370460441049,0.06222682722588422,-2.7962906816408237,-2.789928496289053,-0.006362185351770558,-0.019423013867160405,-1.6648470664059243,-1.63771055,-0.02713651640592428,0.014456260156213733,9.31682492968757,9.3359308,-0.019105870312428976,6.342871094656023e-05,-0.28514229442682504,-2.7962906816408237,-0.019423013867160405,-0.019423013867160405,-0.02341557346300505,9.868876827225884,1.006345370460441,39.79194643082229,-86.2329675213733,222.3,492.019839048174,-73.79309690376573,1.0,5.511975708400589,2253.0,5.511975708400589,5.823270513154676,20.963773847356837,0.6120388075709523,0.07535158982272985,0.0,5.823270513154676,20.963773847356837,0.013970245981165431,-0.004702028300044347,0.004702028300044347,0.0,0.0,0.0,0.0,0.9060136176029108,0.00015403159938044876,0.5545137577696155,15580.666082131314,4.327962800592035,0.02611061251669999,2484478.9555520453,1775924255478955.5,1775924255012935.8
2254.0,39.63078166217078,22665.0,-287.0307008580607,-166.67703495953705,950.7384366756585,1006.923045844573,-0.28703070085806065,-0.16667703495953706,0.9507384366756584,1.006923045844573,1.0070443537630382,1.0070443537630382,9.875731511830299,0.00704435376303822,0.06908151183029876,-2.8148096225697006,-2.7890867262468317,-0.025722896322869067,-0.016897703740495363,-1.634543344885944,-1.63771055,0.0031672051140559307,0.011089179987327077,9.323559090025345,9.3359308,-0.012371709974655434,0.0009051987531683673,-0.28703070085806065,-2.8148096225697006,-0.016897703740495363,-0.016897703740495363,-0.015183054398713631,9.875731511830299,1.0070443537630382,39.791938877196564,-86.23296116946075,222.3,492.5631295477306,-74.62807469145015,1.0,5.566420878188783,2254.0,5.566420878188783,5.8000896183897535,20.880322626203114,0.6125538275067438,1.07535158982272,0.0,5.8000896183897535,20.880322626203114,-0.011944192651807226,-0.015546627394553678,0.015546627394553678,0.0,0.0,0.0,0.0,0.8982316663731008,0.00015283188189918638,0.5501947748370709,15580.757014231434,4.327988059508735,0.02611061251669999,2484584.5346388826,1775924255584534.8,1775924255184609.2
2255.0,39.28743503830976,22665.0,-288.91910728929633,-163.58691534478785,951.4251299233805,1007.7814124042256,-0.28891910728929626,-0.16358691534478786,0.9514251299233805,1.0077814124042255,1.0077433370656355,1.0077433370656355,9.882586196434714,0.007743337065635391,0.07593619643471329,-2.8333285634985774,-2.78824495620461,-0.04508360729396758,-0.014372393613830324,-1.604239623365964,-1.63771055,0.03347092663403614,0.007722099818440421,9.330293250363118,9.3359308,-0.005637549636881893,0.0017469687953901743,-0.28891910728929626,-2.8333285634985774,-0.014372393613830324,-0.014372393613830324,-0.006950535334422213,9.882586196434714,1.0077433370656355,39.79193132357084,-86.2329548175482,222.3,493.1064200472872,-75.46305247913459,1.0,5.620866047976976,2255.0,5.620866047976976,5.776908723624831,20.79687140504939,0.6130688474425353,2.07535158982271,0.0,5.776908723624831,20.79687140504939,-0.037858631284779884,-0.026391226489063013,0.026391226489063013,0.0,0.0,0.0,0.0,0.8904497151432907,0.00015163216441792398,0.5458757919045264,15580.847946331554,4.328013318425435,0.02611061251669999,2484690.11372572,1775924255690113.8,1775924255356282.5
2256.0,38.94408841444874,22665.0,-290.8075137205319,-160.49679573003866,952.1118231711025,1008.6397789638781,-0.29080751372053193,-0.16049679573003867,0.9521118231711024,1.0086397789638781,1.0084423203682327,1.0084423203682327,9.889440881039128,0.00844232036823256,0.08279088103912784,-2.8518475044274543,-2.787403186162388,-0.06444431826506608,-0.011847083487165285,-1.5739359018459838,-1.63771055,0.06377464815401634,0.004355019649553765,9.337027410700891,9.3359308,0.0010966107008916481,0.0025887388376119812,-0.29080751372053193,-2.8518475044274543,-0.011847083487165285,-0.011847083487165285,0.0012819837298692037,9.889440881039128,1.0084423203682327,39.791923769945114,-86.23294846563566,222.3,493.64971054684383,-76.29803026681903,1.0,5.675311217765169,2256.0,5.675311217765169,5.753727828859908,20.71342018389567,0.6135838673783269,3.0753515898227004,0.0,5.753727828859908,20.71342018389567,-0.06377306991775254,-0.03723582558357234,0.03723582558357234,0.0,0.0,0.0,0.0,0.8826677639134807,0.0001504324469366616,0.5415568089719818,15580.938878431676,4.328038577342135,0.02611061251669999,2484795.692812557,1775924255795692.8,1775924255527955.8
2257.0,38.60074179058772,22665.0,-292.69592015176755,-157.40667611528949,952.7985164188245,1009.4981455235308,-0.29269592015176754,-0.15740667611528947,0.9527985164188245,1.0094981455235306,1.0091413036708297,1.0091413036708297,9.896295565643541,0.009141303670829732,0.08964556564354237,-2.870366445356331,-2.786561416120166,-0.0838050292361646,-0.009321773360500244,-1.5436321803260034,-1.63771055,0.09407836967399656,0.0009879394806671087,9.343761571038666,9.3359308,0.00783077103866519,0.0034305088798337884,-0.29269592015176754,-2.870366445356331,-0.009321773360500244,-0.009321773360500244,0.009514502794160624,9.896295565643541,1.0091413036708297,39.79191621631939,-86.23294211372313,222.3,494.19300104640047,-77.13300805450345,1.0,5.729756387553362,2257.0,5.729756387553362,5.730546934094985,20.62996896274195,0.6140988873141184,4.075351589822691,0.0,5.730546934094985,20.62996896274195,-0.0896875085507252,-0.04808042467808168,0.04808042467808168,0.0,0.0,0.0,0.0,0.8748858126836706,0.00014923272945539923,0.5372378260394371,15581.029810531796,4.328063836258836,0.02611061251669999,2484901.271899394,1775924255901272.0,1775924255699629.0
2258.0,38.257395166726695,22665.0,-294.58432658300313,-154.3165565005403,953.4852096665466,1010.3565120831832,-0.29458432658300315,-0.15431655650054027,0.9534852096665466,1.0103565120831832,1.0098402869734269,1.0098402869734269,9.903150250247956,0.009840286973426902,0.09650025024795691,-2.8888853862852075,-2.7857196460779448,-0.10316574020726312,-0.0067964632338352055,-1.5133284588060232,-1.63771055,0.12438209119397678,-0.002379140688219549,9.350495731376439,9.3359308,0.01456493137643873,0.004272278922055595,-0.29458432658300315,-2.8888853862852075,-0.0067964632338352055,-0.0067964632338352055,0.017747021858452044,9.903150250247956,1.0098402869734269,39.791908662693665,-86.23293576181058,222.3,494.7362915459571,-77.96798584218789,1.0,5.7842015573415555,2258.0,5.7842015573415555,5.707366039330062,20.546517741588225,0.6146139072499099,5.075351589822681,0.0,5.707366039330062,20.546517741588225,-0.11560194718369787,-0.05892502377259101,0.05892502377259101,0.0,0.0,0.0,0.0,0.8671038614538606,0.00014803301197413685,0.5329188431068926,15581.120742631916,4.328089095175535,0.02611061251669999,2485006.8509862316,1775924256006851.0,1775924255871302.5
2259.0,38.0,22665.0,-295.95600441439274,-152.04399558560723,953.9120088287855,1010.9120088287855,-0.29595600441439274,-0.15204399558560724,0.9539120088287855,1.0109120088287855,1.0102749787863143,1.0102749787863143,9.907413120714809,0.010274978786314427,0.10076312071481036,-2.9023369506904046,-2.7853043246547973,-0.11703262603560735,-0.0046876003452022575,-1.4910422493095952,-1.63771055,0.1466683006904049,-0.004903324999999903,9.354681201380808,9.3359308,0.01875040138080903,0.004903325000000791,-0.29595600441439274,-2.9023369506904046,-0.0046876003452022575,-0.0046876003452022575,0.0232137258442654,9.907413120714809,1.0102749787863143,39.79190106419423,-86.23292950415008,222.3,495.2715204985147,-78.80792396971535,1.0,5.819076545597671,2259.0,5.819076545597671,5.689988119006295,20.483957228422664,0.6152639735136435,5.819076545597671,0.0,5.689988119006295,20.483957228422664,-0.12908842659137562,-0.06688392994647599,0.06688392994647599,0.0,0.0,0.0,0.0,0.86127,0.00014719677846335993,0.5299084024680957,15581.212442283453,4.328114567300962,0.02611359176065374,2485113.3212586623,1775924256113321.2,1775924256043995.5
2260.0,38.0,22665.0,-295.7802571229951,-152.21974287700488,953.5605142459902,1010.5605142459902,-0.2957802571229951,-0.15221974287700488,0.9535605142459902,1.0105605142459901,1.0099182081350817,1.0099182081350817,9.903914395807897,0.009918208135081655,0.09726439580789852,-2.90061345851522,-2.7861660707423894,-0.11444738777283045,-0.0038258542576100054,-1.4927657414847797,-1.63771055,0.14494480851522035,-0.004903324999999903,9.35123421703044,9.3359308,0.015303417030440022,0.004903325000000791,-0.2957802571229951,-2.90061345851522,-0.0038258542576100054,-0.0038258542576100054,0.020397761251842537,9.903914395807897,1.0099182081350817,39.79189333131341,-86.23292352874218,222.3,495.78260787973574,-79.66271661563589,1.0,5.79534554500535,2260.0,5.79534554500535,5.689988119006295,20.483957228422664,0.6163184572620293,5.79534554500535,0.0,5.689988119006295,20.483957228422664,-0.1053574259990549,-0.06620117447563302,0.06620117447563302,0.0,0.0,0.0,0.0,0.86127,0.00014744905491279666,0.5308165976860679,15581.306440488514,4.328140677913479,0.02612549281954539,2485222.46032662,1775924256222460.2,1775924256219743.0
