dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
210.0,135.21443396896058,24288.0,118.47628931264038,-972.7381446563202,41.952578625280765,980.7381446563202,0.11847628931264038,-0.9727381446563201,0.04195257862528076,0.9807381446563201,0.9808332466150831,0.9808332466150831,9.618688357917804,-0.019166753384916965,-0.18796164208219596,1.1618555025878048,1.1357617184265243,0.026093784161280355,0.004903324999999903,-9.539302526293902,-9.5516771,0.01237457370609735,-0.0030936434265237773,0.4114142551756096,0.37755602499999996,0.03385823017560963,0.026558828985670836,0.11847628931264038,1.1618555025878048,0.004903324999999903,0.004903324999999903,0.0,9.618688357917804,0.9808332466150831,43.66244732165095,-79.3947060371227,108.7,14.41225202586235,151.91751529621448,1.0,3.2171405472763923,210.0,3.2171405472763923,3.092957058517024,11.134645410661285,0.6003690723281601,1.7320775960685972,0.0,3.092957058517024,11.134645410661285,1.4807100401341229,0.0,0.0,0.0,0.0,0.0,0.0,3.2840881722381146,0.0005476941398147367,1.9716989033330519,74.93192727409999,0.02081442424280554,0.20332370798977098,130347.81246922421,1783556736347812.5,1783556736369072.2
211.0,136.49291824356052,24288.0,119.32861216237367,-973.1643060811869,43.65722432474736,981.1643060811869,0.11932861216237368,-0.9731643060811869,0.04365722432474736,0.9811643060811869,0.9814339191087034,0.9814339191087034,9.624578942827366,-0.018566080891296608,-0.1820710571726339,1.1702139344621416,1.1347169144422322,0.03549702001990949,0.004903324999999903,-9.54348174223107,-9.5516771,0.008195357768928912,-0.002048839442231857,0.4281311189242837,0.37755602499999996,0.050575093924283714,0.019245201095625913,0.11932861216237368,1.1702139344621416,0.004903324999999903,0.004903324999999903,0.0,9.624578942827366,0.9814339191087034,43.662449239377366,-79.39471818272331,108.7,13.434141595301133,152.12950077375277,1.0,3.7155960980863663,211.0,3.7155960980863663,3.51971634754217,12.670978851151812,0.6005821530405934,2.7320775960686,0.0,3.51971634754217,12.670978851151812,1.6570353841181154,0.0,0.0,0.0,0.0,0.0,0.0,3.3151399982995984,0.000553069268409361,1.9910493662736997,75.36426702365836,0.02093451861768287,0.18170413434712274,130475.87397739665,1783556736475874.0,1783556736582153.0
212.0,137.77140251816047,24288.0,120.18093501210697,-973.5904675060535,45.36187002421396,981.5904675060535,0.12018093501210697,-0.9735904675060535,0.045361870024213956,0.9815904675060535,0.9820345916023238,0.9820345916023238,9.630469527736928,-0.017965408397676248,-0.1761804722630718,1.1785723663364787,1.1336721104579401,0.04490025587853862,0.004903324999999903,-9.547660958168239,-9.5516771,0.004016141831760472,-0.0010040354579399363,0.4448479826729578,0.37755602499999996,0.06729195767295781,0.01193157320558099,0.12018093501210697,1.1785723663364787,0.004903324999999903,0.004903324999999903,0.0,9.630469527736928,0.9820345916023238,43.662451157103774,-79.39473032832392,108.7,12.456031164739917,152.34148625129106,1.0,4.21405164889634,212.0,4.21405164889634,3.9464756365673157,14.207312291642337,0.6007952337530267,3.732077596068603,0.0,3.9464756365673157,14.207312291642337,1.8333607281021078,0.0,0.0,0.0,0.0,0.0,0.0,3.3461918243610818,0.0005584443970039854,2.0103998292143475,75.79660677321674,0.021054612992560198,0.1600845607044745,130603.93548556908,1783556736603935.5,1783556736795233.8
213.0,137.04478310879182,24288.0,116.99104337824164,-974.0268698652751,41.973130134724904,982.0268698652751,0.11699104337824165,-0.9740268698652751,0.04197313013472491,0.9820268698652751,0.98192519745352,0.98192519745352,9.62939673760756,-0.01807480254647997,-0.1772532623924378,1.1472902155452334,1.132668075,0.014622140545233267,0.004947242227383234,-9.551940603364299,-9.556580425,0.004639821635700808,4.391722738333855e-05,0.4116157966357,0.3726966172273833,0.03891917940831673,0.004947242227383346,0.11699104337824165,1.1472902155452334,0.004947242227383234,0.004947242227383234,7.319537897221767e-05,9.62939673760756,0.98192519745352,43.66245302686986,-79.39474248365757,108.7,11.477136911956693,152.54817019463007,1.0,4.690043656646862,213.0,4.690043656646862,4.356582665855563,15.683697597080027,0.6059462602694498,0.03902026309711454,0.0,4.356582665855563,15.683697597080027,1.9848674366706065,0.000359808166772935,0.000359808166772935,0.0,0.0,0.0,0.0,3.328543692146336,0.0005602533707497067,2.016912134698944,78.24704912217356,0.021735291422825983,0.1392426082933906,131338.37397305502,1783556737338374.0,1783556737008956.5
214.0,138.19247164898346,24288.0,116.7615056702033,-974.7154829893901,41.28451701060992,982.7154829893901,0.11676150567020331,-0.97471548298939,0.04128451701060992,0.98271548298939,0.9825528109149709,0.9825528109149709,9.635551523159299,-0.017447189085029034,-0.17109847684069995,1.145039219580699,1.132668075,0.012371144580699184,0.00607274020965025,-9.558693591257901,-9.556580425,-0.002113166257901291,0.0011694152096505589,0.4048628087420978,0.3738221152096503,0.031040693532447455,0.006072740209650387,0.11676150567020331,1.145039219580699,0.00607274020965025,0.00607274020965025,0.0019490253494172452,9.635551523159299,0.9825528109149709,43.66245371548299,-79.3947548786938,108.7,10.478938912532668,152.62428948935784,1.0,4.612810032744112,214.0,4.612810032744112,4.356582665855563,15.683697597080027,0.6045690340212199,1.039020263097113,0.0,4.356582665855563,15.683697597080027,1.5251479812198894,0.009580867642395526,0.009580867642395526,0.0,0.0,0.0,0.0,3.3564187514105104,0.0005636262529206717,2.029054510514418,78.7220401320351,0.021867233370009745,0.13755168632664241,131476.09659787803,1783556737476096.5,1783556737238494.2
215.0,139.34016018917512,24288.0,116.53196796216498,-975.404096113505,40.59590388649494,983.404096113505,0.11653196796216499,-0.9754040961135051,0.040595903886494936,0.9834040961135051,0.983180424376422,0.983180424376422,9.641706308711036,-0.016819575623578095,-0.16494369128896214,1.142788223616165,1.132668075,0.0101201486161651,0.007198238191917266,-9.565446579151503,-9.556580425,-0.00886615415150339,0.002294913191917779,0.39810982084849555,0.3749476131919174,0.023162207656578174,0.007198238191917429,0.11653196796216499,1.142788223616165,0.007198238191917266,0.007198238191917266,0.003824855319862273,9.641706308711036,0.983180424376422,43.66245440409611,-79.39476727373004,108.7,9.480740913108642,152.70040878408562,1.0,4.535576408841362,215.0,4.535576408841362,4.356582665855563,15.683697597080027,0.6031918077729899,2.0390202630971115,0.0,4.356582665855563,15.683697597080027,1.0654285257691722,0.018801927118018116,0.018801927118018116,0.0,0.0,0.0,0.0,3.384293810674685,0.0005669991350916368,2.041196886329893,79.19703114189663,0.021999175317193503,0.1358607643598942,131613.81922270101,1783556737613819.2,1783556737468032.0
216.0,140.48784872936676,24288.0,116.30243025412665,-976.09270923762,39.90729076237995,984.09270923762,0.11630243025412665,-0.97609270923762,0.03990729076237995,0.98409270923762,0.9838080378378729,0.9838080378378729,9.647861094262774,-0.01619196216212716,-0.1587889057372243,1.140537227651631,1.132668075,0.007869152651631016,0.008323736174184283,-9.572199567045105,-9.556580425,-0.015619142045105488,0.0034204111741849993,0.3913568329548933,0.3760731111741844,0.015283721780708893,0.00832373617418447,0.11630243025412665,1.140537227651631,0.008323736174184283,0.008323736174184283,0.0057006852903073,9.647861094262774,0.9838080378378729,43.66245509270924,-79.39477966876628,108.7,8.482542913684616,152.77652807881339,1.0,4.458342784938613,216.0,4.458342784938613,4.356582665855563,15.683697597080027,0.6018145815247599,3.03902026309711,0.0,4.356582665855563,15.683697597080027,0.6057090703184551,0.028022986593640706,0.028022986593640706,0.0,0.0,0.0,0.0,3.4121688699388595,0.0005703720172626019,2.053339262145367,79.67202215175817,0.022131117264377262,0.134169842393146,131751.541847524,1783556737751541.8,1783556737697569.8
217.0,141.6355372695584,24288.0,116.07289254608833,-976.7813223617351,39.218677638264964,984.7813223617351,0.11607289254608832,-0.976781322361735,0.03921867763826496,0.984781322361735,0.9844356512993238,0.9844356512993238,9.654015879814512,-0.015564348700676222,-0.15263412018548644,1.138286231687097,1.132668075,0.005618156687096931,0.0094492341564513,-9.578952554938708,-9.556580425,-0.02237212993870759,0.00454590915645222,0.3846038450612911,0.3771986091564514,0.007405235904839609,0.009449234156451514,0.11607289254608832,1.138286231687097,0.0094492341564513,0.0094492341564513,0.007576515260752328,9.654015879814512,0.9844356512993238,43.66245578132236,-79.39479206380251,108.7,7.484344914260591,152.85264737354117,1.0,4.381109161035863,217.0,4.381109161035863,4.356582665855563,15.683697597080027,0.6004373552765299,4.039020263097108,0.0,4.356582665855563,15.683697597080027,0.1459896148677382,0.03724404606926329,0.03724404606926329,0.0,0.0,0.0,0.0,3.440043929203034,0.000573744899433567,2.065481637960841,80.14701316161971,0.022263059211561024,0.13247892042639778,131889.26447234701,1783556737889264.5,1783556737927107.5
218.0,141.83371311455474,24288.0,116.0,-976.8337131145547,39.0,984.8337131145547,0.116,-0.9768337131145547,0.039,0.9848337131145547,0.9844699615635719,0.9844699615635719,9.654352348567402,-0.015530038436428042,-0.15229765143259705,1.1375714,1.132668075,0.004903324999999903,0.009806649999999842,-9.579466332714848,-9.556580425,-0.02288590771484697,0.004903325000000791,0.38245935,0.37755602499999996,0.004903325000000014,0.009806650000000028,0.116,1.1375714,0.009806649999999842,0.009806649999999842,0.00681327726237352,9.654352348567402,0.9844699615635719,43.66245616628689,-79.39480448063115,108.7,6.484391926709982,152.89520135207252,1.0,4.3145777004072094,218.0,4.3145777004072094,4.356582665855563,15.683697597080027,0.6001662868854453,4.3145777004072094,0.0,4.356582665855563,15.683697597080027,0.0,0.04017230787232062,0.04017230787232062,0.0,0.0,0.0,0.0,3.4448572241263054,0.0005743010560761038,2.0674838018739736,80.64010235431273,0.022400028431753528,0.13118035711736845,132032.9384181526,1783556738032938.5,1783556738166287.0
219.0,141.59004704733132,24288.0,116.0,-976.5900470473313,39.0,984.5900470473313,0.116,-0.9765900470473313,0.039,0.9845900470473313,0.9842281868207373,0.9842281868207373,9.651981348285583,-0.015771813179262635,-0.1546686517144159,1.1375714,1.132668075,0.004903324999999903,0.009806649999999896,-9.577076784876711,-9.556580425,-0.02049635987671039,0.004903325000000791,0.38245935,0.37755602499999996,0.004903325000000014,0.009806650000000028,0.116,1.1375714,0.009806649999999896,0.009806649999999896,0.004821987397259793,9.651981348285583,0.9842281868207373,43.66245640995295,-79.39481690760059,108.7,5.483622280979134,152.92213619926676,1.0,4.253026335684427,219.0,4.253026335684427,4.356582665855563,15.683697597080027,0.6004099529526686,4.253026335684427,0.0,4.356582665855563,15.683697597080027,0.0,0.04017230787232062,0.04017230787232062,0.0,0.0,0.0,0.0,3.4389390626855825,0.0005735464904924116,2.064767365772682,81.14161327296101,0.02253933702026694,0.13006437219879108,132179.38172455388,1783556738179381.8,1783556738409953.0
220.0,141.34638098010788,24288.0,116.0,-976.3463809801079,39.0,984.3463809801079,0.116,-0.9763463809801078,0.039,0.9843463809801078,0.9839864120779028,0.9839864120779028,9.649610348003764,-0.016013587922097224,-0.15703965199623474,1.1375714,1.132668075,0.004903324999999903,0.009806649999999952,-9.574687237038574,-9.556580425,-0.01810681203857381,0.004903325000000791,0.38245935,0.37755602499999996,0.004903325000000014,0.009806650000000028,0.116,1.1375714,0.009806649999999952,0.009806649999999952,0.002830697532146067,9.649610348003764,0.9839864120779028,43.662456653619024,-79.39482933457002,108.7,4.482852635248285,152.94907104646103,1.0,4.191474970961644,220.0,4.191474970961644,4.356582665855563,15.683697597080027,0.6006536190198921,4.191474970961644,0.0,4.356582665855563,15.683697597080027,0.0,0.04017230787232062,0.04017230787232062,0.0,0.0,0.0,0.0,3.43302090124486,0.0005727919249087196,2.0620509296713907,81.64312419160929,0.02267864560878035,0.1289483872802137,132325.82503095517,1783556738325825.0,1783556738653619.0
221.0,141.10271491288447,24288.0,116.0,-976.1027149128845,39.0,984.1027149128845,0.116,-0.9761027149128845,0.039,0.9841027149128845,0.9837446373350682,0.9837446373350682,9.647239347721944,-0.016255362664931817,-0.1594106522780536,1.1375714,1.132668075,0.004903324999999903,0.009806650000000005,-9.572297689200438,-9.556580425,-0.01571726420043723,0.004903325000000791,0.38245935,0.37755602499999996,0.004903325000000014,0.009806650000000028,0.116,1.1375714,0.009806650000000005,0.009806650000000005,0.0008394076670323403,9.647239347721944,0.9837446373350682,43.66245689728509,-79.39484176153944,108.7,3.4820829895174366,152.9760058936553,1.0,4.129923606238862,221.0,4.129923606238862,4.356582665855563,15.683697597080027,0.6008972850871155,4.129923606238862,0.0,4.356582665855563,15.683697597080027,0.0,0.04017230787232062,0.04017230787232062,0.0,0.0,0.0,0.0,3.4271027398041376,0.0005720373593250275,2.059334493570099,82.14463511025755,0.02281795419729376,0.12783240236163634,132472.26833735645,1783556738472268.2,1783556738897285.0
222.0,136.74348565406677,24288.0,112.76954303779968,-972.3847715188998,42.71742827033387,979.5130286918665,0.11276954303779968,-0.9723847715188998,0.04271742827033387,0.9795130286918664,0.9798412624632893,0.9798412624632893,9.608960316535615,-0.02015873753671071,-0.1976896834643841,1.1058914392316381,1.12776475,-0.02187331076836188,0.00980665,-9.535837119615818,-9.556580425,0.02074330538418137,0.0006288866026366188,0.4189148679472696,0.37755602499999996,0.041358842947269644,0.004903325000000014,0.11276954303779968,1.1058914392316381,0.00980665,0.00980665,-4.684015345423187e-17,9.608960316535615,0.9798412624632893,43.66245725651435,-79.39485418240169,108.7,2.481805168068157,153.01571509590542,1.0,4.156073075385454,222.0,4.156073075385454,4.376280022140995,15.754608079707582,0.6010260573837329,0.5784603328034169,0.0,4.376280022140995,15.754608079707582,0.019697356285432236,0.04017230787232062,0.04017230787232062,0.0,0.0,0.0,0.0,3.321225779565974,0.0005544721629927662,1.9960997867739585,84.60820370261244,0.023502278806281227,0.1230877053299462,133211.9803611637,1783556739211980.2,1783556739128257.2
223.0,136.30004237647836,24288.0,114.0998728705649,-973.0499364352825,40.50021188239185,980.3999152470433,0.11409987287056489,-0.9730499364352824,0.04050021188239185,0.9803999152470433,0.9805691011218103,0.9805691011218103,9.616097975516201,-0.0194308988781897,-0.190552024483799,1.1189375182861252,1.12776475,-0.008827231713874933,0.00980664999999995,-9.542360159143062,-9.556580425,0.014220265856938022,0.0017160598571773742,0.397171402856458,0.37755602499999996,0.01961537785645806,0.004903325000000014,0.11409987287056489,1.1189375182861252,0.00980664999999995,0.00980664999999995,-1.2781399175914808e-16,9.616097975516201,0.9805691011218103,43.66245769995763,-79.39486659881345,108.7,1.4818857522557307,153.06473331568628,1.0,4.246132510740088,223.0,4.246132510740088,4.410331373925088,15.877192946130315,0.6027998304940865,1.5784603328034177,0.0,4.410331373925088,15.877192946130315,0.05374870806952452,0.04017230787232062,0.04017230787232062,0.0,0.0,0.0,0.0,3.310455429239907,0.0005542926571539985,1.9954535657543946,85.05021887999423,0.023625060799998394,0.12361619725142188,133346.7871175506,1783556739346787.0,1783556739349978.8
224.0,135.85659909888997,24288.0,115.4302027033301,-973.715101351665,38.282995494449835,981.2868018022201,0.1154302027033301,-0.9737151013516651,0.038282995494449835,0.98128680180222,0.9812969397803313,0.9812969397803313,9.623235634496785,-0.018703060219668687,-0.1834143655032139,1.131983597340612,1.12776475,0.0042188473406120156,0.009806649999999901,-9.548883198670305,-9.556580425,0.007697226329694672,0.0028032331117181296,0.3754279377656464,0.37755602499999996,-0.0021280872343535304,0.004903325000000014,0.1154302027033301,1.131983597340612,0.009806649999999901,0.009806649999999901,-2.087878300640643e-16,9.623235634496785,0.9812969397803313,43.662458143400904,-79.39487901522523,108.7,0.4819663364433042,153.11375153546715,1.0,4.336191946094722,224.0,4.336191946094722,4.44438272570918,15.999777812553047,0.6045736036044401,2.5784603328034184,0.0,4.44438272570918,15.999777812553047,0.0878000598536168,0.04017230787232062,0.04017230787232062,0.0,0.0,0.0,0.0,3.2996850789138397,0.0005541131513152307,1.9948073447348305,85.49223405737602,0.023747842793715557,0.12414468917289756,133481.59387393744,1783556739481593.8,1783556739571700.5
225.0,135.41315582130156,24288.0,116.76053253609531,-974.3802662680476,36.06577910650781,982.1736883573968,0.11676053253609531,-0.9743802662680476,0.036065779106507816,0.9821736883573968,0.9820247784388523,0.9820247784388523,9.630373293477371,-0.017975221561147673,-0.17627670652262883,1.1450296763950991,1.12776475,0.01726492639509896,0.009806649999999851,-9.555406238197548,-9.556580425,0.0011741868024513213,0.0038904063662588847,0.3536844726748348,0.37755602499999996,-0.02387155232516512,0.004903325000000014,0.11676053253609531,1.1450296763950991,0.009806649999999851,0.009806649999999851,-2.8976166836898047e-16,9.630373293477371,0.9820247784388523,43.66245858684418,-79.394891431637,108.7,-0.5179530793691227,153.162769755248,1.0,4.426251381449355,225.0,4.426251381449355,4.478434077493272,16.12236267897578,0.6063473767147938,3.578460332803419,0.0,4.478434077493272,16.12236267897578,0.12185141163770909,0.04017230787232062,0.04017230787232062,0.0,0.0,0.0,0.0,3.288914728587773,0.0005539336454764629,1.9941611237152665,85.93424923475783,0.023870624787432723,0.12467318109437325,133616.40063032432,1783556739616400.8,1783556739793422.0
226.0,136.928122799063,24288.0,114.0431263205622,-974.0,35.071877200937,982.0,0.11404312632056221,-0.974,0.035071877200937004,0.982,0.9812809734099845,0.9812809734099845,9.623079057891024,-0.018719026590015456,-0.18357094210897507,1.1183810247315413,1.1276942625447433,-0.009313237813201848,0.004903324999999903,-9.5516771,-9.561483749999999,0.009806649999999806,0.00497381245525766,0.3439376245525689,0.38245935,-0.03852172544743111,0.009736162544743144,0.11404312632056221,1.1183810247315413,0.004903324999999903,0.004903324999999903,-0.008041327029522498,9.623079057891024,0.9812809734099845,43.662458971249116,-79.39490384815097,108.7,-1.5178807251667055,153.20526187731076,1.0,4.513624801794454,226.0,4.513624801794454,4.5113146896349114,16.24073288268568,0.6009856245598125,0.06830063238652431,0.0,4.5113146896349114,16.24073288268568,0.1525242863048539,0.03959481326331226,0.03959481326331226,0.0,0.0,0.0,0.0,3.3257102465436423,0.0005551960473004114,1.9987057702814812,88.37352828674871,0.024548202301874635,0.12516557668340098,134351.62526411243,1783556740351625.2,1783556740014375.5
227.0,135.87575771215964,24288.0,114.67454537270422,-974.0,36.12424228784037,982.0,0.11467454537270423,-0.974,0.03612424228784037,0.982,0.981395479185582,0.981395479185582,9.624201975955286,-0.018604520814418022,-0.1824480240447125,1.12457313037923,1.1266622449367951,-0.0020891145575651915,0.004903324999999903,-9.5516771,-9.561483749999999,0.009806649999999806,0.006005830063205547,0.3542578006320498,0.38245935,-0.02820154936795018,0.008704144936795048,0.11467454537270423,1.12457313037923,0.004903324999999903,0.004903324999999903,-0.006324159628610562,9.624201975955286,0.981395479185582,43.662458550303086,-79.394916266059,108.7,-2.517920637449942,153.15873050274573,1.0,4.564357880778994,227.0,4.564357880778994,4.528225063340977,16.301610228027517,0.6007751515424319,1.0683006323865247,0.0,4.528225063340977,16.301610228027517,0.13711083814641978,0.03113962641027953,0.03113962641027953,0.0,0.0,0.0,0.0,3.300150403312933,0.000550741534621815,1.9826695246385342,88.77839620352313,0.024660665612089756,0.12516557668340098,134477.90907454083,1783556740477909.0,1783556740224848.5
228.0,134.82339262525625,24288.0,115.30596442484625,-974.0,37.17660737474374,982.0,0.11530596442484625,-0.974,0.03717660737474374,0.982,0.9815099849611794,0.9815099849611794,9.625324894019549,-0.018490015038820588,-0.1813251059804499,1.1307652360269185,1.125630227328847,0.005135008698071463,0.004903324999999903,-9.5516771,-9.561483749999999,0.009806649999999806,0.007037847671153433,0.36457797671153075,0.38245935,-0.017881373288469244,0.0076721273288469505,0.11530596442484625,1.1307652360269185,0.004903324999999903,0.004903324999999903,-0.004606992227698626,9.625324894019549,0.9815099849611794,43.66245812935705,-79.39492868396702,108.7,-3.5179605497331785,153.1121991281807,1.0,4.615090959763533,228.0,4.615090959763533,4.545135437047042,16.362487573369354,0.6005646785250512,2.068300632386525,0.0,4.545135437047042,16.362487573369354,0.12169738998798564,0.022684439557246798,0.022684439557246798,0.0,0.0,0.0,0.0,3.274590560082224,0.0005462870219432186,1.9666332789955874,89.18326412029757,0.024773128922304877,0.12516557668340098,134604.19288496926,1783556740604193.0,1783556740435321.5
229.0,133.77102753835288,24288.0,115.93738347698827,-974.0,38.22897246164711,982.0,0.11593738347698827,-0.974,0.038228972461647116,0.982,0.9816244907367768,0.9816244907367768,9.626447812083812,-0.018375509263223153,-0.1802021879161873,1.136957341674607,1.1245982097208989,0.012359131953708118,0.004903324999999903,-9.5516771,-9.561483749999999,0.009806649999999806,0.008069865279101321,0.3748981527910117,0.38245935,-0.0075611972089883045,0.006640109720898854,0.11593738347698827,1.136957341674607,0.004903324999999903,0.004903324999999903,-0.0028898248267866895,9.626447812083812,0.9816244907367768,43.66245770841102,-79.39494110187505,108.7,-4.518000462016414,153.06566775361566,1.0,4.665824038748072,229.0,4.665824038748072,4.562045810753108,16.423364918711187,0.6003542055076706,3.0683006323865256,0.0,4.562045810753108,16.423364918711187,0.1062839418295515,0.014229252704214067,0.014229252704214067,0.0,0.0,0.0,0.0,3.249030716851515,0.0005418325092646223,1.9505970333526403,89.588132037072,0.024885592232519994,0.12516557668340098,134730.47669539767,1783556740730476.8,1783556740645794.5
230.0,132.71866245144952,24288.0,116.5688025291303,-974.0,39.28133754855048,982.0,0.1165688025291303,-0.974,0.03928133754855048,0.982,0.9817389965123743,0.9817389965123743,9.627570730148074,-0.01826100348762572,-0.17907926985192474,1.1431494473222954,1.1235661921129507,0.019583255209344775,0.004903324999999903,-9.5516771,-9.561483749999999,0.009806649999999806,0.009101882887049207,0.3852183288704926,0.38245935,0.0027589788704926316,0.005608092112950757,0.1165688025291303,1.1431494473222954,0.004903324999999903,0.004903324999999903,-0.0011726574258747527,9.627570730148074,0.9817389965123743,43.66245728746498,-79.39495351978307,108.7,-5.518040374299651,153.01913637905062,1.0,4.716557117732611,230.0,4.716557117732611,4.578956184459174,16.484242264053023,0.6001437324902898,4.068300632386526,0.0,4.578956184459174,16.484242264053023,0.09087049367111737,0.005774065851181336,0.005774065851181336,0.0,0.0,0.0,0.0,3.2234708736208058,0.000537377996586026,1.9345607877096935,89.99299995384644,0.024998055542735115,0.12516557668340098,134856.76050582607,1783556740856760.5,1783556740856267.5
231.0,132.621692050826,24288.0,116.93092310546378,-974.0,40.0,982.0,0.11693092310546378,-0.974,0.04,0.982,0.9818089957716166,0.9818089957716166,9.628257188383724,-0.018191004228383323,-0.17839281161627532,1.1467006370721964,1.1232001314639017,0.023500505608294493,0.0038872056082944534,-9.5516771,-9.561483749999999,0.009806649999999806,0.009806649999999806,0.392266,0.38245935,0.009806650000000028,0.004903325000000014,0.11693092310546378,1.1467006370721964,0.0038872056082944534,0.0038872056082944534,-0.0016823168736845194,9.628257188383724,0.9818089957716166,43.662456861846216,-79.39496593738299,108.7,-6.5180554738122325,152.97208848031778,1.0,4.740102294205794,231.0,4.740102294205794,4.590504316161536,16.52581553818153,0.6002763075781449,4.740102294205794,0.0,4.590504316161536,16.52581553818153,0.07479465919629542,0.0,0.0,0.0,0.0,0.0,0.0,3.2211156565304617,0.0005371154552946812,1.9336156390608523,90.41236816852891,0.02511454671348025,0.1250832514288125,134984.72244429987,1783556740984722.5,1783556741069077.0
232.0,134.5822609513527,24288.0,116.71308211651636,-974.0,40.0,982.0,0.11671308211651638,-0.974,0.04,0.982,0.9817831457364545,0.9817831457364545,9.6280036861364,-0.018216854263545485,-0.1786463138635983,1.1445643467379352,1.1242682766310323,0.020296070106902733,0.0006827701069027411,-9.5516771,-9.561483749999999,0.009806649999999806,0.009806649999999806,0.392266,0.38245935,0.009806650000000028,0.004903325000000014,0.11671308211651638,1.1445643467379352,0.0006827701069027411,0.0006827701069027411,-0.006987673664068149,9.6280036861364,0.9817831457364545,43.66245642616423,-79.39497835431936,108.7,-7.518017136508046,152.92392819443177,1.0,4.705095566700133,232.0,4.705095566700133,4.590504316161536,16.52581553818153,0.6011476715339346,4.705095566700133,0.0,4.590504316161536,16.52581553818153,0.057292308645882854,0.0,0.0,0.0,0.0,0.0,0.0,3.2687339539864544,0.0005458807493078769,1.9651706975083572,90.86296424458916,0.02523971229016365,0.124823630393511,135116.2984016241,1783556741116298.5,1783556741286918.0
233.0,136.54282985187945,24288.0,116.49524112756895,-974.0,40.0,982.0,0.11649524112756895,-0.974,0.04,0.982,0.9817572957012923,0.9817572957012923,9.627750183889079,-0.018242704298707647,-0.17889981611092132,1.142428056403674,1.125336421798163,0.017091634605510973,-0.002521665394488971,-9.5516771,-9.561483749999999,0.009806649999999806,0.009806649999999806,0.392266,0.38245935,0.009806650000000028,0.004903325000000014,0.11649524112756895,1.142428056403674,-0.002521665394488971,-0.002521665394488971,-0.012293030454451778,9.627750183889079,0.9817572957012923,43.66245599048226,-79.39499077125573,108.7,-8.51797879920386,152.87576790854578,1.0,4.670088839194471,233.0,4.670088839194471,4.590504316161536,16.52581553818153,0.6020190354897241,4.670088839194471,0.0,4.590504316161536,16.52581553818153,0.039789958095470285,0.0,0.0,0.0,0.0,0.0,0.0,3.3163522514424475,0.0005546460433210726,1.9967257559558618,91.3135603206494,0.02536487786684705,0.12456400935820952,135247.87435894835,1783556741247874.2,1783556741504758.8
234.0,138.50339875240616,24288.0,116.27740013862154,-974.0,40.0,982.0,0.11627740013862155,-0.974,0.04,0.982,0.9817314456661302,0.9817314456661302,9.627496681641755,-0.018268554333869806,-0.17915331835824433,1.1402917660694127,1.1264045669652936,0.013887199104119213,-0.0057261008958806835,-9.5516771,-9.561483749999999,0.009806649999999806,0.009806649999999806,0.392266,0.38245935,0.009806650000000028,0.004903325000000014,0.11627740013862155,1.1402917660694127,-0.0057261008958806835,-0.0057261008958806835,-0.01759838724483541,9.627496681641755,0.9817314456661302,43.66245555480028,-79.3950031881921,108.7,-9.517940461899672,152.82760762265977,1.0,4.63508211168881,234.0,4.63508211168881,4.590504316161536,16.52581553818153,0.6028903994455138,4.63508211168881,0.0,4.590504316161536,16.52581553818153,0.022287607545057715,0.0,0.0,0.0,0.0,0.0,0.0,3.3639705488984406,0.0005634113373342684,2.028280814403366,91.76415639670965,0.025490043443530452,0.12430438832290805,135379.4503162726,1783556741379450.2,1783556741722599.8
