dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
378.0,131.6622025991659,24288.0,118.66555064979147,-932.015066227815,49.60528573853111,942.6772688269809,0.11866555064979147,-0.932015066227815,0.049605285738531096,0.942677268826981,0.9423206060670513,0.9423206060670513,9.241008371487448,-0.05767939393294872,-0.5656416285125515,1.1637115222797774,0.8482588084196663,0.3154527138601112,0.30236623613988867,-9.139945549223002,-9.70696821101039,0.5670226617873867,0.20756314727977732,0.48646167538776597,0.392266,0.09419567538776596,-0.24842145284972197,0.11866555064979147,1.1637115222797774,0.30236623613988867,0.30236623613988867,-0.01099704010102729,9.241008371487448,0.9423206060670513,43.66132001841428,-79.394448311013,107.4,9.719295992194505,-117.39144448590366,1.0,4.834928297858378,378.0,4.834928297858378,4.834928297858378,17.40574187229016,0.5979949779240616,3.256318478061059,0.0,4.834928297858378,17.40574187229016,0.1348089346138751,0.1332564848172762,0.1332564848172762,0.0,0.0,0.0,0.0,3.1978115767285415,0.0005312954292824356,1.9126635454167684,18889.46460623753,5.247073501732647,0.09402804336302215,228521.99868168702,1783556834521998.8,1783556834667224.8
379.0,130.02299026880058,24288.0,118.25574756720015,-937.547407842798,27.066116196008153,946.5703981115986,0.11825574756720014,-0.937547407842798,0.027066116196008128,0.9465703981115986,0.9461000783105925,0.9461000783105925,9.278072332964571,-0.05389992168940752,-0.5285776670354282,1.1596927268798833,0.8422306153198249,0.3174621115600583,0.30035683843994154,-9.194199287121574,-9.714001102960204,0.5198018158386298,0.2035443518798835,0.2654279283935832,0.392266,-0.1268380716064168,-0.2433979585998542,0.11825574756720014,1.1596927268798833,0.30035683843994154,0.30035683843994154,-0.014374179092535057,9.278072332964571,0.9461000783105925,43.66132678016514,-79.39444011495135,107.4,10.379339225107422,-116.64400054565132,1.0,4.862922379804551,379.0,4.862922379804551,4.862922379804551,17.506520567296384,0.5961508640524006,4.256318478061054,0.0,4.862922379804551,17.506520567296384,0.13592537395167895,0.13269826514837427,0.13269826514837427,0.0,0.0,0.0,0.0,3.157998387648629,0.0005230106917075775,1.8828384901472788,18889.846588903507,5.247179608028753,0.09431794257249612,228643.91509875795,1783556834643915.0,1783556834872126.2
380.0,120.42140830605072,24288.0,159.12037657532005,-971.1438483428321,-37.41802939856885,985.6522053191063,0.15912037657532005,-0.9711438483428321,-0.03741802939856884,0.9856522053191062,0.9849727503876473,0.9849727503876473,9.659283022589022,-0.015027249612352644,-0.14736697741097807,1.5604378409423623,0.8692660595881774,0.6911717813541849,0.29910282499999985,-9.523667820351234,-9.682000573117733,0.15833275276649952,0.20103632500000046,-0.3669455180014751,0.392266,-0.7592115180014752,-0.07620642235344739,0.15912037657532005,1.5604378409423623,0.29910282499999985,0.29910282499999985,0.0,9.659283022589022,0.9849727503876473,43.66133373915399,-79.39443226084602,107.4,11.011844115405738,-115.87475391844386,1.0,4.913545469956759,380.0,4.913545469956759,4.894826779849756,17.62137640745912,0.595,0.3759257114832625,0.0,4.894826779849756,17.62137640745912,0.1414605126312501,0.13234989460566826,0.13234989460566826,0.0,0.0,0.0,0.0,2.92479516493736,0.00048340364531603583,1.740253123137729,18891.947026049897,5.247763062791638,0.09474911638055385,229356.7896570167,1783556835356789.8,1783556835070234.8
381.0,121.54239655766034,24288.0,151.460290189321,-982.16689948366,-27.88962925988708,995.3674368330563,0.151460290189321,-0.98216689948366,-0.027889629259887083,0.9953674368330563,0.9946554697826675,0.9946554697826675,9.754238062744195,-0.0053445302173325306,-0.052411937255804064,1.4853180547851046,0.8729304394007266,0.612387615384378,0.29910282499999985,-9.631767024821434,-9.67650400339891,0.044736978577475245,0.20103632500000046,-0.2735038327814716,0.392266,-0.6657698327814716,-0.04414309899364227,0.151460290189321,1.4853180547851046,0.29910282499999985,0.29910282499999985,0.0,9.754238062744195,0.9946554697826675,43.66134102557762,-79.39442497442238,107.4,11.598632602039276,-115.06931264975896,1.0,5.001734977527715,381.0,5.001734977527715,4.9332226991259756,17.759601716853513,0.595,1.3759257114832635,0.0,4.9332226991259756,17.759601716853513,0.15433113426303105,0.13234989460566826,0.13234989460566826,0.0,0.0,0.0,0.0,2.952021727592454,0.00048790359108819725,1.7564529279175103,18892.28722195027,5.247857561652854,0.09541482015531365,229467.9543253013,1783556835467954.2,1783556835257066.0
382.0,122.66338480926996,24288.0,143.80020380332192,-993.189950624488,-18.36122912120532,1005.0826683470063,0.14380020380332192,-0.993189950624488,-0.01836122912120532,1.0050826683470064,1.0043381891776877,1.0043381891776877,9.849193102899369,0.004338189177687583,0.04254310289936991,1.4101982686278467,0.8765948192132756,0.533603449414571,0.29910282499999985,-9.739866229291634,-9.671007433680085,-0.06885879561154906,0.20103632500000046,-0.18006214756146816,0.392266,-0.5723281475614681,-0.01207977563383715,0.14380020380332192,1.4101982686278467,0.29910282499999985,0.29910282499999985,0.0,9.849193102899369,1.0043381891776877,43.66134831200126,-79.39441768799874,107.4,12.185421088672811,-114.26387138107405,1.0,5.089924485098671,382.0,5.089924485098671,4.971618618402196,17.897827026247906,0.595,2.3759257114832644,0.0,4.971618618402196,17.897827026247906,0.16720175589481198,0.13234989460566826,0.13234989460566826,0.0,0.0,0.0,0.0,2.979248290247549,0.0004924035368603587,1.7726527326972914,18892.627417850646,5.247952060514069,0.09608052393007346,229579.11899358593,1783556835579119.0,1783556835443897.5
383.0,123.78437306087959,24288.0,136.14011741732287,-1004.2130017653159,-8.832828982523559,1014.7978998609564,0.13614011741732285,-1.004213001765316,-0.008832828982523556,1.0147978998609564,1.0140209085727077,1.0140209085727077,9.944148143054543,0.014020908572707692,0.13749814305454391,1.335078482470589,0.8802591990258248,0.4548192834447642,0.29910282499999985,-9.847965433761834,-9.665510863961261,-0.18245456980057334,0.20103632500000046,-0.08662046234146464,0.392266,-0.4788864623414646,0.01998354772596797,0.13614011741732285,1.335078482470589,0.29910282499999985,0.29910282499999985,0.0,9.944148143054543,1.0140209085727077,43.66135559842489,-79.3944104015751,107.4,12.772209575306348,-113.45843011238917,1.0,5.178113992669628,383.0,5.178113992669628,5.010014537678416,18.0360523356423,0.595,3.3759257114832653,0.0,5.010014537678416,18.0360523356423,0.1800723775265929,0.13234989460566826,0.13234989460566826,0.0,0.0,0.0,0.0,3.006474852902643,0.0004969034826325201,1.7888525374770727,18892.96761375102,5.248046559375284,0.09674622770483328,229690.28366187055,1783556835690283.8,1783556835630728.8
384.0,124.9053613124892,24288.0,128.4800310313238,-1015.2360529061438,0.6955711561582021,1024.5131313749064,0.1284800310313238,-1.0152360529061437,0.0006955711561582104,1.0245131313749065,1.0237036279677278,1.0237036279677278,10.039103183209717,0.023703627967727806,0.2324531832097179,1.2599586963133313,0.883923578838374,0.3760351174749573,0.29910282499999985,-9.956064638232034,-9.660014294242437,-0.2960503439895976,0.20103632500000046,0.0068212228785388684,0.392266,-0.3854447771214611,0.052046871085773105,0.1284800310313238,1.2599586963133313,0.29910282499999985,0.29910282499999985,0.0,10.039103183209717,1.0237036279677278,43.66136288484853,-79.39440311515148,107.4,13.358998061939884,-112.65298884370426,1.0,5.266303500240584,384.0,5.266303500240584,5.048410456954637,18.174277645036693,0.595,4.375925711483266,0.0,5.048410456954637,18.174277645036693,0.19294299915837385,0.13234989460566826,0.13234989460566826,0.0,0.0,0.0,0.0,3.0337014155577378,0.0005014034284046816,1.8050523422568538,18893.307809651396,5.2481410582365,0.09741193147959308,229801.44833015517,1783556835801448.2,1783556835817560.2
385.0,125.98613482093246,24288.0,120.90756547288312,-1025.528583911704,10.41595537202594,1033.5424490907715,0.12090756547288312,-1.0255285839117039,0.010415955372025939,1.0335424490907714,1.0327044728383745,1.0327044728383745,10.127371318560444,0.03270447283837449,0.3207213185604452,1.185698176944649,0.887501825,0.29819635194464916,0.29819635194464916,-10.05699988741771,-9.6547828959583,-0.4022169914594105,0.20103632500000046,0.10214562874907818,0.392266,-0.2901203712509218,0.08335652499999996,0.12090756547288312,1.185698176944649,0.29819635194464916,0.29819635194464916,-0.0015082746345269624,10.127371318560444,1.0327044728383745,43.66137016638215,-79.39439581975267,107.4,13.94650933406356,-111.84808811759025,1.0,5.351188290644783,385.0,5.351188290644783,5.087132674052206,18.31367762658794,0.595027730358135,5.351188290644783,0.0,5.087132674052206,18.31367762658794,0.20579009146080066,0.13211616148678343,0.13211616148678343,0.0,0.0,0.0,0.0,3.0599512425308077,0.0005057649532342367,1.8207538316432519,18893.6483070648,5.248235640851334,0.09808057674716077,229912.77765753987,1783556835912777.8,1783556836004621.8
386.0,125.39626916763832,24288.0,116.9751277842555,-1005.4731516997031,28.111924970850215,1014.0768825320648,0.1169751277842555,-1.005473151699703,0.028111924970850216,1.0140768825320647,1.013378236790039,1.013378236790039,9.937845685817035,0.01337823679003904,0.13119568581703636,1.147134136885469,0.887501825,0.2596323118854692,0.2596323118854692,-9.860323283115893,-9.660567501967178,-0.19975578114871523,0.20103632500000046,0.27568380901538825,0.392266,-0.11658219098461173,0.08335652499999996,0.1169751277842555,1.147134136885469,0.2596323118854692,0.2596323118854692,-0.0656747306398181,9.937845685817035,1.013378236790039,43.66137724476999,-79.39438815149919,107.4,14.564047249410258,-111.06564312577649,1.0,5.298785373045675,386.0,5.298785373045675,5.139410266015113,18.501876957654403,0.5962074616647233,5.298785373045675,0.0,5.139410266015113,18.501876957654403,0.21765970595351367,0.12217246453227838,0.12217246453227838,0.0,0.0,0.0,0.0,3.0456245855435995,0.0005043760634318656,1.815753828354716,18894.001330219624,5.248333702838784,0.09887142031047466,230030.9474100831,1783556836030947.5,1783556836201243.5
387.0,124.80640351434418,24288.0,113.04269009562789,-985.4177194877022,45.807894569674495,994.611315973358,0.1130426900956279,-0.9854177194877023,0.0458078945696745,0.9946113159733581,0.9940520007417036,0.9940520007417036,9.748320053073627,-0.0059479992582964145,-0.0583299469263725,1.1085700968262893,0.887501825,0.2210682718262892,0.2210682718262892,-9.663646678814075,-9.666352107976055,0.0027054291619800774,0.20103632500000046,0.4492219892816984,0.392266,0.05695598928169837,0.08335652499999996,0.1130426900956279,1.1085700968262893,0.2210682718262892,0.2210682718262892,-0.12984118664510924,9.748320053073627,0.9940520007417036,43.661384323157826,-79.39438048324568,107.4,15.181585164756958,-110.28319813396271,1.0,5.2463824554465655,387.0,5.2463824554465655,5.19168785797802,18.69007628872087,0.5973871929713116,5.2463824554465655,0.0,5.19168785797802,18.69007628872087,0.22952932044622668,0.11222876757777335,0.11222876757777335,0.0,0.0,0.0,0.0,3.0312979285563912,0.0005029871736294946,1.8107538250661805,18894.354353374445,5.248431764826234,0.09966226387378856,230149.11716262638,1783556836149117.2,1783556836397865.5
388.0,124.21653786105004,24288.0,109.11025240700027,-965.3622872757014,63.50386416849877,975.1457494146514,0.10911025240700027,-0.9653622872757014,0.06350386416849876,0.9751457494146514,0.9747257646933681,0.9747257646933681,9.558794420330218,-0.025274235306631865,-0.2478555796697814,1.0700060567671092,0.887501825,0.18250423176710923,0.18250423176710923,-9.466970074512258,-9.672136713984932,0.20516663947267533,0.20103632500000046,0.6227601695480085,0.392266,0.23049416954800844,0.08335652499999996,0.10911025240700027,1.0700060567671092,0.18250423176710923,0.18250423176710923,-0.19400764265040038,9.558794420330218,0.9747257646933681,43.661391401545664,-79.3943728149922,107.4,15.799123080103657,-109.50075314214895,1.0,5.193979537847457,388.0,5.193979537847457,5.2439654499409265,18.878275619787335,0.5985669242778999,5.193979537847457,0.0,5.2439654499409265,18.878275619787335,0.24139893493893966,0.1022850706232683,0.1022850706232683,0.0,0.0,0.0,0.0,3.0169712715691834,0.0005015982838271235,1.805753821777645,18894.707376529266,5.2485298268136855,0.10045310743710245,230267.28691516965,1783556836267287.0,1783556836594487.5
389.0,123.6266722077559,24288.0,105.17781471837266,-945.3068550637006,81.19983376732304,955.6801828559446,0.10517781471837266,-0.9453068550637006,0.08119983376732304,0.9556801828559447,0.9553995286450326,0.9553995286450326,9.36926878758681,-0.04460047135496732,-0.4373812124131902,1.0314420167079292,0.887501825,0.14394019170792924,0.14394019170792924,-9.270293470210438,-9.677921319993809,0.40762784978337063,0.20103632500000046,0.7962983498143186,0.392266,0.4040323498143185,0.08335652499999996,0.10517781471837266,1.0314420167079292,0.14394019170792924,0.14394019170792924,-0.2581740986556915,9.36926878758681,0.9553995286450326,43.6613984799335,-79.3943651467387,107.4,16.416660995450357,-108.71830815033519,1.0,5.141576620248348,389.0,5.141576620248348,5.296243041903834,19.066474950853802,0.5997466555844881,5.141576620248348,0.0,5.296243041903834,19.066474950853802,0.25326854943165267,0.09234137366876326,0.09234137366876326,0.0,0.0,0.0,0.0,3.002644614581975,0.0005002093940247525,1.8007538184891092,18895.060399684087,5.248627888801136,0.10124395100041635,230385.4566677129,1783556836385456.8,1783556836791109.2
390.0,123.03680655446176,24288.0,101.24537702974504,-925.2514228516998,98.89580336614732,936.214616297238,0.10124537702974504,-0.9252514228516997,0.09889580336614733,0.936214616297238,0.9360732925966972,0.9360732925966972,9.1797431548434,-0.06392670740330278,-0.6269068451565991,0.9928779766487492,0.887501825,0.10537615164874928,0.10537615164874928,-9.07361686590862,-9.683705926002688,0.6100890600940658,0.20103632500000046,0.9698365300806286,0.392266,0.5775705300806286,0.08335652499999996,0.10124537702974504,0.9928779766487492,0.10537615164874928,0.10537615164874928,-0.32234055466098266,9.1797431548434,0.9360732925966972,43.66140555832135,-79.3943574784852,107.4,17.034198910797056,-107.93586315852143,1.0,5.089173702649239,390.0,5.089173702649239,5.348520633866741,19.254674281920266,0.6009263868910765,5.089173702649239,0.0,5.348520633866741,19.254674281920266,0.2651381639243657,0.08239767671425821,0.08239767671425821,0.0,0.0,0.0,0.0,2.988317957594767,0.0004988205042223815,1.7957538152005736,18895.41342283891,5.248725950788586,0.10203479456373023,230503.62642025616,1783556836503626.5,1783556836987731.2
391.0,163.44494827870827,24288.0,58.299222812108965,-986.7380178971748,139.70693038153345,998.9860749274472,0.05829922281210896,-0.9867380178971749,0.13970693038153345,0.9989860749274473,0.9990061567905549,0.9990061567905549,9.796903727490095,-0.0009938432094450476,-0.009746272509904272,0.5717200733903683,0.8781969399144474,-0.30647686652407896,0.085789133475921,-9.676594383211329,-9.712376907966572,0.03578252475524299,0.1933050138141649,1.3700569688260649,0.39631029042379606,0.9737466784022687,0.10826852770991456,0.05829922281210896,0.5717200733903683,0.085789133475921,0.085789133475921,-0.028826663631005146,9.796903727490095,0.9990061567905549,43.66141300777188,-79.394350517811,107.4,17.594754223291194,-107.11240089669157,1.0,5.132484305548176,391.0,5.132484305548176,5.3200044212107205,19.152015916358593,0.5951751942969727,0.9376018009249942,0.0,5.3200044212107205,19.152015916358593,0.18752011566254512,0.07894072788219977,0.07894072788219977,0.0,0.0,0.0,0.0,3.969750903793267,0.0006562794485186238,2.362606014667046,18898.22339856639,5.249506499601776,0.10545280443083163,231210.41580099578,1783556837210415.8,1783556837175194.2
392.0,158.5867539825818,24288.0,57.551808305012585,-999.2572108910392,122.32954309154258,1009.6367316535707,0.05755180830501258,-0.9992572108910392,0.12232954309154256,1.0096367316535706,1.0095051606926935,1.0095051606926935,9.899863784107001,0.009505160692693384,0.09321378410700155,0.5643904409143516,0.8891913886284725,-0.3248009477141208,0.06746505228587915,-9.79936572718461,-9.705963479550057,-0.09340224763455213,0.18505917727864607,1.199643013758676,0.39539408636429396,0.8042489273943818,0.1348384454354752,0.05755180830501258,0.5643904409143516,0.06746505228587915,0.06746505228587915,-0.059571766298860615,9.899863784107001,1.0095051606926935,43.66142048191695,-79.39434360422682,107.4,18.151517294992814,-106.2862089005785,1.0,5.182164724823653,392.0,5.182164724823653,5.286111311987666,19.030000723155595,0.5953620479237468,1.9376018009249938,0.0,5.286111311987666,19.030000723155595,0.10394658716401256,0.07591547766707502,0.07591547766707502,0.0,0.0,0.0,0.0,3.851755080728947,0.0006369563718527061,2.2930429386697417,18898.60748404707,5.249613190013076,0.10475582232852874,231321.78056255312,1783556837321780.5,1783556837362048.0
393.0,153.7285596864553,24288.0,56.804393797916205,-1011.7764038849036,104.9521558015517,1020.2873883796941,0.0568043937979162,-1.0117764038849035,0.1049521558015517,1.0202873883796941,1.020004164594832,1.020004164594832,10.002823840723908,0.020004164594831814,0.19617384072390742,0.5570608084383349,0.9001858373424976,-0.34312502890416263,0.04914097109583728,-9.92213707115789,-9.699550051133542,-0.22258702002434727,0.17681334074312724,1.029229058691287,0.39447788230479186,0.634751176386495,0.16140836316103585,0.0568043937979162,0.5570608084383349,0.04914097109583728,0.04914097109583728,-0.09031686896671608,10.002823840723908,1.020004164594832,43.66142795606202,-79.39433669064263,107.4,18.70828036669444,-105.46001690446543,1.0,5.231845144099131,393.0,5.231845144099131,5.252218202764611,18.907985529952597,0.5955489015505209,2.9376018009249933,0.0,5.252218202764611,18.907985529952597,0.02037305866548003,0.07289022745195026,0.07289022745195026,0.0,0.0,0.0,0.0,3.7337592576646266,0.0006176332951867885,2.223479862672438,18898.991569527745,5.249719880424374,0.10405884022622586,231433.1453241105,1783556837433145.2,1783556837548901.5
394.0,148.87036539032883,24288.0,56.05697929081982,-1024.295596878768,87.57476851156082,1030.9380451058175,0.05605697929081982,-1.0242955968787681,0.08757476851156083,1.0309380451058177,1.0305031684969703,1.0305031684969703,10.105783897340812,0.030503168496970247,0.29913389734081325,0.5497311759623181,0.9111802860565227,-0.3614491100942045,0.030816889905795425,-10.04490841513117,-9.693136622717027,-0.35177179241414247,0.1685675042076084,0.8588151036238979,0.39356167824528976,0.46525342537860814,0.18797828088659652,0.05605697929081982,0.5497311759623181,0.030816889905795425,0.030816889905795425,-0.12106197163457155,10.105783897340812,1.0305031684969703,43.66143543020709,-79.39432977705843,107.4,19.26504343839606,-104.63382490835238,1.0,5.2815255633746085,394.0,5.2815255633746085,5.218325093541556,18.785970336749603,0.595735755177295,3.937601800924993,0.0,5.218325093541556,18.785970336749603,-0.0632004698330525,0.06986497723682548,0.06986497723682548,0.0,0.0,0.0,0.0,3.6157634346003062,0.0005983102185208707,2.1539167866751345,18899.37565500842,5.2498265708356735,0.10336185812392297,231544.51008566783,1783556837544510.0,1783556837735755.2
395.0,144.01217109420236,24288.0,55.30956478372344,-1036.8147898726324,70.19738122156994,1041.588701831941,0.05530956478372344,-1.0368147898726325,0.07019738122156996,1.041588701831941,1.0410021723991087,1.0410021723991087,10.208743953957718,0.04100217239910868,0.40209395395771913,0.5424015434863014,0.9221747347705478,-0.37977319128424636,0.012492808715753562,-10.16767975910445,-9.686723194300512,-0.48095656480393756,0.1603216676720896,0.6884011485565089,0.3926454741857877,0.29575567437072126,0.21454819861215718,0.05530956478372344,0.5424015434863014,0.012492808715753562,0.012492808715753562,-0.15180707430242701,10.208743953957718,1.0410021723991087,43.661442904352164,-79.39432286347424,107.4,19.821806510097684,-103.80763291223931,1.0,5.331205982650086,395.0,5.331205982650086,5.184431984318501,18.663955143546605,0.5959226088040691,4.937601800924993,0.0,5.184431984318501,18.663955143546605,-0.146773998331585,0.06683972702170073,0.06683972702170073,0.0,0.0,0.0,0.0,3.4977676115359864,0.000578987141854953,2.0843537106778305,18899.7597404891,5.249933261246972,0.1026648760216201,231655.8748472252,1783556837655874.8,1783556837922608.8
396.0,146.11330260852938,24288.0,78.24129044176608,-1076.290384367945,42.502733891760506,1081.3101078447096,0.07824129044176609,-1.0762903843679452,0.0425027338917605,1.0813101078447096,1.080916949032001,1.080916949032001,10.600174198224673,0.08091694903200106,0.7935241982246731,0.7672849509107453,0.985568325,-0.21828337408925466,-0.015096817466823498,-10.554803097861909,-9.649646889383293,-0.9051562084786167,0.15135080487032562,0.4168094353196331,0.36617940707780394,0.05063002824182919,0.08335652499999996,0.07824129044176609,0.7672849509107453,-0.015096817466823498,-0.015096817466823498,-0.033389219477167616,10.600174198224673,1.080916949032001,43.66145041880173,-79.39431603440869,107.41133026085295,20.371763147051496,-102.97698565678506,1.0,5.331230865099588,396.0,5.331230865099588,5.170394107174384,18.613418785827783,0.5954532104341175,0.5858191394677869,0.011330260852937249,5.170394107174384,18.613418785827783,-0.16083675792520422,0.04977388803922377,0.0665372701835049,0.21913727692857107,0.0,0.0,0.0,3.5487998937559615,0.0005869872361981396,2.1131540503133026,18902.271032404897,5.250630842334694,0.10762027138111076,232364.8682625091,1783556838364868.2,1783556838113302.5
397.0,146.30671146272337,24288.0,70.11811856561815,-1052.8879130104713,67.2590672285923,1059.6483161749818,0.07011811856561816,-1.0528879130104714,0.0672590672285923,1.059648316174982,1.0594135354601903,1.0594135354601903,10.389297747520674,0.059413535460190264,0.5826477475206748,0.6876238474315193,0.985568325,-0.29794447756848075,-0.049237290386491835,-10.325303252124138,-9.641111771153374,-0.684191480970763,0.1418673401704179,0.6595861316372746,0.37186948589774865,0.28771664573952604,0.08335652499999996,0.07011811856561816,0.6876238474315193,-0.049237290386491835,-0.049237290386491835,-0.09038500064522828,10.389297747520674,1.0594135354601903,43.66145796174705,-79.3943092650988,107.43067114627235,20.916907556457467,-102.14318848180187,1.0,5.296148712651842,397.0,5.296148712651842,5.170394107174384,18.613418785827783,0.5962268458508935,1.585819139467786,0.03067114627233599,5.170394107174384,18.613418785827783,-0.12575460547745798,0.022781191522996652,0.06815985953777794,0.5932071257349036,0.0,0.0,0.0,3.553497408006625,0.0005885308915755104,2.118711209671838,18902.68466262721,5.25074573961867,0.10920755322210508,232480.7201661713,1783556838480720.2,1783556838306711.5
398.0,146.5001203169174,24288.0,61.99494668947022,-1029.4854416529975,92.0154005654241,1037.986524505254,0.061994946689470226,-1.0294854416529975,0.09201540056542411,1.037986524505254,1.0379101218883795,1.0379101218883795,10.178421296816676,0.03791012188837948,0.37177129681667664,0.6079627439522931,0.985568325,-0.3776055810477069,-0.08337776330616016,-10.095803406386366,-9.632576652923458,-0.4632267534629092,0.13238387547051023,0.9023628279549163,0.37755956471769336,0.5248032632372228,0.08335652499999996,0.061994946689470226,0.6079627439522931,-0.08337776330616016,-0.08337776330616016,-0.14738078181328892,10.178421296816676,1.0379101218883795,43.66146550469236,-79.3943024957889,107.45001203169174,21.462051965863434,-101.3093913068187,1.0,5.261066560204096,398.0,5.261066560204096,5.170394107174384,18.613418785827783,0.5970004812676695,2.585819139467785,0.05001203169173474,5.170394107174384,18.613418785827783,-0.09067245302971176,-0.004211504993230461,0.06978244889205097,0.9672769745412362,0.0,0.0,0.0,3.558194922257289,0.0005900745469528814,2.124268369030373,18903.098292849525,5.2508606369026465,0.11079483506309941,232596.57206983352,1783556838596572.0,1783556838500120.2
399.0,146.69352917111138,24288.0,53.87177481332228,-1006.0829702955238,116.7717339022559,1016.3247328355261,0.05387177481332229,-1.0060829702955236,0.1167717339022559,1.016324732835526,1.0164067083165687,1.0164067083165687,9.967544846112677,0.016406708316568694,0.16089484611267846,0.5283016404730669,0.985568325,-0.45726668452693303,-0.11751823622582849,-9.866303560648596,-9.624041534693541,-0.24226202595505553,0.12290041077060254,1.1451395242725577,0.3832496435376381,0.7618898807349197,0.08335652499999996,0.05387177481332229,0.5283016404730669,-0.11751823622582849,-0.11751823622582849,-0.2043765629813496,9.967544846112677,1.0164067083165687,43.66147304763767,-79.394295726479,107.46935291711114,22.0071963752694,-100.4755941318355,1.0,5.225984407756349,399.0,5.225984407756349,5.170394107174384,18.613418785827783,0.5977741166844455,3.5858191394677843,0.06935291711113348,5.170394107174384,18.613418785827783,-0.05559030058196554,-0.031204201509457588,0.071405038246324,1.3413468233475687,0.0,0.0,0.0,3.5628924365079526,0.0005916182023302523,2.1298255283889085,18903.511923071837,5.250975534186622,0.11238211690409372,232712.42397349572,1783556838712424.0,1783556838693529.2
400.0,146.88693802530537,24288.0,45.74860293717435,-982.6804989380499,141.5280672390877,994.6629411657982,0.04574860293717435,-0.9826804989380499,0.1415280672390877,0.9946629411657982,0.9949032947447579,0.9949032947447579,9.75666839540868,-0.005096705255242098,-0.04998160459131984,0.44864053699384077,0.985568325,-0.5369277880061591,-0.15165870914549684,-9.636803714910826,-9.615506416463624,-0.02129729844720174,0.11341694607069486,1.3879162205901996,0.3889397223575828,0.9989764982326166,0.08335652499999996,0.04574860293717435,0.44864053699384077,-0.15165870914549684,-0.15165870914549684,-0.26137234414941024,9.75666839540868,0.9949032947447579,43.66148059058298,-79.39428895716911,107.48869380253053,22.55234078467537,-99.64179695685233,1.0,5.190902255308603,400.0,5.190902255308603,5.170394107174384,18.613418785827783,0.5985477521012215,4.585819139467783,0.08869380253053222,5.170394107174384,18.613418785827783,-0.020508148134219306,-0.0581968980256847,0.07302762760059703,1.7154166721539013,0.0,0.0,0.0,3.5675899507586166,0.0005931618577076233,2.1353826877474438,18903.92555329415,5.251090431470598,0.11396939874508805,232828.27587715792,1783556838828276.0,1783556838886938.0
401.0,161.40613387427385,24288.0,99.76672855262387,-1046.8187729385647,50.98513017544544,1052.8187729385647,0.09976672855262388,-1.046818772938565,0.05098513017544544,1.052818772938565,1.0528423091860668,1.0528423091860668,10.324856031379541,0.05284230918606676,0.5182060313795416,0.978377388560589,0.9945638301318737,-0.016186441571284772,-0.17810553394501072,-10.265785319637976,-9.607272420527492,-0.6585128991104835,0.009806649999999806,0.499993326835032,0.4008194769065685,0.09917384992846347,0.0951181255878318,0.09976672855262388,0.978377388560589,-0.17810553394501072,-0.17810553394501072,-0.010887850578876965,10.324856031379541,1.0528423091860668,43.66148830855029,-79.39428260130103,107.5,23.064189998490033,-98.78865285090363,1.0,5.158156416088736,401.0,5.158156416088736,5.158156416088736,18.56936309791945,0.5950827137573103,0.4154250322933997,0.0,5.158156416088736,18.56936309791945,-0.012237691085648093,-0.08118197611181022,0.08118197611181022,0.0,0.0,0.0,0.0,3.9202321795383637,0.0006480260364674646,2.3328937312828724,18906.6914971047,5.251858749195751,0.12941136082531712,233540.2973993569,1783556839540297.5,1783556839082713.8
