dist_m_grid,current_mA,voltage_mV,ax_x100,ay_x100,az_x100,amag_x100,imu_ax_g,imu_ay_g,imu_az_g,imu_total_g_reported,accel_total_g,imu_total_g,accel_total_m_s2,accel_dynamic_g,accel_dynamic_m_s2,imu_ax_m_s2,imu_ax_bias_m_s2,imu_ax_dynamic_m_s2,imu_ax_dynamic_smooth_m_s2,imu_ay_m_s2,imu_ay_bias_m_s2,imu_ay_dynamic_m_s2,imu_ay_dynamic_smooth_m_s2,imu_az_m_s2,imu_az_bias_m_s2,imu_az_dynamic_m_s2,imu_az_dynamic_smooth_m_s2,accel_longitudinal_raw_g,accel_longitudinal_m_s2,imu_forward_dynamic_m_s2,accel_longitudinal_smooth_m_s2,jerk_m_s3,accel_m_s2,accel_mag,lat,lon,elev,x,y,gps_dt_s,gps_dist_m,gps_cumdist_m,gps_speed_m_s_raw,gps_speed_m_s,gps_speed_kph,dt_s,dist_m,elev_diff_m,speed_m_s,speed_kph,gps_longitudinal_accel_raw_m_s2,gps_longitudinal_accel_m_s2,gps_longitudinal_accel_abs_m_s2,grade_raw_pct,grade_pct,uphill_grade_pct,downhill_grade_pct,power_w,energy_wh,energy_j,cum_energy_j,cum_energy_wh,efficiency_wh_per_km,timestamp_ms,time,gps_time
259.0,39.06995775398729,24288.0,163.73251056150318,-951.5958182324076,1.83060839355414,965.5794685937325,0.1637325105615032,-0.9515958182324076,0.0018306083935541399,0.9655794685937324,0.9656574035347123,0.9656574035347123,9.469864176373685,-0.03434259646528769,-0.33678582362631354,1.6056674246979652,1.1743062537039715,0.43136117099399385,-0.01969346759205701,-9.33196713086884,-9.6497436,0.31777646913116103,0.28289202098676297,0.017952135802647706,0.5044523956774944,-0.48650025987484674,-0.04903324999999997,0.1637325105615032,1.6056674246979652,-0.01969346759205701,-0.01969346759205701,-0.2258675816902339,9.469864176373685,0.9656574035347123,43.66244849182518,-79.39532043688105,108.8,-34.905567977494556,152.15740635603947,1.0,3.4838270588784375,259.0,3.4838270588784375,3.5672240480062953,12.842006572822664,0.5993387832128917,0.5208608229162325,0.0,3.5672240480062953,12.842006572822664,-0.13263112914141356,-0.1903170217975556,0.1903170217975556,0.0,0.0,0.0,0.0,0.9489311339288433,0.0001582618735068558,0.5697427446246809,16036.606897374095,4.454613027048357,1.426797313780871,142252.80435547396,1783556748252804.2,1783556748169391.5
260.0,87.20173624641406,24288.0,151.6995659383965,-943.1402355242786,1.5053936740107159,955.1725975683429,0.1516995659383965,-0.9431402355242786,0.0015053936740107158,0.9551725975683428,0.9554011483182365,0.9554011483182365,9.369284671155034,-0.044598851681763446,-0.4373653288449655,1.487664548309776,1.1695223533098555,0.31814219499992025,-0.029261268380288526,-9.249046190704167,-9.6497436,0.4006974092958341,0.2988383556338153,0.014762868873237186,0.5315611645774839,-0.5167982957042467,-0.04903324999999997,0.1516995659383965,1.487664548309776,-0.029261268380288526,-0.029261268380288526,-0.15659828338368048,9.369284671155034,0.9554011483182365,43.662447516181025,-79.39533279504039,108.8,-35.90079609469865,152.04955865076136,1.0,3.3237132905575097,260.0,3.3237132905575097,3.5672240480062953,12.842006572822664,0.5999892126519786,1.5208608229162301,0.0,3.5672240480062953,12.842006572822664,-0.08070100683445544,-0.1903170217975556,0.1903170217975556,0.0,0.0,0.0,0.0,2.1179557699529052,0.00035348547713838155,1.2725477176981737,16037.375941810666,4.45482665050296,1.1116307950743933,142448.25840191956,1783556748448258.5,1783556748494606.2
261.0,135.33351473884085,24288.0,139.6666213152898,-934.6846528161495,1.1801789544672916,944.7657265429533,0.13966662131528979,-0.9346846528161497,0.0011801789544672917,0.9447657265429533,0.9451448931017608,0.9451448931017608,9.268705165936382,-0.054855106898239206,-0.5379448340636175,1.3696616719215866,1.1647384529157399,0.20492321900584676,-0.03882906916852004,-9.166125250539494,-9.6497436,0.4836183494605072,0.31478469028086753,0.011573601943826665,0.5586699334774733,-0.5470963315336466,-0.04903324999999997,0.13966662131528979,1.3696616719215866,-0.03882906916852004,-0.03882906916852004,-0.087328985077127,9.268705165936382,0.9451448931017608,43.66244654053687,-79.39534515319973,108.8,-36.89602421190275,151.9417109454832,1.0,3.1635995222365816,261.0,3.1635995222365816,3.5672240480062953,12.842006572822664,0.6006396420910654,2.520860822916228,0.0,3.5672240480062953,12.842006572822664,-0.028770884527497348,-0.1903170217975556,0.1903170217975556,0.0,0.0,0.0,0.0,3.2869804059769665,0.0005487090807699072,1.9753526907716663,16038.144986247236,4.455040273957563,0.7964642763679157,142643.71244836517,1783556748643712.5,1783556748819821.0
262.0,945.0396245198278,24288.0,198.41616002188272,-894.5198159229029,-104.59451431697529,924.6600601380361,0.1984161600218827,-0.8945198159229029,-0.10459451431697528,0.9246600601380361,0.9251303233507432,0.9251303233507432,9.072429285487566,-0.07486967664925684,-0.7342207145124345,1.9457978356785957,1.1783003905750533,0.7674974451035425,-0.044129925000000014,-8.772242752820334,-9.64473563141649,0.8724928785961548,0.26406946597462744,-1.0257217938265657,0.48332134398308396,-1.5090431378096496,-0.04903324999999997,0.1984161600218827,1.9457978356785957,-0.044129925000000014,-0.044129925000000014,0.0,9.072429285487566,0.9251303233507432,43.66244559146346,-79.3953575152433,108.8,-37.8915651337846,151.83680037135724,1.0,3.2068094315240963,262.0,3.2068094315240963,3.5169400962840704,12.660984346622653,0.6043871951889571,0.4459692515755484,0.0,3.5169400962840704,12.660984346622653,-0.050283951722224836,-0.1903170217975556,0.1903170217975556,0.0,0.0,0.0,0.0,22.95312240033758,0.0038502927206712327,13.861053794416438,16053.71828576115,4.459366190489205,0.6218523341306369,143418.17834696913,1783556749418178.2,1783556749102134.2
263.0,1142.4514958737295,24288.0,167.95701977818322,-918.1084734048657,-61.08145682597606,941.8362670423779,0.16795701977818323,-0.9181084734048656,-0.06108145682597606,0.9418362670423779,0.9422768160415518,0.9422768160415518,9.240578938033883,-0.05772318395844818,-0.5660710619661159,1.6470957080077204,1.1816692115638225,0.46542649644389794,-0.044129925000000014,-9.003568460715824,-9.633506228120591,0.6299377674047668,0.24048771905324198,-0.599004468582458,0.46760017936882736,-1.0666046479512854,-0.04903324999999997,0.16795701977818323,1.6470957080077204,-0.044129925000000014,-0.044129925000000014,0.0,9.240578938033883,0.9422768160415518,43.662444675399094,-79.39536988211228,108.8,-38.887494655125096,151.73553861598882,1.0,3.5026097803539087,263.0,3.5026097803539087,3.4041880364849284,12.255076931345743,0.6030130986366098,1.4459692515755498,0.0,3.4041880364849284,12.255076931345743,-0.16303601152136699,-0.1903170217975556,0.1903170217975556,0.0,0.0,0.0,0.0,27.747861931781145,0.004640139224124386,16.70450120684779,16059.445724503003,4.460957145695276,0.6218523341306369,143555.3589861118,1783556749555359.0,1783556749331150.2
264.0,1339.8633672276314,24288.0,137.4978795344838,-941.6971308868284,-17.56839933497683,959.0124739467196,0.13749787953448378,-0.9416971308868284,-0.017568399334976822,0.9590124739467197,0.9594233087323605,0.9594233087323605,9.408728590580202,-0.04057669126763952,-0.39792140941979715,1.3483935803368452,1.1850380325525918,0.16335554778425332,-0.044129925000000014,-9.234894168611316,-9.622276824824693,0.38738265621337886,0.21690597213185653,-0.17228714333835038,0.45187901475457076,-0.6241661580929212,-0.04903324999999997,0.13749787953448378,1.3483935803368452,-0.044129925000000014,-0.044129925000000014,0.0,9.408728590580202,0.9594233087323605,43.66244375933472,-79.39538224898124,108.8,-39.88342417646559,151.63427686062042,1.0,3.7984101291837207,264.0,3.7984101291837207,3.2914359766857864,11.84916951606883,0.6016390020842624,2.445969251575551,0.0,3.2914359766857864,11.84916951606883,-0.27578807132050914,-0.1903170217975556,0.1903170217975556,0.0,0.0,0.0,0.0,32.54260146322471,0.00542998572757754,19.547948619279143,16065.173163244854,4.462548100901346,0.6218523341306369,143692.53962525446,1783556749692539.8,1783556749560166.2
265.0,1537.2752385815334,24288.0,107.03873929078432,-965.2857883687911,25.9446581560224,976.1886808510615,0.1070387392907843,-0.9652857883687911,0.025944658156022427,0.9761886808510615,0.9765698014231692,0.9765698014231692,9.57687824312652,-0.02343019857683086,-0.2297717568734784,1.04969145266597,1.1884068535413612,-0.13871540087539125,-0.044129925000000014,-9.466219876506806,-9.611047421528795,0.1448275450219909,0.1933242252104711,0.2544301819057573,0.43615785014031416,-0.181727668234557,-0.04903324999999997,0.1070387392907843,1.04969145266597,-0.044129925000000014,-0.044129925000000014,0.0,9.57687824312652,0.9765698014231692,43.662442843270355,-79.39539461585021,108.8,-40.87935369780608,151.53301510525202,1.0,4.094210478013533,265.0,4.094210478013533,3.178683916886644,11.443262100791918,0.600264905531915,3.4459692515755522,0.0,3.178683916886644,11.443262100791918,-0.3885401311196513,-0.1903170217975556,0.1903170217975556,0.0,0.0,0.0,0.0,37.33734099466828,0.006219832231030693,22.391396031710492,16070.900601986707,4.464139056107416,0.6218523341306369,143829.72026439715,1783556749829720.2,1783556749789182.5
266.0,1666.925305068585,24288.0,78.85046749481288,-986.7757012422193,62.149537991431615,991.7009349896258,0.07885046749481288,-0.9867757012422194,0.06214953799143162,0.9917009349896257,0.9920623477410824,0.9920623477410824,9.728808222475084,-0.007937652258917655,-0.07784177752491482,0.7732589370580067,1.191507975,-0.41824903794199325,-0.044129925000000014,-9.67696393058701,-9.599793841911254,-0.07717008867575609,0.17161637499999927,0.6094787667436729,0.42168595,0.18779281674367285,-0.04903324999999997,0.07885046749481288,0.7732589370580067,-0.044129925000000014,-0.044129925000000014,0.0,9.728808222475084,0.9920623477410824,43.66244170093499,-79.39540689719503,108.8,-41.868395782383175,151.4067413539062,1.0,4.282735629165603,266.0,4.282735629165603,3.055233548335018,10.998840774006066,0.5990747662525935,4.282735629165603,0.0,3.055233548335018,10.998840774006066,-0.49358557251607976,-0.18618703590667549,0.18618703590667549,0.0,0.0,0.0,0.0,40.48628180950579,0.00673663188741894,24.251874794708183,16076.350809559674,4.465653002655462,0.6399663816587773,143978.46725890436,1783556749978467.2,1783556750037383.2
267.0,1011.5998168871887,24288.0,76.96870012027908,-983.9530501804186,13.69402809718624,987.9374002405582,0.07696870012027908,-0.9839530501804186,0.013694028097186242,0.9879374002405581,0.9883950225944351,0.9883950225944351,9.692844048325716,-0.011604977405564897,-0.11380595167428299,0.7548051030345347,1.191507975,-0.43670287196546514,-0.044129925000000014,-9.649283179551801,-9.588260195646583,-0.06102298390521808,0.17161637499999927,0.13429254063927143,0.42168595,-0.28739340936072855,-0.04903324999999997,0.07696870012027908,0.7548051030345347,-0.044129925000000014,-0.044129925000000014,0.0,9.692844048325716,0.9883950225944351,43.66243793740024,-79.39541818779928,108.8,-42.777651481337664,150.99072022268612,1.0,3.2285487840135545,267.0,3.2285487840135545,2.8078503703858733,10.108261333389144,0.6000156499398605,3.2285487840135545,0.0,2.8078503703858733,10.108261333389144,-0.5093549524620294,-0.13421390339600284,0.13421390339600284,0.0,0.0,0.0,0.0,24.56973635255604,0.004090364966014469,14.72531387765209,16078.589477962543,4.466274854989592,0.8679196525315833,144261.20280692808,1783556750261202.8,1783556750507825.0
268.0,356.27432870579264,24288.0,75.08693274574527,-981.1303991186179,-34.76148179705913,984.1738654914906,0.07508693274574528,-0.9811303991186179,-0.03476148179705914,0.9841738654914906,0.9847276974477879,0.9847276974477879,9.656879874176349,-0.015272302552212142,-0.14977012582365118,0.7363512690110628,1.191507975,-0.45515670598893704,-0.044129925000000014,-9.621602428516594,-9.576726549381913,-0.044875879134680066,0.17161637499999927,-0.3408936854651299,0.42168595,-0.7625796354651299,-0.04903324999999997,0.07508693274574528,0.7363512690110628,-0.044129925000000014,-0.044129925000000014,0.0,9.656879874176349,0.9847276974477879,43.66243417386549,-79.39542947840353,108.8,-43.686907180292145,150.57469909146604,1.0,2.174361938861507,268.0,2.174361938861507,2.560467192436728,9.217681892772221,0.6009565336271273,2.174361938861507,0.0,2.560467192436728,9.217681892772221,-0.5251243324079792,-0.08224077088533017,0.08224077088533017,0.0,0.0,0.0,0.0,8.653190895606286,0.0014440980446099984,5.198752960595996,16080.828146365413,4.466896707323723,1.0958729234043894,144543.93835495177,1783556750543938.2,1783556750978266.8
269.0,1611.8838071537634,24288.0,151.92985342220967,-889.2254387661748,70.07014657779033,906.3545323051457,0.15192985342220966,-0.8892254387661748,0.07007014657779032,0.9063545323051456,0.9060269926839456,0.9060269926839456,8.885089607804014,-0.09397300731605436,-0.9215603921959844,1.4899228970629124,1.1767979999999998,0.31312489706291263,0.14219642500000007,-8.720322649076307,-9.563350597607764,0.8430279485314559,0.27458620000000167,0.6871534029370874,0.49033249999999995,0.19682090293708748,-0.04903324999999997,0.15192985342220966,1.4899228970629124,0.14219642500000007,0.14219642500000007,0.19466864037563458,8.885089607804014,0.9060269926839456,43.66242950982449,-79.3954401028949,108.8,-44.5425194311398,150.05913599962636,1.0,2.2840811877876686,269.0,2.2840811877876686,2.549038734699948,9.176539444919813,0.6016192690454407,0.9538026076327293,0.0,2.549038734699948,9.176539444919813,-0.32908854271640325,-0.07983974769017821,0.07983974769017821,0.0,0.0,0.0,0.0,39.14943390815061,0.0065542154247598,23.595175529135275,16111.146380257253,4.475318438960345,2.0456963633199856,145382.75386307674,1783556751382753.8,1783556751374181.2
270.0,2026.9422311774947,24288.0,125.64543526569742,-900.9945812243146,96.35456473430258,916.1621510202622,0.1256454352656974,-0.9009945812243146,0.09635456473430258,0.9161621510202622,0.9157080492254855,0.9157080492254855,8.980028340937107,-0.08429195077451448,-0.8266216590628923,1.2321608077483515,1.1767979999999998,0.05536280774835167,0.14219642500000007,-8.835738509963424,-9.5498854138376,0.7141469038741755,0.27458620000000167,0.9449154922516485,0.49033249999999995,0.4545829922516485,-0.04903324999999997,0.1256454352656974,1.2321608077483515,0.14219642500000007,0.14219642500000007,0.07263740181941747,8.980028340937107,0.9157080492254855,43.66242480216751,-79.3954506951231,108.8,-45.3955334636556,149.53875159677858,1.0,2.4501741833114066,270.0,2.4501741833114066,2.549038734699948,9.176539444919813,0.6043654022856734,1.9538026076327346,0.0,2.549038734699948,9.176539444919813,-0.12279397783501361,-0.07983974769017821,0.07983974769017821,0.0,0.0,0.0,0.0,49.230372910838994,0.008273702620854773,29.78532943507718,16124.276793779956,4.478965776049985,2.522462890912788,145620.49054073115,1783556751620490.5,1783556751766486.0
271.0,3098.024530997074,24288.0,78.17900091146039,-913.2090290720555,53.6857692464766,919.5546622770543,0.07817900091146039,-0.9132090290720556,0.053685769246476604,0.9195546622770543,0.9196938703544886,0.9196938703544886,9.019115893711845,-0.08030612964551145,-0.7875341062881548,0.766674099288373,1.158028706670035,-0.39135460738166195,-0.09806649999999983,-8.955521324949473,-9.53713457861504,0.5816132536655673,0.4294494636453565,0.5264775489809598,0.49033249999999995,0.03614504898095987,0.1176798,0.07817900091146039,0.766674099288373,-0.09806649999999983,-0.09806649999999983,-0.34518637550881115,9.019115893711845,0.9196938703544886,43.662419930323644,-79.3954611393527,108.8,-46.2366288632796,149.00021797573535,1.0,2.602090260753901,271.0,2.602090260753901,2.602090260753901,9.367524938714045,0.6,0.40476387293278865,0.0,2.602090260753901,9.367524938714045,0.053051526053953066,-0.07563101403842687,0.07563101403842687,0.0,0.0,0.0,0.0,75.24481980885693,0.012540803301476154,45.146891885314155,16183.526941042186,4.495424150289493,2.8062515523124096,146444.78705429408,1783556752444787.0,1783556752137978.5
272.0,3026.4384262566023,24288.0,125.5621845253918,-928.5489086592995,25.733099776387576,940.689607486146,0.1255621845253918,-0.9285489086592995,0.025733099776387575,0.9406896074861459,0.9405843259323258,0.9405843259323258,9.223981279904242,-0.05941567406767424,-0.5826687200957577,1.2313443968759334,1.1479998513264187,0.08334454554951487,-0.09806649999999983,-9.105954155103719,-9.52543424738082,0.4194800922771018,0.32748943431858957,0.25235550292211123,0.49033249999999995,-0.23797699707788872,0.1176798,0.1255621845253918,1.2313443968759334,-0.09806649999999983,-0.09806649999999983,-0.20868251110958783,9.223981279904242,0.9405843259323258,43.662414817030445,-79.3954713659391,108.8,-47.06019700477394,148.4349945459657,1.0,2.7331580995646094,272.0,2.7331580995646094,2.7331580995646094,9.839369158432595,0.6,1.4047638729327852,0.0,2.7331580995646094,9.839369158432595,0.18411936486466166,-0.06523301675359955,0.06523301675359955,0.0,0.0,0.0,0.0,73.50613649692035,0.012251022749486725,44.10368189815221,16198.017624530527,4.499449340147365,2.8062515523124096,146649.318782124,1783556752649318.8,1783556752478864.8
273.0,2954.8523215161304,24288.0,172.9453681393232,-943.8887882465435,-2.219569693701459,961.8245526952377,0.1729453681393232,-0.9438887882465434,-0.002219569693701462,0.9618245526952377,0.961474781510163,0.961474781510163,9.42884666609664,-0.03852521848983703,-0.3778033339033604,1.6960146944634937,1.1379709959828022,0.5580436984806917,-0.09806649999999983,-9.256386985257965,-9.513733916146602,0.25734693088863636,0.2255294049918226,-0.021766543136737426,0.49033249999999995,-0.5120990431367374,0.1176798,0.1729453681393232,1.6960146944634937,-0.09806649999999983,-0.09806649999999983,-0.07217864671036445,9.42884666609664,0.961474781510163,43.662409703737254,-79.3954815925255,108.8,-47.88376514626828,147.86977111619606,1.0,2.864225938375318,273.0,2.864225938375318,2.864225938375318,10.311213378151145,0.6,2.4047638729327816,0.0,2.864225938375318,10.311213378151145,0.3151872036753703,-0.05483501946877224,0.05483501946877224,0.0,0.0,0.0,0.0,71.76745318498376,0.011961242197497295,43.06047191099026,16212.508308018865,4.503474530005237,2.8062515523124096,146853.85050995392,1783556752853850.5,1783556752819750.8
274.0,2813.249443082125,24288.0,169.40964766751736,-988.4011186913567,-5.357536936772533,1006.6010326381755,0.16940964766751737,-0.9884011186913567,-0.005357536936772534,1.0066010326381756,1.0061349000332473,1.0061349000332473,9.866812817411043,0.006134900033247237,0.06016281741104401,1.661341121298659,1.132668075,0.5286730462986591,-0.10312482229615805,-9.692903830614593,-9.511882879825277,-0.18102095078931618,0.15788664305328454,-0.05253948960100037,0.49033249999999995,-0.5428719896010004,0.12201550482527848,0.16940964766751737,1.661341121298659,-0.10312482229615805,-0.10312482229615805,-0.008416509644190032,9.866812817411043,1.0061349000332473,43.662404347286895,-79.39549156856145,108.8,-48.68715594319706,147.27766909402334,1.0,2.972440873275776,274.0,2.972440873275776,2.9335301978132873,10.560708712127834,0.6001473729501674,2.972440873275776,0.0,2.9335301978132873,10.560708712127834,0.32782782188013254,-0.08181376566825987,0.08181376566825987,0.0,0.0,0.0,0.0,68.32820247357864,0.011390234078761675,41.00484268354203,16224.931134308303,4.5069253150856365,2.868228180801971,147050.57114305062,1783556753050571.2,1783556753147373.0
275.0,2593.08148311711,24288.0,108.73836324534003,-1065.6475478268094,19.348810843392464,1077.9054287632086,0.10873836324534003,-1.0656475478268093,0.01934881084339246,1.0779054287632086,1.0774667060498444,1.0774667060498444,10.566338872883705,0.07746670604984436,0.7596888728837061,1.0663590699199137,1.132668075,-0.0663090050800863,-0.11385903456330035,-10.45043252489578,-9.521083633197113,-0.9293488916986661,0.12875092404247052,0.18974701585735468,0.49033249999999995,-0.3005854841426453,0.13121625819711477,0.10873836324534003,1.0663590699199137,-0.11385903456330035,-0.11385903456330035,-0.026277095779202193,10.566338872883705,1.0774667060498444,43.66239871799247,-79.39550126345742,108.8,-49.46790595510752,146.65540688748064,1.0,3.0550128063037407,275.0,3.0550128063037407,2.9335301978132873,10.560708712127834,0.6004601115296632,3.0550128063037407,0.0,2.9335301978132873,10.560708712127834,0.2075825078778206,-0.15073256057753281,0.15073256057753281,0.0,0.0,0.0,0.0,62.98076306194837,0.010503663480570904,37.81318853005526,16235.033639896628,4.5097315666379485,2.9997481288910914,147238.52702932758,1783556753238527.0,1783556753460111.5
276.0,2372.9135231520954,24288.0,48.06707882316269,-1142.893976962262,44.05515862355746,1149.2098248882417,0.04806707882316269,-1.142893976962262,0.04405515862355746,1.1492098248882419,1.1487985120664415,1.1487985120664415,11.265864928356368,0.14879851206644149,1.4592149283563685,0.4713770185411683,1.132668075,-0.6612910564588317,-0.12459324683044266,-11.207961219176966,-9.53028438656895,-1.677676832608016,0.09961520503165654,0.4320335213157097,0.49033249999999995,-0.05829897868429024,0.14041701156895106,0.04806707882316269,0.4713770185411683,-0.12459324683044266,-0.12459324683044266,-0.04413768191421435,11.265864928356368,1.1487985120664415,43.66239308869803,-79.39551095835338,108.8,-50.248655967017974,146.03314468093797,1.0,3.137584739331706,276.0,3.137584739331706,2.9335301978132873,10.560708712127834,0.6007728501091589,3.137584739331706,0.0,2.9335301978132873,10.560708712127834,0.08733719387550865,-0.21965135548680575,0.21965135548680575,0.0,0.0,0.0,0.0,57.6333236503181,0.009617092882380133,34.62153437656848,16245.136145484952,4.512537818190261,3.1312680769802124,147426.48291560455,1783556753426483.0,1783556753772850.0
277.0,1680.6441763682683,24288.0,24.489676443675155,-988.4833318116463,140.79836852319258,1000.2835130868472,0.02448967644367515,-0.9884833318116463,0.14079836852319258,1.000283513086847,1.0002101649840434,1.0002101649840434,9.80871101444077,0.00021016498404330397,0.002061014440768269,0.24016168549636696,1.1620880249999999,-0.9219263395036329,-0.08237230459510354,-9.69371006591068,-9.576193725,-0.11751634091068139,0.078453200000002,1.3807603206779664,0.42168595,0.9590743706779666,0.14709975000000008,0.02448967644367515,0.24016168549636696,-0.08237230459510354,-0.08237230459510354,0.07627803449361481,9.80871101444077,1.0002101649840434,43.66238682807939,-79.39551960036255,108.8,-50.944614828814316,145.34109589651436,1.0,3.105715577137213,277.0,3.105715577137213,2.8831480641523486,10.379333030948455,0.6054284419462851,0.27367486541862435,0.0,2.8831480641523486,10.379333030948455,-0.050382133660938695,-0.2465944462191247,0.2465944462191247,0.0,0.0,0.0,0.0,40.8194857556325,0.006870277513164182,24.732999047391054,16280.343025734775,4.522317507148545,2.5693703806346724,148237.70127805654,1783556754237701.2,1783556754114311.5
278.0,1010.667328654244,24288.0,88.39644558347922,-950.0557320674504,114.48381652444974,964.7797524536227,0.08839644558347921,-0.9500557320674504,0.11448381652444974,0.9647797524536227,0.9647025008547602,0.9647025008547602,9.460499780007334,-0.03529749914523979,-0.3461502199926657,0.8668730030812265,1.1620880249999999,-0.29521502191877336,-0.025026170959887753,-9.316864044879262,-9.576193725,0.2593296801207374,0.078453200000002,1.122702719319495,0.42168595,0.7010167693194951,0.14709975000000008,0.08839644558347921,0.8668730030812265,-0.025026170959887753,-0.025026170959887753,0.14803824823048237,9.460499780007334,0.9647025008547602,43.66237889194467,-79.39552544804077,108.8,-51.4155404438646,144.46383556373095,1.0,2.770123076075103,278.0,2.770123076075103,2.699053212826226,9.716591566174415,0.6033399854384484,1.2736748654186139,0.0,2.699053212826226,9.716591566174415,-0.23447698498706096,-0.16213523868471047,0.16213523868471047,0.0,0.0,0.0,0.0,24.547088078354278,0.004127427139646735,14.858737702728243,16281.928265673087,4.522757851575853,1.7038134676335777,148488.7337502985,1783556754488733.8,1783556754532003.0
279.0,340.6904809402197,24288.0,152.3032147232833,-911.6281323232545,88.1692645257069,929.2759918203982,0.1523032147232833,-0.9116281323232545,0.08816926452570689,0.9292759918203982,0.9291948367254771,0.9291948367254771,9.1122885455739,-0.07080516327452288,-0.6943614544260996,1.493584320666086,1.1620880249999999,0.33149629566608607,0.03231996267532802,-8.940018023847843,-9.576193725,0.6361757011521562,0.078453200000002,0.8646451179610235,0.42168595,0.4429591679610235,0.14709975000000008,0.1523032147232833,1.493584320666086,0.03231996267532802,0.03231996267532802,0.21979846196734992,9.1122885455739,0.9291948367254771,43.66237095580994,-79.395531295719,108.8,-51.886466058914884,143.58657523094757,1.0,2.4345305750129933,279.0,2.4345305750129933,2.514958361500104,9.053850101400375,0.6012515289306116,2.2736748654186036,0.0,2.514958361500104,9.053850101400375,-0.41857183631318323,-0.07767603115029625,0.07767603115029625,0.0,0.0,0.0,0.0,8.27469040107605,0.001384576766129287,4.984476358065432,16283.513505611398,4.523198196003162,0.8382565546324827,148739.7662225405,1783556754739766.2,1783556754949694.2
280.0,74.81106372367024,24288.0,128.00500590624264,-989.8912850483938,12.91811003986227,1005.0083431770711,0.12800500590624264,-0.9898912850483937,0.012918110039862263,1.005008343177071,1.0049390718188134,1.0049390718188134,9.855085748651964,0.004939071818813302,0.04843574865196543,1.2553002911704545,1.095753734918672,0.15954655625178252,-0.08825985000000003,-9.707517370519831,-9.584844245040664,-0.12267312547916742,-0.0752636152846465,0.12668338382241529,0.5557976471463904,-0.42911426332397506,0.397169325,0.12800500590624264,1.2553002911704545,-0.08825985000000003,-0.08825985000000003,-0.13727744723551943,9.855085748651964,1.0049390718188134,43.66236294313958,-79.3955369398023,108.8,-52.34099575412266,142.7008546488322,1.0,2.42892894870401,280.0,2.42892894870401,2.4579700303414,8.84869210922904,0.6006471569785538,0.8795622845542519,0.0,2.4579700303414,8.84869210922904,-0.3200467935259644,-0.05009577322666243,0.05009577322666243,0.0,0.0,0.0,0.0,1.8170111157205031,0.00030296617052587646,1.0906782138931552,16284.949620920921,4.523597116922474,0.6543057051799548,149582.70581286773,1783556755582705.8,1783556755352843.0
281.0,125.75806828558103,24288.0,107.54597257823124,-953.3859510709616,107.190126355209,970.9099542970521,0.10754597257823123,-0.9533859510709617,0.107190126355209,0.9709099542970521,0.9710503132466733,0.9710503132466733,9.522750554400488,-0.02894968675332668,-0.2838994455995112,1.0546657119843115,1.0760836781357166,-0.021417966151405343,-0.08825985000000003,-9.349522337070047,-9.594679273432142,0.24515693636209535,-0.14410881402498946,1.0511760526213103,0.5912037493557097,0.45997230326560046,0.397169325,0.10754597257823123,1.0546657119843115,-0.08825985000000003,-0.08825985000000003,-0.052182359655347205,9.522750554400488,0.9710503132466733,43.66235491998925,-79.39554255600753,108.8,-52.79328036997318,141.8139756119723,1.0,2.46851269217626,281.0,2.46851269217626,2.41838628686915,8.70619063272894,0.6002459994623183,1.8795622845542495,0.0,2.41838628686915,8.70619063272894,-0.18282284904154583,-0.030303901490537473,0.030303901490537473,0.0,0.0,0.0,0.0,3.0544119625201924,0.0005091184507112053,1.8328264225603388,16285.867441076578,4.523852066965712,0.5636865942175094,149823.40032260906,1783556755823400.2,1783556755754000.5
282.0,193.76086147165245,24288.0,118.8110125441385,-940.399083899002,128.23913852834755,960.0256894922688,0.1188110125441385,-0.9403990838990021,0.12823913852834756,0.9600256894922689,0.9602775651246055,0.9602775651246055,9.417105984029213,-0.03972243487539446,-0.389544015970787,1.165138016165976,1.05787662325879,0.10726139290718592,-0.08825985000000003,-9.22216467611815,-9.610951852902017,0.3887871767838682,-0.19349540203141005,1.2575963478490195,0.6149639255804032,0.6426324222686164,0.400241775870605,0.1188110125441385,1.165138016165976,-0.08825985000000003,-0.08825985000000003,0.0,9.417105984029213,0.9602775651246055,43.66234686697204,-79.3955480886853,108.8,-53.23883834824463,140.92379508919117,1.0,2.358897651247699,282.0,2.358897651247699,2.2884227748799297,8.238321989567748,0.6010443426554446,2.358897651247699,0.0,2.2884227748799297,8.238321989567748,-0.1837537680212521,-0.01816704848813666,0.01816704848813666,0.0,0.0,0.0,0.0,4.706063803423494,0.0007866902292206773,2.832084825194438,16287.452302247983,4.524292306179991,0.5010390153637565,150097.3654613088,1783556756097365.5,1783556756208868.5
